theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
1.0118053360024646,0.8146349475223387,1.2089757244825905,1.856024611183855,0.5721205197362037,0.41641725628580706,lasso
0.8661616943998754,0.6563232485007424,1.0760001402990085,1.9320881341985918,0.597350165090571,0.436171767347095,lasso
0.9842579612896304,0.7845363447884706,1.1839795777907902,2.033133626499094,0.5627598194097271,0.419185819405435,lasso
1.4085320059098096,0.7425817863389917,2.0744822254806277,2.0447373768139583,0.5581771056599834,0.42312701495128274,lasso
0.8909893483322338,0.7049725077140923,1.0770061889503753,2.102697486100528,0.5543834455331157,0.43174095984630395,lasso
0.8695278574790327,0.55743948887817,1.1816162260798955,2.139331946242691,0.5882348089827034,0.4415584694478498,lasso
0.8465574613499628,0.5618869026843959,1.1312280200155298,2.0804760081922544,0.5922795539137294,0.40671094165253496,lasso
0.9650907575403589,0.7576527508462456,1.1725287642344722,2.139119376355544,0.5677583061894682,0.4409101873280478,lasso
1.0187207879558058,0.8297746798375797,1.2076668960740318,2.065591433364729,0.5464992131291886,0.4236634533119907,lasso
0.9079262266109175,0.7263419195829445,1.0895105336388906,2.275227425743021,0.5856590646616406,0.4555723055466204,lasso
0.8816576549849551,0.6951713197006807,1.0681439902692293,2.0001265350003807,0.5735104415666991,0.43164264690856474,lasso
0.9512978534924903,0.779964220212574,1.1226314867724065,2.0292208181716553,0.5833952440903433,0.4361122360228421,lasso
0.8063787073533681,0.6080145801715232,1.004742834535213,2.0704103728855245,0.5651541776913986,0.43732786140558977,lasso
0.7907825315339784,0.6059866608795607,0.9755784021883961,1.964967956665807,0.5570623526157982,0.42023053683276046,lasso
0.9837708078674084,0.7695266113195731,1.1980150044152438,2.196742718522824,0.5746508915447127,0.43702417275762395,lasso
0.7987649686210836,0.6525598388035757,0.9449700984385915,2.0730352173870616,0.5709515961900072,0.42684774014166926,lasso
0.8425601346127254,0.6223952359598302,1.0627250332656206,1.9570048353726779,0.6184797337408395,0.43503070544831857,lasso
1.1712304917428864,0.8995410658216296,1.4429199176641432,2.108085589214792,0.5771717352478302,0.4306761028497908,lasso
1.0043240862176672,0.7911243476802238,1.2175238247551108,2.071258118587827,0.5868967977250599,0.42209895364789496,lasso
1.0962156158478071,0.9347529968657775,1.2576782348298368,2.1086618801277934,0.5920349154817712,0.42760509121726237,lasso
0.9300699905418116,0.7624393301146395,1.0977006509689837,1.9829333931995474,0.5995502975424739,0.4301047836921001,lasso
1.2034679099043264,0.9482874318103008,1.4586483879983518,1.9094529926100543,0.5589478532400444,0.42754610925956144,lasso
0.7697126879699733,0.3001846167190556,1.239240759220891,2.0708189366246637,0.5690261846048552,0.43823727002796387,lasso
0.8021460766826903,0.6211187877396839,0.9831733656256968,1.9915776427805623,0.5742036098638346,0.4241523550364146,lasso
0.784943064704713,0.6188992525693253,0.9509868768401006,1.835344089718899,0.5632117390618276,0.4329424563024824,lasso
0.8919176113172552,0.7117450412572667,1.0720901813772437,2.052896415670802,0.5744313574756756,0.4054266053415323,lasso
0.892954205263203,0.7420209570454438,1.0438874534809621,2.0077682759465,0.5852320381591885,0.4461073612447996,lasso
1.0356362437341244,0.8093562005326973,1.2619162869355516,2.0711918124771675,0.5695902191512353,0.42220057736888,lasso
1.0968361814400178,0.8640400878657581,1.3296322750142775,1.995742908669233,0.5764732346905077,0.4082511586068105,lasso
0.791936690221581,0.6002738856159054,0.9835994948272565,2.090271668801277,0.5924994828695466,0.41747655376240916,lasso
0.9268146521732509,0.6889136418306665,1.1647156625158352,1.9008276482287019,0.5949565217479509,0.4181265409816554,lasso
1.0102099549912151,0.8238443535300819,1.1965755564523484,1.976745317741442,0.5669060497045202,0.42505982979865237,lasso
0.773935819253098,0.49491197974029655,1.0529596587658994,2.071535912692495,0.5662837875470065,0.4124893905620098,lasso
1.6801576596487904,0.16454534553480582,3.1957699737627747,2.220461661680062,0.5503827930857604,0.4245631666143682,lasso
1.0904203023543344,0.8996782317821252,1.2811623729265436,2.04805143659792,0.5563378926085815,0.4236228213312863,lasso
1.084852384873703,0.8592130603824222,1.310491709364984,2.0354993883567394,0.5868943295564988,0.4144518335899245,lasso
0.8994216395837697,0.7027294966878577,1.0961137824796818,2.0075882355267862,0.5640989450536291,0.42729031417695235,lasso
0.8950131814551187,0.7423244038473041,1.0477019590629333,1.94699701158879,0.5524202321690551,0.42615428712991205,lasso
1.0457420964638002,0.8553732132815847,1.236110979646016,2.097005954258953,0.5694235451750024,0.417178825339776,lasso
0.8377550284439238,0.5245338961962581,1.1509761606915894,2.126394660308211,0.5919915585324396,0.4186677039994227,lasso
0.9301302916988942,0.550659306827527,1.3096012765702614,2.165215819125616,0.5826769919042357,0.4432234894259174,lasso
0.9151289512464967,0.7188391944119714,1.111418708081022,2.1653666097390465,0.5732103296429785,0.4272310966762884,lasso
0.9753798179308166,0.6606915917093173,1.2900680441523158,1.9791681255641573,0.6064249233982839,0.42141626318627173,lasso
1.161500123371461,0.7856316687791665,1.5373685779637556,2.210664411067625,0.5779983280703782,0.42227812636496675,lasso
0.9756779420267331,0.7308492897711384,1.2205065942823277,2.020134618212861,0.5755059764995074,0.41960007412832157,lasso
1.0334444544795518,0.8164315273421329,1.2504573816169708,2.2323766687036115,0.5780288707111458,0.4173702262254433,lasso
0.8547307844261163,0.6046010944679774,1.1048604743842552,1.8663127707824394,0.5925924635122377,0.4221452993896745,lasso
0.8978915551157779,0.741460377976771,1.0543227322547848,2.254911797687364,0.5676018589562867,0.4201001165208408,lasso
0.9242445947361578,0.7409310437464031,1.1075581457259125,2.2207438675478848,0.5709678206991914,0.45604743522875274,lasso
0.7439496069222062,0.4717291114050628,1.0161701024393497,2.075698419603383,0.5687842321554788,0.42256152578527173,lasso
0.9943777619793728,0.7823500164367834,1.2064055075219622,2.1678039133257077,0.5909544169722917,0.43704292199971556,lasso
1.0832045499014689,0.8317550551682071,1.3346540446347306,2.1209019039204233,0.5624919448421953,0.4380399026651921,lasso
1.0877722225301825,0.8280686883117069,1.3474757567486582,1.9724711490208453,0.558943894671655,0.41731436565207963,lasso
0.8853157448053983,0.6059529431003446,1.1646785465104519,2.15253899233116,0.5886117125955239,0.42445152229398614,lasso
0.8419087719791416,0.6872308343508744,0.9965867096074088,2.089100903656574,0.5656633767764577,0.4378171746375777,lasso
0.7912894927289166,0.6514665427920037,0.9311124426658295,1.9634040013234728,0.5711936928596522,0.42623335648342814,lasso
1.3577184326945118,0.9831251250953101,1.7323117402937134,2.192767687544413,0.5762709658267409,0.42878267927833447,lasso
0.7762670952353867,0.5608275497509587,0.9917066407198147,2.0246771440738813,0.5924529333016896,0.4315912279995352,lasso
0.9046269089463655,0.6810275125423952,1.1282263053503359,1.959902388971966,0.5929766801748089,0.41627385912155745,lasso
0.9134330475089215,0.7513059743138693,1.0755601207039738,1.867331862754228,0.5980515772291427,0.42109014202343503,lasso
1.1133761384642882,0.8964376207521937,1.3303146561763826,2.195215078245204,0.5996485082318799,0.4212958586827334,lasso
1.0568889994405963,0.8330918024232259,1.2806861964579668,2.0365253664156473,0.5477772869970955,0.41294046332109324,lasso
0.8845623533981464,0.7021088002311604,1.0670159065651323,2.16588895519861,0.5868679444585654,0.4249253905535505,lasso
1.1028977285501063,0.8773240315749775,1.328471425525235,2.0300927343987203,0.5684611802953532,0.4357219834212048,lasso
0.8430599951207172,0.6748643480452912,1.0112556421961432,2.1571808007057527,0.5741218323040271,0.41635329818395256,lasso
1.002208623076455,0.802020224118661,1.2023970220342493,2.0364269277544387,0.5789053605377772,0.416547130063027,lasso
1.0362382568820188,0.8057616371501766,1.266714876613861,2.1382508217031377,0.5640818408926547,0.4291844300147915,lasso
1.0902976877118384,0.8942829162099046,1.2863124592137722,2.034092478325985,0.589525337140118,0.4245135563985609,lasso
0.9322010525385465,0.673503907543244,1.190898197533849,2.0282631828019397,0.6012955399990768,0.42295819573734206,lasso
0.7061895809491604,0.5570074267364191,0.8553717351619017,2.0022735505765006,0.5867525507690334,0.4103204323973377,lasso
0.8633814486267448,0.6957078485350123,1.0310550487184773,2.1225359582066408,0.5831922751286295,0.42921253900227363,lasso
1.1020768862281456,0.7970808888679499,1.4070728835883413,2.0017026746940814,0.5447683849181222,0.4283620906401091,lasso
1.082133775253956,0.9089191556391835,1.2553483948687285,2.0792757158626256,0.5868981509481664,0.4261523020818457,lasso
0.8598515659334046,0.7105335244243132,1.009169607442496,1.930121294679142,0.5573672885949701,0.42864959822309334,lasso
0.9946942348534474,0.7827390956781628,1.206649374028732,2.1348007042512993,0.550684457951066,0.4242881404326929,lasso
0.7398204972262395,0.5147008876738555,0.9649401067786236,2.131167924406527,0.5989438850573452,0.4241201021876504,lasso
0.817364794916045,0.4845585631741326,1.1501710266579575,2.2451496458043816,0.5903542121174554,0.42288567897775464,lasso
0.8707202438307429,0.7252754755992686,1.016165012062217,1.9931336511215465,0.5940031901448133,0.42756691522616436,lasso
0.8908601184990759,0.7263273943256418,1.05539284267251,1.9232353283786319,0.5839909837857997,0.42427551813265874,lasso
0.9062505719272349,0.7310397157450531,1.0814614281094168,2.1307225236754146,0.5791964156455568,0.43806007440672634,lasso
0.8359762357580812,0.6168491826633886,1.0551032888527738,2.086981021078857,0.5840369747514945,0.431762660495698,lasso
0.9934944260505488,0.7149886723332285,1.2720001797678693,2.100804329460063,0.5849676163076278,0.433589953128651,lasso
1.197196059879636,0.969652476653749,1.4247396431055233,2.107172802006009,0.5683188201266758,0.434019769897442,lasso
1.1231197182188568,0.839995794535614,1.4062436419020996,1.9384085498474284,0.5590796328285499,0.4394616337519765,lasso
0.8546010792926766,0.6216512382473407,1.0875509203380125,1.9414158255166336,0.6135374200735735,0.4129135630122931,lasso
0.8976341774349177,0.7038667536477773,1.0914016012220582,2.1500733087952035,0.6016761726096073,0.4325549944274335,lasso
0.8863765812073423,0.6874298609449165,1.085323301469768,2.0042624776960043,0.5916810283641326,0.43957778780962387,lasso
0.7986282658166648,0.6385374043036248,0.9587191273297048,2.0278980161465454,0.5689369037888178,0.4281681638890275,lasso
0.9653891928943383,0.8036759055222445,1.1271024802664322,2.076425840337246,0.5741539493241793,0.444619522375182,lasso
0.9498561412408199,0.6403471743444089,1.2593651081372308,2.061535949375582,0.5719322472451576,0.4265550742775499,lasso
0.9490428150766159,0.7493943969426133,1.1486912332106185,1.9983325246082178,0.5735578558037461,0.4185163186789943,lasso
0.8993325409520779,0.7170870763001761,1.0815780056039799,2.049551086071486,0.5894505837305142,0.4339335790489151,lasso
1.0474761781974389,0.8715480168270835,1.2234043395677943,2.1036680923768314,0.6021274756510194,0.43092100768659447,lasso
1.0044800902293203,0.7242150580472693,1.2847451224113713,1.981581477388029,0.5636505866859683,0.4252207816153957,lasso
1.1179061604876293,0.9032684662353475,1.332543854739911,2.151234039639672,0.5791153862487782,0.427304632117512,lasso
1.0563982479984595,0.807869471808427,1.304927024188492,1.9754964478641965,0.5548716552522183,0.4336798496729213,lasso
0.9958972842040477,0.7599583806867227,1.2318361877213726,2.1681075261069767,0.5575627097842254,0.4325283288727213,lasso
0.8592709731802032,0.6636104393093157,1.0549315070510907,2.1845329162137035,0.5784046226506651,0.418843748846317,lasso
0.9393198228042108,0.7486183581514922,1.1300212874569293,2.005516685862295,0.5950058086152858,0.4279254610957098,lasso
0.901616007161267,0.6544023502472145,1.1488296640753195,1.8957954333715752,0.5987438881445036,0.4378768231043526,lasso
0.8784965257193392,0.7089931824998673,1.047999868938811,2.1608860703635524,0.5916218653086244,0.4180355946595963,lasso
0.9282197077464412,0.6960538212562517,1.1603855942366308,2.1892926276941385,0.5668132168424421,0.42806456178172797,lasso
0.996611718839307,0.8161517174385945,1.1770717202400194,2.1390448859245677,0.5890207304719203,0.4232806413422107,lasso
0.9871740315232034,0.8448034906612407,1.129544572385166,1.9668494116574429,0.5764112891665454,0.4126344532524067,lasso
0.8396600482155386,0.6658414974057052,1.013478599025372,2.0809756917454214,0.5923439857937571,0.41583701655793903,lasso
0.8943270989106424,0.7394036026933763,1.0492505951279085,1.927080800386823,0.5883251739280717,0.39764078958366933,lasso
0.8826936730134718,0.733429656263926,1.0319576897630176,1.9694981917896208,0.5864912214284907,0.4132340401709324,lasso
1.1165688895845036,0.9401886602180123,1.292949118950995,2.04319605852638,0.5681601383444316,0.418676633857514,lasso
0.9198551166215637,0.7134864401708909,1.1262237930722365,2.003361165745437,0.5772542193027874,0.4123254867633832,lasso
1.0036639375202734,0.8288537749037445,1.1784741001368022,2.1012302261191738,0.5799492009154643,0.42341238844766743,lasso
1.03159179387741,0.8214261343966952,1.2417574533581246,2.195579324422962,0.5760657031802976,0.43349001643092555,lasso
1.0902849156879804,0.894212262217353,1.2863575691586078,2.008389143348825,0.5802665959306738,0.40878277103505456,lasso
0.8362406691560773,0.6587538962689383,1.0137274420432163,2.1077728746300037,0.6007619717493252,0.41713316164496633,lasso
0.9523641073930906,0.7467956647261568,1.1579325500600244,1.9976453890223662,0.5812797627298547,0.4295990925543509,lasso
1.1204162639307023,0.7491312332988632,1.4917012945625414,2.0252759945000545,0.5814479016320809,0.44074663855045076,lasso
0.8611390427899015,0.6008317549432451,1.1214463306365579,2.3236519885353975,0.579714986647115,0.430973347583841,lasso
0.9465174428470307,0.7845648603810242,1.108470025313037,1.938678255673584,0.6111063360542868,0.4221786323332109,lasso
1.0750045289333203,0.829242154155431,1.3207669037112095,2.161731027593939,0.5716030083946568,0.4386088475381493,lasso
0.9371194139528939,0.5572952568350521,1.3169435710707358,2.146415778546724,0.5359304340160944,0.4259462178169153,lasso
0.8845500703006698,0.6643703193388456,1.104729821262494,2.104668712298415,0.5684764393472063,0.43700972852441117,lasso
1.1380019441629907,0.842297428088139,1.4337064602378424,2.1831836470490993,0.5853649989066348,0.42055646605029473,lasso
0.9862862008015408,0.7718331044983614,1.2007392971047202,1.9846693787267249,0.5235459587921,0.42736761642974713,lasso
0.7676737465850054,0.616517377252092,0.9188301159179189,2.1215053182159322,0.6067302232906855,0.4205168551415783,lasso
1.3271385091240455,0.9271470576483326,1.7271299605997585,2.0069335203934107,0.5866763122927542,0.42651874398223905,lasso
0.9994259249420308,0.7507373430210362,1.2481145068630253,2.13086272666147,0.5888899673747567,0.4316347612529056,lasso
0.9480213794344123,0.7655248975484232,1.1305178613204014,1.9486204583415692,0.5934415745918247,0.432679740991033,lasso
1.0290136847436935,0.8458957939307198,1.212131575556667,1.9101927189343535,0.5730832087080105,0.4117227421036043,lasso
0.9122514614193372,0.730649792074657,1.0938531307640176,2.1241536956275593,0.583733050187879,0.429943127170627,lasso
1.024120052567923,0.825520214967316,1.22271989016853,2.159808825916148,0.5646115066153341,0.4180430156191814,lasso
1.090510781768525,0.8278791049470673,1.3531424585899825,2.143703349968845,0.562279307270224,0.43730858497072905,lasso
1.0725144439646743,0.7461189538853793,1.3989099340439695,2.1221876630519265,0.5438897975435152,0.43447726309735657,lasso
1.170226174418232,0.6375053351522753,1.7029470136841889,2.111900867783034,0.5655377755240817,0.4347551071856145,lasso
1.0572069001375934,0.8918870886924521,1.2225267115827347,2.2248036214775184,0.5611453946384856,0.4002839644779903,lasso
0.9127613745395511,0.7449779929157413,1.080544756163361,2.0044986676216157,0.5631960785126054,0.4268605844246646,lasso
1.010184044697337,0.8151789201951625,1.2051891691995114,2.095860963347022,0.5643380687034703,0.4480320211335646,lasso
1.0064251865184133,0.656846847031821,1.3560035260050056,2.0934597519129725,0.5725094414658239,0.4278231588650286,lasso
0.9516020748643138,0.7911338006176716,1.112070349110956,1.9632886490464934,0.5441284639070125,0.4195573116738637,lasso
0.9404038101759622,0.7711620532558429,1.1096455670960814,2.2109722132017775,0.5712982590561401,0.43980226916005555,lasso
0.8427649941317343,0.6165805611167862,1.0689494271466826,2.1524182835302628,0.5852436687136875,0.4243718281276783,lasso
1.0047288944300745,0.8031531471506559,1.2063046417094931,2.359992206118371,0.5557173608330882,0.4240522854347008,lasso
0.8919408407445523,0.6987741855291856,1.085107495959919,2.0991893150089895,0.5705285252814735,0.43211487035225526,lasso
0.8976106307023244,0.7285608357007014,1.0666604257039474,1.98149833184806,0.5671768116318173,0.4212925456390982,lasso
0.9029817176613163,0.7307406050982409,1.0752228302243916,2.237145444219877,0.5838847233966571,0.4220263824880649,lasso
0.8914643176290629,0.7169825758656236,1.065946059392502,1.9422870113050477,0.5803803880345861,0.442273482103953,lasso
1.039332842813764,0.8737565292147056,1.2049091564128225,2.142418337991622,0.564053197013101,0.4220968453216663,lasso
1.001822964027085,0.762516497448378,1.241129430605792,2.2337534709610183,0.5820818170317953,0.43381142948994555,lasso
1.0145610585461862,0.7791264272984053,1.249995689793967,1.974181054749386,0.5542736083537645,0.41952893860154467,lasso
0.9239841508558687,0.6702134543151186,1.1777548473966188,2.128202144911726,0.6034852274776685,0.42251820488388464,lasso
0.792412972241748,0.5747026496826598,1.010123294800836,2.0658685273604998,0.571235905631544,0.4237832127508142,lasso
1.0006193808964954,0.7964500383935377,1.2047887233994532,2.189400516700914,0.5550286244879951,0.43622067341976206,lasso
0.8955537293313944,0.7127210254867596,1.0783864331760293,2.15019521756994,0.5825496876067191,0.4397127041759813,lasso
0.8649147728179549,0.6811483655924891,1.0486811800434208,2.045296530923266,0.57655944182295,0.4222439482215832,lasso
0.8593650514989231,0.6865357512773604,1.0321943517204857,2.1459858873890916,0.5586920235250692,0.4268752112977768,lasso
0.8264646802758101,0.6393818118784003,1.01354754867322,2.055258212658815,0.5651919924071529,0.43497113231011236,lasso
0.9827895716093669,0.768954660057944,1.1966244831607897,1.7969633660400013,0.5603501599222844,0.42225612003278357,lasso
0.9431747127000908,0.05848741456078044,1.827862010839401,1.9673870968301965,0.5691224757766692,0.4356056916706956,lasso
0.8789461251409084,0.7043228775722675,1.0535693727095494,2.0934527327473296,0.568333878996011,0.43316639632007414,lasso
0.9492215692055898,0.7446422204037241,1.1538009180074555,1.9589025548897907,0.5728940236855172,0.427547872111325,lasso
0.9633066302970057,0.7646365727043003,1.161976687889711,2.14892221221638,0.5875185113987127,0.4283184186783951,lasso
0.7513313404880049,0.47341225153573907,1.0292504294402707,2.1697846784662644,0.5865872019981787,0.4242331518800132,lasso
0.8862265087242209,0.704209894454125,1.068243122994317,1.9936281778692477,0.5596143017460825,0.41556106604362897,lasso
1.5892672132001853,0.02637732915084512,3.1521570972495256,2.107558774598822,0.5506460871220931,0.3998062523543748,lasso
0.952884379364355,0.7848621839177883,1.1209065748109217,1.99124105008494,0.577925607612669,0.43185423701703607,lasso
0.9979372580929595,0.8034714841142679,1.1924030320716512,1.964363773548822,0.5693001529522095,0.421135015251803,lasso
1.043288787516519,0.8246072338367396,1.2619703411962986,2.163298980421753,0.57346344464227,0.42834520942405074,lasso
1.076325964464294,0.7821407725293202,1.3705111563992678,1.871030485721972,0.554734781603773,0.42745966845763345,lasso
1.058133002969613,0.8276495233350392,1.2886164826041868,2.0721226268293456,0.5727014076566187,0.42108948454219786,lasso
1.0050449031947692,0.8316267874811922,1.1784630189083463,2.0030395831652728,0.5551574111354968,0.42095559069270727,lasso
1.1432398445394185,0.7712765992891857,1.5152030897896513,2.10462129469814,0.5587736108630639,0.40870340228411955,lasso
1.028084222810015,0.6836107435303365,1.3725577020896937,2.117606439165164,0.5719270412654142,0.43208547950532494,lasso
0.8909122179399817,0.7106572713237936,1.0711671645561696,1.9216592908248373,0.5761582807165958,0.4205100703747896,lasso
0.9739654116626308,0.7235133564752478,1.2244174668500138,2.1488107911706895,0.5718211713766007,0.4004404760357579,lasso
0.7060166305839195,0.5128468652768461,0.8991863958909929,2.0648184178193216,0.5996373904922958,0.43167766611968256,lasso
1.1020944455231203,0.8963477511030905,1.3078411399431502,1.9390514676027288,0.5630865362635755,0.4413711803044442,lasso
0.9994235118293666,0.8489714686975749,1.1498755549611583,2.0007986206794466,0.5866209814361059,0.4138712635469627,lasso
0.9752025744799006,0.7461678882397362,1.2042372607200649,2.107879519217868,0.5520244631537781,0.42414839757363565,lasso
0.8783135054103406,0.673202276841472,1.0834247339792091,2.1386741446368953,0.5733544165376367,0.4120073968145187,lasso
0.8532604272410287,0.6929362015050129,1.0135846529770445,2.159670307537032,0.5761105246386622,0.4294070975412703,lasso
0.8932660891075569,0.6517507986048899,1.134781379610224,1.8933442300489154,0.5638205781425427,0.42438154970213954,lasso
0.8641156232122159,0.7101325504548128,1.018098695969619,1.9116496771607878,0.5762859211106475,0.4264236025154669,lasso
1.0154104070020737,0.7242784576974124,1.306542356306735,2.1864202264075265,0.587173165147042,0.42034132471257285,lasso
1.1071379551439569,0.8117303252137202,1.4025455850741935,2.037946894316466,0.5581879699393055,0.4126594861729462,lasso
1.1392668212003887,0.6531234242314004,1.625410218169377,2.103999115469152,0.5437985404531737,0.4312643634779713,lasso
0.6837536473314203,0.4864259205184394,0.8810813741444012,1.9026605066289357,0.5752433212661604,0.43681710274032776,lasso
1.090597614023107,0.9049159584271572,1.276279269619057,1.956420009066307,0.5709707425502638,0.4181363660899137,lasso
1.0670137344017743,0.7214311158219318,1.4125963529816168,2.1735775672980804,0.5838589038880369,0.4164005859588078,lasso
0.9113494197602534,0.7233740428584454,1.0993247966620614,2.1070059970676267,0.5924746459025774,0.4201863018862698,lasso
1.051877616423691,0.7645345259053709,1.339220706942011,1.9616630854747548,0.5811720352781878,0.4389066006404294,lasso
0.8634173939075801,0.6863916227682254,1.0404431650469348,2.0904785735873834,0.5969408123206845,0.4273382667398826,lasso
1.0847201494738483,0.8291748322314996,1.340265466716197,2.021165635592442,0.5833612519674268,0.38994249951590854,lasso
0.9511652965418561,0.7177512551391462,1.1845793379445662,2.1263907694369917,0.5559965774242904,0.4250669880691015,lasso
1.0189578154132577,0.7813326059981022,1.256583024828413,2.0218557919197204,0.5589899745914544,0.4175612186881981,lasso
1.008545982390265,0.8090474268245095,1.2080445379560203,1.957597981875752,0.5657854068368519,0.44135730411858687,lasso
1.129540874256279,0.8621388233051712,1.3969429252073866,2.150261985958094,0.5657501449755072,0.4518272220183542,lasso
0.9489287140749733,0.7473215455512862,1.1505358825986602,2.042704101402606,0.5634905638967822,0.4381044113925092,lasso
0.911160289537653,0.7318127224895619,1.0905078565857442,2.021250147549045,0.5839699323941451,0.42860273138470073,lasso
0.9180140932990486,0.6735274531426609,1.1625007334554363,2.1306733374191205,0.6089638330555461,0.4266263635117408,lasso
0.840997748355403,0.6700011223505894,1.0119943743602167,2.039455400659465,0.5789014584294767,0.4222375274343711,lasso
1.0810628424498958,0.8481562056603591,1.3139694792394325,2.149509774604757,0.5673851080099955,0.42605727364418255,lasso
1.1577750225061123,0.8730079876299273,1.4425420573822973,2.030874675030154,0.5665338384649126,0.42833034565872996,lasso
0.9056266478736242,0.7438216947509867,1.0674316009962617,1.9126623729893697,0.5814302355213962,0.4342210369709496,lasso
1.0871769954158543,0.8254328671608099,1.3489211236708987,2.001253002989987,0.6007427097880683,0.43084752398004755,lasso
0.9933524878384923,0.807669045361723,1.1790359303152615,2.118999686236979,0.5825814924772287,0.40875202586133613,lasso
1.0527920562782556,0.8379650151605312,1.26761909739598,2.1003327924585746,0.5786045553614146,0.4217858500872423,lasso
0.9106629018135178,0.6785929221535172,1.1427328814735185,2.1115582595311557,0.5495588218618073,0.4222820257578393,lasso
1.1505139548121264,0.521355811311615,1.7796720983126377,2.0244736670400303,0.6071019365709958,0.43472260803416074,lasso
1.3931983957889493,0.8929646159459415,1.8934321756319572,1.9422073242809204,0.5758109615166925,0.42606420446639565,lasso
1.0110912007167703,0.7903882108022855,1.231794190631255,2.0270270997817796,0.5879390810180518,0.4376943182389291,lasso
0.8839694565994368,0.7293101228023576,1.038628790396516,2.008247901671616,0.5923787869102494,0.4176380493224166,lasso
1.2973157549571115,0.6982118582076189,1.896419651706604,2.0822561398663466,0.5701938222072904,0.4435627821333334,lasso
0.8576394112002719,0.7109382038508285,1.0043406185497152,2.030692898838779,0.5927539002347308,0.4256706258951887,lasso
1.0822177157916588,0.6929479350184076,1.47148749656491,2.068701106672177,0.5595513243674521,0.418107155444489,lasso
0.9012579197041466,0.6953582900002928,1.1071575494080004,2.0877564245264306,0.5582391402128539,0.43994082071545215,lasso
1.1007756384634975,0.7655925258894913,1.4359587510375036,2.069245414179675,0.5830838577357355,0.43487916927189096,lasso
1.1574585995586206,0.6715895959003451,1.6433276032168962,2.1282871125615013,0.5549534053317331,0.42703945311626434,lasso
1.0644178454274866,0.835847954570285,1.2929877362846882,1.9745812894889705,0.5708350040154919,0.43608137841215056,lasso
0.9351844055520836,0.7154731747546695,1.1548956363494975,2.0299590148825195,0.572897238224081,0.4283606656418943,lasso
1.0961676911789509,0.9100211768232385,1.2823142055346632,2.0588463163849857,0.5620286769207293,0.41547991754798885,lasso
0.9143378185223713,0.7363522423461893,1.0923233946985533,2.077142186026156,0.5774505651173168,0.41442144854180984,lasso
0.9782084104966647,0.7593045768126669,1.1971122441806625,2.1884554337053155,0.5767112529477014,0.43935548136459013,lasso
