theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8986757637062941,0.7702643789875724,1.027087148425016,1.2009273236091684,0.5745681044136265,0.4166648191043852,lasso
0.8293373404147409,0.7011242846359115,0.9575503961935704,1.2869489180461515,0.5766957596363154,0.43086158566691946,lasso
1.0190299999908885,0.8412533322837193,1.1968066676980575,1.2377209723841283,0.5588199685538969,0.4216506951607089,lasso
0.8252017129351368,0.7128448810098577,0.9375585448604159,1.1412278106009128,0.5620505350325069,0.4169908894490994,lasso
0.9535387830144639,0.8194403720559549,1.087637193972973,1.236069201627675,0.5797244101785565,0.41298915311341866,lasso
1.0821069716670946,0.8834184607645956,1.2807954825695935,1.276051632491485,0.5654644261639674,0.429756899312313,lasso
1.1409866727100089,0.949548844093463,1.3324245013265548,1.265258369078922,0.580306166270508,0.4290241153825388,lasso
0.9279834725062605,0.7996579556091947,1.0563089894033262,1.3218965799040816,0.5749199372572901,0.41667914437556874,lasso
0.9933668152518802,0.8045626871628331,1.1821709433409273,1.3575451470276345,0.5752529728328131,0.4185080944509438,lasso
1.0844272655619855,0.8757476882739844,1.2931068428499868,1.2611703584438094,0.5722982838096566,0.42764520928104716,lasso
1.1396960507375222,0.7660174119835836,1.5133746894914608,1.2490254678130517,0.5786092179232072,0.4212226335842499,lasso
0.8663177211666255,0.7265617716956696,1.0060736706375815,1.2599060611087995,0.5683870903687341,0.4477480645863029,lasso
0.9425022845813564,0.7842471676950817,1.1007574014676311,1.246923806704362,0.5844653553846737,0.4144758057336819,lasso
1.0568665633576673,0.864485256371783,1.2492478703435514,1.2420428302979871,0.5790052362388565,0.40883262697293493,lasso
1.115934940225391,0.9385094551167603,1.2933604253340218,1.3140390968780042,0.5558498982009531,0.43988720299920653,lasso
0.9580966939707284,0.8408197284380827,1.075373659503374,1.286882548457856,0.5885430113219305,0.4183794954081185,lasso
0.9701684818128903,0.7769092955620057,1.163427668063775,1.292730821072774,0.5792181529824041,0.4260381291532244,lasso
0.8802904879212718,0.7547376567948227,1.005843319047721,1.322080356904349,0.5729375611941082,0.43331616268154993,lasso
1.0760572165140405,0.8563132882626965,1.2958011447653845,1.252262531442519,0.5642029366229767,0.41487652838188377,lasso
0.8995072304815325,0.7839203632901514,1.0150940976729135,1.3432203044900437,0.5626686697318579,0.43291844320808637,lasso
0.9880425140045098,0.8500273353275654,1.1260576926814543,1.1856724893957973,0.5747561936172179,0.41284642245931996,lasso
0.9672945487861462,0.8152830243052254,1.119306073267067,1.3004835563612949,0.5528128013755236,0.4252836387604944,lasso
0.9097808964850774,0.7500754652515802,1.0694863277185747,1.2229494919356891,0.5888225522950923,0.4261182615722922,lasso
0.9259442770441197,0.7622384466574773,1.0896501074307623,1.182911785433447,0.5420565819407602,0.4333950128473936,lasso
1.0404520029702564,0.8932793349722462,1.1876246709682667,1.208360872579265,0.5721205197362037,0.41641725628580706,lasso
0.8697992501402833,0.7492112727985365,0.99038722748203,1.217497478315898,0.597350165090571,0.436171767347095,lasso
0.929668137312235,0.8185460899624571,1.0407901846620127,1.1975806512905094,0.5627598194097271,0.419185819405435,lasso
1.0862063704931852,0.9484348114731933,1.2239779295131772,1.164313103324315,0.5581771056599834,0.42312701495128274,lasso
0.873659567625243,0.7420640614048224,1.0052550738456636,1.2417804969941275,0.5543834455331157,0.43174095984630395,lasso
0.8879083003844186,0.7586319893126511,1.017184611456186,1.334851843860741,0.5882348089827034,0.4415584694478498,lasso
0.9377816182991737,0.7331436602034962,1.1424195763948513,1.2618675098982848,0.5922795539137294,0.40671094165253496,lasso
0.9729356316597957,0.8229360742800037,1.1229351890395876,1.3129739714988868,0.5677583061894682,0.4409101873280478,lasso
1.0976069691441301,0.9663458974061868,1.2288680408820736,1.1968240769860468,0.5464992131291886,0.4236634533119907,lasso
0.9364502328851005,0.8089264704170248,1.0639739953531762,1.3323195911989567,0.5856590646616406,0.4555723055466204,lasso
0.9232562510002881,0.7846335179102659,1.0618789840903102,1.2121486033351103,0.5735104415666991,0.43164264690856474,lasso
0.8883166889388444,0.764323890564633,1.0123094873130558,1.2897690666943726,0.5833952440903433,0.4361122360228421,lasso
0.9662994018765039,0.7689442059222179,1.16365459783079,1.2605788379047638,0.5651541776913986,0.43732786140558977,lasso
0.9351329103737221,0.8014854639138713,1.068780356833573,1.2085725267371552,0.5570623526157982,0.42023053683276046,lasso
1.0074867222554624,0.8763286738305609,1.138644770680364,1.246770259615186,0.5746508915447127,0.43702417275762395,lasso
0.8166189468291717,0.7034308599962441,0.9298070336620993,1.4054982823241686,0.5709515961900072,0.42684774014166926,lasso
0.8764459416694259,0.7486873945058705,1.0042044888329813,1.2326654963788803,0.6184797337408395,0.43503070544831857,lasso
1.2444588195724569,0.9527394723321934,1.5361781668127203,1.311000211697375,0.5771717352478302,0.4306761028497908,lasso
1.0959476675589388,0.925012706396628,1.2668826287212496,1.2056664131581414,0.5868967977250599,0.42209895364789496,lasso
0.9824689744861298,0.8724890913302255,1.0924488576420341,1.3204331971552306,0.5920349154817712,0.42760509121726237,lasso
0.9591717082956749,0.8358854277530878,1.082457988838262,1.2403600036977878,0.5995502975424739,0.4301047836921001,lasso
1.09325693591757,0.9192540097548441,1.2672598620802957,1.2070592646501754,0.5589478532400444,0.42754610925956144,lasso
1.0348812305865056,0.7650727003840216,1.3046897607889896,1.2724672407140685,0.5690261846048552,0.43823727002796387,lasso
0.9101385745672872,0.7922197609847377,1.0280573881498367,1.2100512168861497,0.5742036098638346,0.4241523550364146,lasso
0.9026834469364727,0.7682704263069341,1.0370964675660113,1.184670983401127,0.5632117390618276,0.4329424563024824,lasso
0.9398807915691738,0.8192804944632807,1.0604810886750669,1.1913841526154119,0.5744313574756756,0.4054266053415323,lasso
0.8969930691025805,0.7854593300941662,1.0085268081109946,1.249311475745018,0.5852320381591885,0.4461073612447996,lasso
1.0514868862739448,0.8505262074289266,1.252447565118963,1.2860714996058622,0.5695902191512353,0.42220057736888,lasso
1.0338215104637518,0.8211065864360565,1.2465364344914471,1.2583252563166059,0.5764732346905077,0.4082511586068105,lasso
0.959478047910308,0.8154021748512527,1.1035539209693632,1.406197506806501,0.5924994828695466,0.41747655376240916,lasso
0.9007678312454358,0.7556421742883489,1.0458934882025226,1.1836516252616738,0.5949565217479509,0.4181265409816554,lasso
1.0230764280244287,0.8961098802680567,1.1500429757808006,1.2165103920147808,0.5669060497045202,0.42505982979865237,lasso
1.0236792391785585,0.8594509411924961,1.187907537164621,1.216812690924436,0.5662837875470065,0.4124893905620098,lasso
1.718741761732111,0.29336680547469474,3.1441167179895273,1.2851473874330162,0.5503827930857604,0.4245631666143682,lasso
1.0513205469048426,0.8677287094147579,1.2349123843949272,1.2974748422704772,0.5563378926085815,0.4236228213312863,lasso
1.0179918979330513,0.8195974137953813,1.2163863820707213,1.2735903067240313,0.5868943295564988,0.4144518335899245,lasso
1.049633093911732,0.8700080402505548,1.2292581475729092,1.2387987924867399,0.5640989450536291,0.42729031417695235,lasso
0.9350658188634167,0.8075237438354915,1.0626078938913417,1.2558060360434935,0.5524202321690551,0.42615428712991205,lasso
0.9215464772778739,0.8076791456899537,1.035413808865794,1.2979278014338609,0.5694235451750024,0.417178825339776,lasso
0.9323451582022129,0.8024749665357482,1.0622153498686775,1.308725799134146,0.5919915585324396,0.4186677039994227,lasso
1.0142366752993288,0.6650323150433961,1.3634410355552615,1.324264405314693,0.5826769919042357,0.4432234894259174,lasso
0.9677316351397721,0.7769737431111791,1.1584895271683653,1.3575984011385887,0.5732103296429785,0.4272310966762884,lasso
0.9958728470237592,0.7968759825069349,1.1948697115405835,1.2014088044865154,0.6064249233982839,0.42141626318627173,lasso
1.069290965837556,0.8505225200467982,1.288059411628314,1.2605659611692641,0.5779983280703782,0.42227812636496675,lasso
0.9668003986627467,0.8267311699157764,1.106869627409717,1.3079914094418257,0.5755059764995074,0.41960007412832157,lasso
0.9639141851874905,0.7988860026952952,1.128942367679686,1.3723445358780133,0.5780288707111458,0.4173702262254433,lasso
0.84921381433867,0.694461999558913,1.0039656291184271,1.2032921918814128,0.5925924635122377,0.4221452993896745,lasso
0.9346823992875483,0.8130074139368578,1.0563573846382386,1.2800359078233774,0.5676018589562867,0.4201001165208408,lasso
0.948285381138369,0.8184264924328151,1.078144269843923,1.352934196405467,0.5709678206991914,0.45604743522875274,lasso
0.7398788924520711,0.5152265276367263,0.9645312572674158,1.2335756349434455,0.5687842321554788,0.42256152578527173,lasso
1.0990632951750603,0.8912098972634489,1.3069166930866718,1.3283512543495934,0.5909544169722917,0.43704292199971556,lasso
1.07065931732166,0.8227808974906315,1.3185377371526887,1.234469440295246,0.5624919448421953,0.4380399026651921,lasso
1.072328693129414,0.8152202143198523,1.329437171938976,1.1985373129362693,0.558943894671655,0.41731436565207963,lasso
0.8553351973089905,0.6270767363712364,1.0835936582467447,1.2799827378899313,0.5886117125955239,0.42445152229398614,lasso
