theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8410578572047983,0.7286697279685426,0.953445986441054,1.2017848494611099,0.5757990815706916,0.41959955009273026,lasso
0.7721258257218345,0.6623392643262408,0.8819123871174283,1.2966514454024831,0.6206959859139463,0.417368652833107,lasso
0.6835688370094631,0.5892319696645834,0.7779057043543429,1.1933487277570032,0.6072422359287197,0.4221463978176008,lasso
0.8075757581380448,0.7062501716803352,0.9089013445957544,1.269811302614372,0.5634246384569617,0.4201000517217347,lasso
0.8060105192694957,0.7093794809751344,0.9026415575638571,1.2799395729440832,0.5832388888006756,0.4560470495854994,lasso
0.5110350211297027,0.1582374554242178,0.8638325868351875,1.2068770868726115,0.6632129574576245,0.4225600484406038,lasso
0.7841462595934323,0.6788763993169292,0.8894161198699354,1.2472703008414374,0.6656886792202319,0.4370416348900256,lasso
0.7612860408257548,0.6634346191566817,0.8591374624948279,1.2155205022162432,0.6702594757076714,0.4380407424973322,lasso
0.7550303284793561,0.6454697592985865,0.8645908976601258,1.1772188791364673,0.6320014090974322,0.41731524633266887,lasso
0.6494596051810684,0.5426149710154776,0.7563042393466591,1.2607104479241753,0.6423367660778385,0.42445279183154566,lasso
0.7490220062910493,0.6405629935544376,0.857481019027661,1.3621710484527398,0.5920007984037623,0.4378191503070597,lasso
0.7184333613893951,0.6008515251280013,0.8360151976507888,1.1431512964225286,0.5766993445262155,0.4311315653330471,lasso
0.9711291167341392,0.855683143310607,1.0865750901576714,1.2329737996804724,0.5968534116616839,0.41490751536897036,lasso
0.7354038458573929,0.6318073831977444,0.8390003085170414,1.1961935566179147,0.6242162489237075,0.4315922238265595,lasso
0.7575834730375075,0.6197709318682418,0.8953960142067732,1.197107832605261,0.5969990858722127,0.45375135970957586,lasso
0.8423948687115268,0.7433662743341093,0.9414234630889443,1.2342689785476604,0.6357840106774435,0.42109003367566566,lasso
0.7282244142305779,0.6215686902973829,0.8348801381637729,1.2825820882181145,0.6672987549927165,0.42129616121446534,lasso
0.8440039799918606,0.7504417766920013,0.9375661832917199,1.203338487140989,0.6650727212414697,0.5247978216473798,lasso
0.7910176141507796,0.6875838648730532,0.8944513634285061,1.237947812672164,0.6404841176835078,0.42492439592321224,lasso
0.7764287106856567,0.6921171376807465,0.8607402836905669,1.1671528773897126,0.6792534040936236,0.43572211023201224,lasso
0.7381596341271371,0.6439158913584033,0.832403376895871,1.2833709359816157,0.6522515084363225,0.4163543967733999,lasso
0.8550413611101911,0.7315327779510556,0.9785499442693266,1.2664355210828695,0.5923984992571878,0.4165473533782896,lasso
0.7085669431740397,0.6108135222759307,0.8063203640721487,1.2320167813519947,0.6450148203888086,0.5420636088054803,lasso
0.8716879141616937,0.7712977853597387,0.9720780429636486,1.1862589757199242,0.6232363566850633,0.4245130642176811,lasso
0.7259729484192992,0.6128300259287638,0.8391158709098345,1.22469890874394,0.6797889764787349,0.4251312421241239,lasso
0.6646289682696798,0.5557128482012946,0.7735450883380649,1.1496943908424242,0.6774358622331396,0.41032240068601383,lasso
0.7075331345885203,0.6213040041590294,0.7937622650180112,1.2335911018177708,0.6739752035143596,0.4292130432249027,lasso
0.773877126841488,0.6814954961985749,0.8662587574844012,1.2520950874800474,0.5963959664143574,0.42701777385821393,lasso
0.7161902333415134,0.6076990546187458,0.824681412064281,1.1903279453172282,0.6654802488469389,0.42615089972038656,lasso
0.7481368020563198,0.648810377866228,0.8474632262464117,1.2228896201967636,0.585805144243064,0.42864968912355184,lasso
0.7640095793767893,0.6424080842752695,0.885611074478309,1.2593816509900753,0.5571785786292395,0.42764302566957196,lasso
0.5939475527690614,0.4903287372069276,0.6975663683311952,1.2320167783822886,0.6913807363066682,0.42606794143852705,lasso
0.6483187610066328,0.5313758460276468,0.7652616759856188,1.2704099991217042,0.6597350675177096,0.4228855564305114,lasso
0.7805571205106829,0.6832353678671368,0.8778788731542291,1.247666363006788,0.591775543529071,0.4275667732089657,lasso
0.674779000143346,0.5122429780100274,0.8373150222766647,1.1877077813558927,0.5863190591926136,0.4361546583242912,lasso
0.7967581916180877,0.6866802306476234,0.906836152588552,1.3268761463196197,0.64113840764374,0.4380625273066121,lasso
0.7053941368877767,0.5966132025741543,0.8141750712013992,1.2822815956846803,0.6436168097897073,0.43176068746745305,lasso
0.8003591577416759,0.6472515230597251,0.9534667924236266,1.2375649183212165,0.6051891432602958,0.43937376939485284,lasso
0.8533121898056937,0.7524199824965562,0.9542043971148312,1.2475455323685083,0.6553727792465229,0.4340207338481532,lasso
0.8062425453509288,0.6902787775807039,0.9222063131211536,1.2161219433003165,0.5822895085695294,0.4394615996503315,lasso
0.6096039621593695,0.3499182143973448,0.8692897099213943,1.1896015194015874,0.6501332326269551,0.4185367164955484,lasso
0.7129676575489516,0.6080943613216694,0.8178409537762339,1.1919830148793857,0.6375431640849434,0.43255639570181204,lasso
0.7209896785852298,0.5835833063472748,0.8583960508231847,1.2152927902913844,0.6405970591189786,0.44466418703420013,lasso
0.6768082579204701,0.5801163547748528,0.7735001610660873,1.193658645111489,0.5969839866863142,0.4308022798880631,lasso
0.7708309002245226,0.6628038351021059,0.8788579653469393,1.3374438995242226,0.6524725676774663,0.4467595524309369,lasso
0.8295514062738664,0.6896726004814485,0.9694302120662842,1.226158700507246,0.5714960372779113,0.4338255707518727,lasso
0.7797972750360362,0.6905417693706906,0.8690527807013819,1.1530516971458782,0.6464327234629667,0.4196345600910895,lasso
0.6703142406532999,0.5461835783135199,0.7944449029930799,1.2140838389780557,0.6756316046826404,0.4406404229451235,lasso
0.9113421486164164,0.7743366927918376,1.0483476044409952,1.2169884362509682,0.6779584172745887,0.43092144958608547,lasso
0.800019666260244,0.6820830361325624,0.9179562963879256,1.184937740414347,0.6530122924144977,0.4252231069700295,lasso
0.6334137933635049,0.41640534606031065,0.8504222406666991,1.2365903744743512,0.621846586963811,0.4333651254659531,lasso
0.8064463163365946,0.716715676007139,0.8961769566660501,1.2485509594448614,0.6274577661665575,0.43367932692821237,lasso
0.7760189323260541,0.6672926225892681,0.8847452420628401,1.2385067778276375,0.6337505257114954,0.43252916530806595,lasso
0.7103147701657466,0.6162047041787573,0.804424836152736,1.271982947852344,0.673237201078224,0.4188434669294226,lasso
0.7560882543549899,0.6637742813534513,0.8484022273565286,1.223686429768932,0.6651113574288191,0.42792606457716925,lasso
0.7990174065544353,0.6517403518457894,0.9462944612630813,1.1510652660355065,0.5918911019299377,0.4378784033888155,lasso
0.6979561646110225,0.599394204136481,0.796518125085564,1.2140834266961247,0.6419263621915471,0.418032238334154,lasso
0.7184241243408656,0.6080752010167176,0.8287730476650135,1.2358486045086639,0.6534893673318742,0.4280671330541791,lasso
0.739603986890832,0.6161146531538975,0.8630933206277664,1.2543723668915692,0.68181799770447,0.4327387516422762,lasso
0.8015297838137154,0.7117384503089152,0.8913211173185156,1.185329456043485,0.5783610751280871,0.41263526249421983,lasso
0.7972378520447766,0.7030529614743987,0.8914227426151545,1.2431504647846356,0.6269404167122872,0.41583722667867695,lasso
0.8025156287160436,0.7120034613190085,0.8930277961130788,1.1968771402316591,0.5846536671836423,0.39764153333401114,lasso
0.7982165518336485,0.7106312370139074,0.8858018666533896,1.1251214661505917,0.6489201710533115,0.4132315709590207,lasso
0.8548419164652012,0.7512475571078567,0.9584362758225458,1.1574119180790674,0.63824465134092,0.41867818220205605,lasso
0.794185529057607,0.6858432106288808,0.9025278474863332,1.1828054576416647,0.6205266924776535,0.41232520480690943,lasso
0.7580184809757274,0.5680117837265155,0.9480251782249394,1.236184015638694,0.6495510899181435,0.4377915613779656,lasso
0.6970142491006878,0.5888050300540146,0.8052234681473609,1.2337226823410947,0.6565864831989812,0.43348896693409333,lasso
0.8773027297080366,0.7796489866391304,0.9749564727769428,1.1676239572352916,0.5962703029215304,0.4087854269481968,lasso
0.8344605241368572,0.7444585476651456,0.9244625006085688,1.2227511658278194,0.6275963877944165,0.4171335719593046,lasso
0.9157484742329374,0.7872212081980373,1.0442757402678373,1.2607395955070506,0.6410608925082292,0.43878522642965784,lasso
0.7889866341081353,0.6964199670216431,0.8815533011946275,1.2251105037428902,0.6446845008968293,0.4407473823118741,lasso
0.6695367446482527,0.5666891127434637,0.7723843765530418,1.324352201433124,0.6395861369842516,0.4309742911627783,lasso
0.7949690591935005,0.6828603013947514,0.9070778169922495,1.207898469420076,0.6425279421183511,0.42217835591328,lasso
0.8580657928980978,0.7520095576745897,0.964122028121606,1.2758085125747611,0.5734954245156361,0.43861036951846516,lasso
0.839144611682529,0.6092098613220158,1.069079362043042,1.1797610557907656,0.5754634592139304,0.41902055288176004,lasso
0.7157452983269859,0.5781332584588037,0.853357338195168,1.287054905592208,0.5901178828756573,0.43701197028553374,lasso
0.7997539801220247,0.6894897313317654,0.910018228912284,1.2309709711643964,0.6916673020571739,0.4965808422497369,lasso
0.8012247235289509,0.7074489195225256,0.8950005275353762,1.1975243313351198,0.6121074483351931,0.5359120480610844,lasso
0.6454866022412536,0.5110518244744889,0.7799213800080184,1.2331039842574685,0.6664226055764778,0.4250859234350028,lasso
0.9477931708603714,0.7673270550976572,1.1282592866230856,1.2525417146029003,0.5897649225775774,0.4289047230908573,lasso
0.7830604947229131,0.6904430243720855,0.8756779650737406,1.2336928954254824,0.6739241563903786,0.43163553822921485,lasso
0.7917867946585957,0.6999746778664485,0.8835989114507429,1.2328691466063595,0.6841570974570026,0.4326810052966333,lasso
0.8356273510960817,0.7426814757757225,0.9285732264164408,1.1726842219996236,0.5743963918830225,0.41172125049990693,lasso
0.7928674699048321,0.6973768280346321,0.8883581117750322,1.2090366376908732,0.6048594454572318,0.42994609147140217,lasso
0.8657897878190773,0.7755142087352224,0.9560653669029323,1.2661353496080867,0.5660945877609513,0.4180441291590402,lasso
0.8010764195157546,0.7059361196249736,0.8962167194065356,1.25844629503492,0.5694083939390416,0.4381260619705904,lasso
0.7620752666739242,0.6685405627092916,0.8556099706385568,1.222889421821178,0.6508048444904113,0.4712703798355965,lasso
0.8245939050053351,0.716044959289549,0.9331428507211212,1.2649674794261452,0.5733217892191137,0.4347534820251268,lasso
0.8684017300636114,0.7662711681536579,0.9705322919735649,1.3088068803059913,0.561456956457099,0.40028334221988293,lasso
0.8329351970949533,0.6947511734941483,0.9711192206957584,1.1834684843977477,0.6311639107241921,0.42686164759309425,lasso
0.7357281870660927,0.6163845899837894,0.8550717841483959,1.2960443282197027,0.649401579576847,0.45549711309401025,lasso
0.72865909473468,0.6039348960787256,0.8533832933906345,1.2629225342135666,0.6268615409530824,0.42782287033097416,lasso
0.8288479850700984,0.7325347049984627,0.925161265141734,1.1896758635949878,0.548007631359577,0.4195584703637921,lasso
0.7626446656628293,0.6698997394376759,0.8553895918879827,1.2335993245184917,0.5935399804682453,0.4398031394414028,lasso
0.7429490306210946,0.6458156977833489,0.8400823634588404,1.3178524170905241,0.6552354509201302,0.4243727615112609,lasso
0.843016697158589,0.7313962670304692,0.9546371272867087,1.2064608539654378,0.5664793263894774,0.42405040402756505,lasso
0.7253965673631636,0.6055372617697831,0.8452558729565441,1.2539563850348445,0.5845023412430974,0.47019079852164714,lasso
0.8185098466447208,0.7118746001896243,0.9251450930998173,1.2522982644399712,0.604725019782611,0.42129056173746154,lasso
0.7367353232228238,0.6311157293981073,0.8423549170475402,1.1934982268165812,0.6623202372489869,0.5356913709577903,lasso
0.8157357948889152,0.7178976537617539,0.9135739360160766,1.2298064947236431,0.5994786098401221,0.4422744045508654,lasso
0.8391373209299745,0.7428169978169974,0.9354576440429516,1.3204016441008202,0.5867519567606683,0.4240200132039995,lasso
0.7264533192999828,0.6163221551366734,0.8365844834632922,1.2291767639950288,0.648574202577405,0.4369803144014513,lasso
0.7827742961826004,0.6579134462998929,0.9076351460653079,1.1921435085772674,0.5671434519744464,0.419529459912511,lasso
0.7346663450804741,0.624433231843818,0.8448994583171302,1.2778655060383703,0.6447698353615591,0.4225186491591377,lasso
0.7495234416188923,0.637259821623199,0.8617870616145855,1.1749955284512676,0.5986029324388162,0.42378270177518457,lasso
0.8484479045332843,0.7426333043245739,0.9542625047419948,1.297530079554896,0.5811567887083277,0.476865108756037,lasso
0.7698674155791498,0.6661376053759496,0.8735972257823501,1.2257767411757303,0.6673114064992566,0.4397120841595414,lasso
0.803523042313841,0.7071801797347143,0.8998659048929677,1.2324936193542726,0.5761023922093458,0.4222443544948482,lasso
0.7591628165347074,0.6711604400156547,0.8471651930537601,1.2181592819816842,0.6538262713456826,0.42687575760147545,lasso
0.7119076398110368,0.6181509720903561,0.8056643075317175,1.194506760971775,0.589307080923503,0.43496915759813204,lasso
0.7920964464788731,0.7009350131277813,0.883257879829965,1.140841082059379,0.6245680070828773,0.42225550226929365,lasso
0.7542683631264299,0.6522784129440151,0.8562583133088446,1.204724427677396,0.6698495707842227,0.47650155396376037,lasso
0.8467735708048767,0.7247352539305222,0.9688118876792312,1.2286855911562118,0.5692475194802386,0.4331657166757021,lasso
0.7930377701688716,0.7011146155960544,0.8849609247416887,1.2446083799133993,0.6030872752924539,0.4275492787828561,lasso
0.8255275610087498,0.7212818877625713,0.9297732342549283,1.2035450662125964,0.5877418642856884,0.42831903031217256,lasso
0.7351627827201066,0.6453835039344791,0.8249420615057341,1.2529803260412886,0.6256787520218394,0.4242322055957664,lasso
0.8102059951532256,0.7204539033175533,0.8999580869888978,1.1319675986130104,0.5849544623214172,0.4155607156687799,lasso
0.709728436961255,0.6145755462276893,0.8048813276948207,1.2113277270971,0.658602201624608,0.39980439779725685,lasso
0.7053510363975711,0.5923762507658029,0.8183258220293393,1.233868595774575,0.6348140155759879,0.4318550493701617,lasso
0.7645129362767017,0.6727683826416463,0.8562574899117571,1.2161907244282195,0.6218109811239324,0.42113554581527946,lasso
0.78085999147965,0.6729578023763709,0.8887621805829291,1.2748776147645862,0.5951085091157727,0.42834467884100186,lasso
0.740077109815856,0.6369726322620085,0.8431815873697034,1.2138342484658369,0.6026212219501164,0.43196140628937135,lasso
0.7592488266174772,0.659980028804041,0.8585176244309133,1.2516733780658118,0.6519402099593271,0.421090644758756,lasso
0.8198112192796954,0.7189422105058876,0.9206802280535031,1.235614664128333,0.6049925638375984,0.42474962109482634,lasso
0.7774591245278404,0.6775615076761855,0.8773567413794953,1.1454524019346497,0.6086631403350925,0.4087049613127724,lasso
0.6354528050009329,0.5236799898044066,0.7472256201974593,1.1561322389792101,0.6698620814876074,0.43208326346619846,lasso
0.7189323379986207,0.6247294385489176,0.8131352374483237,1.2571193280360606,0.6607832405625373,0.42051012077788824,lasso
0.5922201427022461,0.23933920757904042,0.9451010778254518,1.2489554972524868,0.6360195585813111,0.40926717331065626,lasso
0.6871013115247043,0.5686217380696909,0.8055808849797178,1.2733985145207882,0.5955526258201811,0.43167813421222256,lasso
0.8179587382835362,0.7251035111594573,0.9108139654076151,1.24831185080979,0.6373323389591222,0.4413705858168369,lasso
0.7921216726547523,0.698237480116,0.8860058651935047,1.2714009048310277,0.6637101947590377,0.4138704403102888,lasso
0.7944842976547671,0.7015645381792823,0.8874040571302519,1.267200500033131,0.6274068563031358,0.46064617194640917,lasso
0.8239091808537874,0.7082338110360097,0.9395845506715651,1.194881147305188,0.5905672887686836,0.4120077370932566,lasso
0.8123576008124783,0.7193255517245699,0.9053896499003867,1.2775545851250332,0.60360424997667,0.429407769421516,lasso
0.81229463623903,0.7037006372602109,0.920888635217849,1.215115187255669,0.616693727849532,0.46786857109562857,lasso
0.6685234637524371,0.563234129734372,0.7738127977705022,1.1879845757564933,0.6447786583637699,0.42642143335054616,lasso
0.7494418897281255,0.6421102780753237,0.8567735013809273,1.2581620230598647,0.6051908696094105,0.4203424482753791,lasso
0.8644755772031467,0.7528465302363517,0.9761046241699417,1.1865641177735657,0.5828546404036892,0.4125096127743374,lasso
0.8176044462504148,0.6935450108596602,0.9416638816411694,1.2481278431253817,0.659017322931919,0.5836110386127311,lasso
0.715573979540417,0.6224040522996797,0.8087439067811544,1.1824531122218522,0.6162074979878832,0.43681805255158557,lasso
0.8143350493019561,0.7054190869021075,0.9232510117018047,1.1597617015535664,0.6406936411647294,0.41813729361314583,lasso
0.8599938363167399,0.7556169194694632,0.9643707531640165,1.2592922674170557,0.5807332587555871,0.41640271723674066,lasso
0.7038498657927885,0.6014665767711866,0.8062331548143904,1.2172841577185611,0.6661999292451285,0.4201862813367945,lasso
0.7756707783045929,0.6508473859418018,0.9004941706673839,1.2399748621620192,0.6606622402887055,0.4438801188989285,lasso
0.8211879664548138,0.6694976601711994,0.9728782727384283,1.2596345479178517,0.6305067815988337,0.42733634936788356,lasso
0.8525605933837211,0.747596620979297,0.9575245657881453,1.199381569956749,0.5817056997776526,0.38994311081205796,lasso
0.7913763428530634,0.6977579989801181,0.8849946867260086,1.3714220539287374,0.621840872518402,0.4621574691004075,lasso
0.7088148785199753,0.6237741384944917,0.7938556185454588,1.1928458372769908,0.6446162453990719,0.41756232427322165,lasso
0.804320321813783,0.7152300243697879,0.8934106192577781,1.154318535898642,0.6622812475324817,0.4413570596994652,lasso
0.8887477895456474,0.7772207399800167,1.000274839111278,1.2488927338611835,0.5723247104619446,0.4518268523630845,lasso
0.7621559737438016,0.650358902313142,0.8739530451744613,1.2080811310196788,0.5949317152755415,0.4447887254682369,lasso
0.6763843430640444,0.5854347247832271,0.7673339613448616,1.2334523995423938,0.6756133832802595,0.4286017595764489,lasso
0.6387798522389367,0.527406341529917,0.7501533629479564,1.3108598022954272,0.6760917238483009,0.4266270778118705,lasso
0.6737394207777861,0.5683448294603678,0.7791340120952045,1.1819767962304915,0.6598682002218089,0.4222375014755471,lasso
0.7673480284172135,0.6700485700046912,0.8646474868297358,1.251246605391341,0.6228762053974932,0.5412518216862231,lasso
0.8084459094928558,0.6371097220887929,0.9797820968969186,1.2025281150697424,0.6359082359809645,0.47915206945895233,lasso
0.8019533431236066,0.7093361084590687,0.8945705777881444,1.1842214518524892,0.6422127172197546,0.4342204356356002,lasso
0.9426434344015752,0.816610322512528,1.0686765462906223,1.2542851332883016,0.6120075736522059,0.43084747385553024,lasso
0.8529311087666981,0.7547141892775224,0.9511480282558737,1.210490226876765,0.5839628638503948,0.4087520650130191,lasso
0.854050137381555,0.7627612536104842,0.9453390211526258,1.2890299934769962,0.6194028451887393,0.4217848596362477,lasso
0.7812772141750529,0.684048630113421,0.8785057982366848,1.2293147973100274,0.6278100576807905,0.42228099735716745,lasso
0.8556900132416325,0.6928047481290265,1.0185752783542386,1.1735975330197137,0.6434690589104379,0.5063227567462036,lasso
0.8771754533957404,0.76508409501576,0.9892668117757208,1.203848007974572,0.5841207792256586,0.4260634509896088,lasso
0.8314961293721118,0.7335295600137239,0.9294626987304997,1.2114721306894505,0.6211548378659537,0.4376956518646302,lasso
0.7049485960652688,0.5932877725972578,0.8166094195332798,1.1747972961717545,0.619257009056575,0.4176371784206622,lasso
0.8969265102593003,0.7367834255884298,1.0570695949301707,1.207662116969744,0.5719157929628852,0.4435632228909047,lasso
0.7851908412092331,0.6928213973343063,0.87756028508416,1.198606354306716,0.61719486882549,0.42567415675412157,lasso
0.7361825113206002,0.6377641390977601,0.8346008835434403,1.2808676081543022,0.627761681110928,0.4186360175209771,lasso
0.7086378743413079,0.599521162746926,0.8177545859356897,1.2571257439409707,0.6168819990745631,0.43994187574206156,lasso
0.8039070177013388,0.673833171864829,0.9339808635378485,1.2287918421649564,0.614766497100408,0.4348783411642739,lasso
0.7416410356521507,0.6448864772132422,0.8383955940910591,1.2592648640091533,0.5856615825617161,0.42703789806490683,lasso
0.7984268151137909,0.6761402334948127,0.9207133967327691,1.176770281370842,0.6123756087475091,0.4360822445280585,lasso
0.7753161062315286,0.6714880444973315,0.8791441679657257,1.2328878421431777,0.634756454265239,0.467142211707149,lasso
0.865469126445311,0.7541332625111566,0.9768049903794654,1.282300076944075,0.5676075849316283,0.4154822033187795,lasso
