theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8711454648509196,0.7971356216411558,0.9451553080606834,1.3103159915660911,0.5487391924121579,0.5321578027558336,rf
0.9170980294623838,0.8374658110356894,0.9967302478890783,1.3502062607744634,0.5477395924027298,0.5262016564840774,rf
0.9119277144813298,0.8321094197068136,0.991746009255846,1.407546506810284,0.5358388543125852,0.5352784724399701,rf
0.8681152819663,0.7893608545242946,0.9468697094083053,1.3711315434303406,0.5584952773960705,0.5331470855017003,rf
0.9383607653556911,0.8573730611063333,1.019348469605049,1.3813864916214456,0.5628739857906037,0.5179023288299655,rf
0.8397447250849318,0.7620348271483807,0.917454623021483,1.3422918988518597,0.5410319451204905,0.5314393453810076,rf
0.912224091330307,0.8344494006107018,0.9899987820499122,1.3144727585943838,0.5677468417614573,0.5306941169121384,rf
0.8467022558709687,0.7658820535633917,0.9275224581785457,1.3043785994626969,0.5482543053934346,0.528108685047363,rf
0.9056086958643421,0.8264243181838222,0.984793073544862,1.4270816567916482,0.5635489233343732,0.5338791516282184,rf
0.843237422626209,0.763754752622416,0.9227200926300021,1.407371412764182,0.5518549648066702,0.5388775896393877,rf
0.7994136840714684,0.7199779976999833,0.8788493704429535,1.4610669219691197,0.5500545472700814,0.528279229622008,rf
0.7960755447627577,0.7172753201881429,0.8748757693373724,1.3027936309097603,0.5742558204879384,0.5391123281235255,rf
0.8890841083546126,0.8078988251851236,0.9702693915241016,1.410627063847361,0.5674509164943953,0.5371985190442503,rf
0.9350690887434799,0.8549716095677354,1.0151665679192245,1.3410429059077245,0.5649425794433968,0.5327161562185534,rf
0.8538214402695512,0.7730030843594922,0.9346397961796102,1.40848905258993,0.5699199281470556,0.5230980088363238,rf
0.840141390418295,0.760686065676151,0.9195967151604391,1.3773378956133469,0.5663776148626412,0.5387131624949659,rf
0.8956690396395484,0.8146131878863867,0.97672489139271,1.3598091530055747,0.5538472624259645,0.5285571103910086,rf
0.9412726377009853,0.8609543549052971,1.0215909204966735,1.4096367589324352,0.5683566646621828,0.556478106518526,rf
0.8091519807863853,0.7307937385186494,0.8875102230541212,1.3563860082782557,0.5650186841191837,0.5316644978000336,rf
0.8979469763474098,0.8198588100316948,0.9760351426631249,1.3822513317799803,0.58366469080875,0.5443269101265136,rf
0.8106002863545094,0.7321721528375782,0.8890284198714407,1.3818733017101774,0.5487827685452467,0.546688936410129,rf
0.8760344252959688,0.7961686606943327,0.9559001898976048,1.2919753114185333,0.5609584948333566,0.5321971227220259,rf
0.825981914552417,0.7480620447499933,0.9039017843548407,1.3674138799725148,0.550367489853686,0.5335926619121558,rf
0.8667701975402,0.7855433914503341,0.9479970036300659,1.4749004266559336,0.5623819952087881,0.5416229337053382,rf
0.8725081526382291,0.7977200983743009,0.9472962069021573,1.2512395579537057,0.5571468838912252,0.5372094786804316,rf
0.9758928908809391,0.8920496218431556,1.0597361599187227,1.4022436205132862,0.5620022339621812,0.5275581559247691,rf
0.8516400722929982,0.7684307088994782,0.9348494356865182,1.3324243989674036,0.5798380224875038,0.5415887786950472,rf
0.8647219589785938,0.7849483298310648,0.9444955881261229,1.330033889260999,0.5578570688221051,0.5240520235967664,rf
0.8416681239228824,0.7633714985220565,0.9199647493237082,1.3573003471493794,0.5693459726383058,0.5355293466090153,rf
0.8571352820517477,0.7737162696473141,0.9405542944561813,1.4289089770004084,0.5791282666001921,0.5316362214172975,rf
0.979419704814322,0.900998985624061,1.057840424004583,1.3169076788030798,0.5393367931144168,0.5213400918790165,rf
0.9487163160412232,0.8677750749885649,1.0296575570938815,1.406686466442331,0.5626097872416833,0.5423625805450208,rf
0.8892103843868027,0.8097991232889122,0.9686216454846931,1.2834290228702632,0.5590207881407285,0.545303674304698,rf
0.8351313427588508,0.7561289126611536,0.9141337728565481,1.4010730422293673,0.558673896018477,0.528657010717774,rf
0.9442463235205256,0.8641519733406064,1.0243406737004448,1.4262741661309808,0.5709570763460889,0.5320541730303552,rf
0.8781840334963776,0.7980440845512872,0.9583239824414681,1.3645315052192137,0.5340965780342825,0.5436283868806348,rf
1.0056238290796324,0.9283157084875439,1.0829319496717211,1.3507235971317193,0.5617566276987598,0.5406644383945592,rf
0.8793839706122811,0.7969519252843532,0.961816015940209,1.394182125402263,0.5609588914303113,0.5293244145820832,rf
0.8613478175595266,0.7825379151013914,0.9401577200176618,1.3333269707543938,0.5808812858098992,0.5281668585303991,rf
0.9294740988926226,0.8515733098875337,1.0073748878977116,1.3346216851806671,0.5707651100915975,0.5332263768284312,rf
0.9453990128208455,0.8693863460970387,1.0214116795446524,1.2978809370400621,0.5353459322660377,0.5349037794403784,rf
0.9349879179828494,0.8577243960842575,1.0122514398814413,1.2971171882311636,0.5628812438328923,0.5338822074434779,rf
0.8551314062639015,0.7741605984254376,0.9361022141023654,1.3444209239852458,0.5495571740598069,0.5312475363866379,rf
0.9264729649283543,0.8503086215032528,1.0026373083534557,1.3803156028677426,0.543404748293604,0.5338126388940425,rf
0.7613521569351903,0.6801934518254019,0.8425108620449787,1.506435975671038,0.5687915079026984,0.5390915662579124,rf
