theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8843395233560867,0.7397067899534766,1.0289722567586967,1.3069224657238092,0.5472762371241661,0.45010083401795015,xgb
1.0530272605226767,0.8639413682841095,1.242113152761244,1.3357114113546695,0.5602104131845013,0.4394885747510584,xgb
0.9557326008140133,0.8064159994516032,1.1050492021764233,1.373170941839256,0.5951630788539997,0.4659103685799414,xgb
0.968633901792725,0.8429294194257464,1.0943383841597036,1.3141396776378451,0.5292067998519965,0.4413745363015021,xgb
1.0092750009574651,0.8998625689628619,1.1186874329520684,1.2706133342369945,0.5428052225420247,0.43937863057491117,xgb
0.9313599554449465,0.7711877651477661,1.091532145742127,1.392048258108474,0.537654994142059,0.45984043289867593,xgb
0.9463899034648173,0.8223468899857546,1.07043291694388,1.4622078267573715,0.5607236421672757,0.45835428760476654,xgb
0.9941412918790696,0.8062056979793665,1.182076885778773,1.4118158378402665,0.5902416840712951,0.432998194930533,xgb
0.9400469006525451,0.795071812518231,1.0850219887868593,1.4223270482440749,0.5451637584620044,0.4663363690636811,xgb
1.182122160302413,0.7860726020183182,1.5781717185865078,1.3204656962088224,0.531702609396376,0.45223843343884984,xgb
1.1096857770955662,0.9569137941480017,1.2624577600431306,1.4278357504636272,0.5541665054582243,0.48150930245898166,xgb
0.9333622712323163,0.7528709573168544,1.1138535851477782,1.3591781969635777,0.5695141504835068,0.4512716247607861,xgb
0.8631901846850105,0.7331975973825208,0.9931827719875003,1.364822254196447,0.5713638572803823,0.4633676297964566,xgb
0.9522142089276678,0.8003990180760169,1.1040293997793187,1.373217359984902,0.5234787495906236,0.4534511050375516,xgb
1.0642965935790534,0.7845587239659515,1.3440344631921552,1.33195300905642,0.532286287601178,0.4409323855672772,xgb
0.9163100228638051,0.7860372419168329,1.0465828038107774,1.4178321877751396,0.5430059401935484,0.4658579699123374,xgb
0.9287338976087339,0.7358165575061123,1.1216512377113554,1.5036018943991403,0.5282480002514853,0.45882673409554703,xgb
0.8603012315029164,0.7128236521190987,1.007778810886734,1.3949045169899248,0.5955613592979562,0.45563974587377665,xgb
1.269779275707048,0.967463921123303,1.5720946302907932,1.513349943535846,0.5525879482252122,0.45609690988158286,xgb
0.9668630995965389,0.8441943695423088,1.089531829650769,1.3738897425398549,0.5370360700047999,0.4416635663395247,xgb
0.9843727205629329,0.8558425065640235,1.1129029345618424,1.4178955468127787,0.565527154908611,0.45000044695251706,xgb
0.9503365558577004,0.7953809592434218,1.105292152471979,1.4121454569612442,0.5840205661732764,0.4548454442716066,xgb
1.0411786527252336,0.8839240145494709,1.1984332909009963,1.356584156820289,0.5242082507694246,0.4478359138647955,xgb
0.9252466568088802,0.7526765995508513,1.097816714066909,1.3984753920866606,0.5453196751816954,0.45765903882143705,xgb
0.9227256989300352,0.8006316010734772,1.044819796786593,1.3312036962387013,0.558090911989279,0.444925462212147,xgb
1.014932188941518,0.7656016007012132,1.2642627771818227,1.3144457563821443,0.5421466983495719,0.44801416368795965,xgb
1.080077964131684,0.9228534575833851,1.237302470679983,1.2853650882673953,0.5131582788775574,0.426853730912197,xgb
0.9975675570405587,0.8658957635735605,1.1292393505075569,1.3808434066737434,0.5522215450562591,0.4751087301757257,xgb
1.06862043323681,0.9122968378228203,1.2249440286508,1.4408774525833479,0.5523371148525542,0.44638394039915835,xgb
1.092921956335947,0.8745982857207641,1.3112456269511297,1.363830918714204,0.5614237025211134,0.4254289826776033,xgb
1.049921165747927,0.8248054057128125,1.2750369257830416,1.5130900863562122,0.5551575411614706,0.4433504979289226,xgb
0.9067468744787632,0.7713105221409544,1.042183226816572,1.332468390233314,0.5896942205494313,0.4388870428781711,xgb
0.9812039426358922,0.8307952153650919,1.1316126699066924,1.3122247608341246,0.5518437964415726,0.44214828667443284,xgb
0.9939989072485802,0.846375714841782,1.1416220996553785,1.3779061596780726,0.5396151891959234,0.43954412930567915,xgb
0.9805881703853203,0.7865555862364646,1.174620754534176,1.405902966277045,0.5256785917295543,0.44725839700313313,xgb
1.016031624754907,0.8718625805503756,1.1602006689594386,1.420360993589757,0.5366422304106419,0.44513058437292463,xgb
1.0771237545939336,0.8812683463645326,1.2729791628233347,1.4155970462905292,0.5365034571777698,0.4377315914279264,xgb
1.0807030734190706,0.865511849132617,1.2958942977055241,1.3449630159278858,0.5526964186722421,0.4518798626315632,xgb
0.8715797834933322,0.7312553779762325,1.0119041890104319,1.4211712924127908,0.5510669750078594,0.4338611405355602,xgb
0.89847393274015,0.7600271501478306,1.0369207153324693,1.4094934630922693,0.556490360162654,0.4376416502604229,xgb
0.992884779611548,0.8393581868360487,1.1464113723870473,1.4247476214258243,0.5592340388577258,0.4405625688712078,xgb
0.9036452522846956,0.7593773603280667,1.0479131442413245,1.4385423468690923,0.547433093688825,0.4608242499669048,xgb
0.9518069544721918,0.7931881010969228,1.1104258078474607,1.4868627152759946,0.5468082372205125,0.44693379824119345,xgb
0.9102794637523344,0.7879695753125471,1.0325893521921217,1.3054688996310517,0.5812547575508898,0.4400641506461901,xgb
1.1221566960660796,0.8702063442927408,1.3741070478394184,1.4311942277863154,0.5723502349315897,0.44383614111858355,xgb
0.9930654339669733,0.8039164642767138,1.1822144036572328,1.4213440916384077,0.5501159890531713,0.4404599277745906,xgb
0.967832857930103,0.8112716954124188,1.1243940204477871,1.5413863719327243,0.5628174443215959,0.4405713799565333,xgb
0.8011989015968402,0.6528661874982333,0.949531615695447,1.3448383832019257,0.5707914185624026,0.45017180048057437,xgb
1.0837382979881223,0.8866584095090835,1.280818186467161,1.461175308231339,0.5411687235564829,0.4396885366112291,xgb
0.9182160702392729,0.7814322953285123,1.0549998451500335,1.4423172138010965,0.5691245715932114,0.47553113110080153,xgb
0.9529106988467247,0.6801930042542417,1.2256283934392078,1.380803017422333,0.557945574542767,0.4358022114445755,xgb
1.0316494980763093,0.9060310692796758,1.1572679268729429,1.4115611412380404,0.5775080957129535,0.4608014711907327,xgb
0.9230275220280223,0.7819997283276237,1.064055315728421,1.3733366766274593,0.5289309708790476,0.454760822467658,xgb
0.9209031741275203,0.7970669849030596,1.044739363351981,1.3215785563959983,0.5467286192522604,0.4407359982270826,xgb
0.9006282358022188,0.7342482424627064,1.0670082291417313,1.4363827717849873,0.5740521667348067,0.4473962636611574,xgb
0.8909769801300021,0.7698489682950356,1.0121049919649687,1.5193254000323475,0.560535789248943,0.4600708225321464,xgb
0.9057337132434712,0.7404293067453639,1.0710381197415786,1.2424114297522117,0.5529558699894488,0.44519207246936504,xgb
1.0648172386634367,0.9180177344051406,1.2116167429217328,1.3897594596817777,0.5571225322269835,0.44004165146103846,xgb
0.9201702538472779,0.760344097539991,1.079996410154565,1.374116150347216,0.5756388313531512,0.4487032056647695,xgb
0.8956792686618734,0.7413468168968507,1.0500117204268962,1.3604111353937198,0.5819890664684297,0.43818625882387535,xgb
1.0019439935895365,0.82562796391847,1.1782600232606029,1.354885800635015,0.5904338801123161,0.4444974322899854,xgb
0.8240855645850708,0.7147139656695694,0.9334571635005722,1.504760076257815,0.5906440336573455,0.4399509242106821,xgb
0.9379433204159882,0.681923000776409,1.1939636400555673,1.3220228954999242,0.5062413453372644,0.42790400790709754,xgb
1.019758890065257,0.8388400289472887,1.2006777511832254,1.3910991941792823,0.5751104650813372,0.4468199594684538,xgb
1.0854794574773106,0.8546250404708828,1.3163338744837383,1.2526756840896716,0.5554330780326109,0.4552419296899022,xgb
0.9533582809882405,0.8182341297805975,1.0884824321958835,1.42885115075654,0.5473117701811784,0.4332804534859806,xgb
1.0391614818652177,0.8852336509252539,1.1930893128051816,1.4456236963627414,0.5789894173040944,0.4323350254863904,xgb
0.9978559452204225,0.8086761959582851,1.18703569448256,1.441329903465318,0.5464457591307192,0.45237135880403834,xgb
1.0621865103637,0.9250488794284409,1.199324141298959,1.40552613664469,0.579943071114614,0.45577738194796225,xgb
0.9829925044835837,0.8263311862900784,1.139653822677089,1.4466122269546573,0.5771912684053585,0.4387851596494177,xgb
0.8317080018652457,0.6693809188061618,0.9940350849243297,1.3127435280741684,0.5612032723656915,0.4372601835341782,xgb
0.8475824280484597,0.7395485281262805,0.955616327970639,1.407741244849701,0.5596268496491712,0.4575855097396399,xgb
0.954806291787634,0.8296682659628412,1.0799443176124268,1.3818260956580313,0.5130970144672964,0.45218648797192684,xgb
0.9012746709864747,0.7975496776927411,1.0049996642802084,1.3595011660259433,0.5743078984793507,0.44589581732721306,xgb
1.0510856690966641,0.8776578870583505,1.2245134511349778,1.3995880553637747,0.5325782794348005,0.4469061415579206,xgb
0.8583995373263806,0.7540218863949193,0.962777188257842,1.4246151876775606,0.5200587547705744,0.44641902539524914,xgb
0.8483124385164517,0.7050483519998725,0.9915765250330308,1.462179509272405,0.5563771167093742,0.43969899087900166,xgb
