theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.9619808548152692,0.8438500457847788,1.0801116638457595,1.4271888784621007,0.5690915738737917,0.4476355226347436,xgb
0.9955681398533255,0.7745086694141468,1.2166276102925042,1.3910029133697004,0.5854127586399612,0.45533258829695866,xgb
1.0001031464792782,0.8144106337370812,1.1857956592214753,1.3539053026089882,0.5235907106133713,0.4467911696353496,xgb
0.8968692637323918,0.7460900075381933,1.0476485199265904,1.390270154519667,0.5474174349049858,0.456047717951717,xgb
0.9329870356647089,0.8167446421828027,1.049229429146615,1.3241182206066389,0.5585145977611721,0.444925462212147,xgb
1.0919766100308104,0.8266067695801103,1.3573464504815105,1.3450207358932682,0.5291776973781196,0.45147484071141164,xgb
1.0986013936310774,0.9421029420388332,1.2550998452233217,1.2702140341857817,0.5120324867073676,0.4237712757143147,xgb
1.0357200989598223,0.9012301661342089,1.1702100317854358,1.376012437302956,0.551643815869786,0.4744825334584117,xgb
1.0381184767081442,0.8953636234538354,1.180873329962453,1.479517387641399,0.5548918223240957,0.4486126410556243,xgb
1.0602547940342262,0.8621013888088992,1.258408199259553,1.3349160286640125,0.5624359132359024,0.4217845720675033,xgb
0.9360302437718931,0.7925372809870086,1.0795232065567777,1.5019786114221085,0.5535136969059951,0.4368244125802447,xgb
0.9031837299773778,0.773564519273864,1.0328029406808916,1.3223778191321762,0.5894426258982325,0.4388870428781711,xgb
0.996815599506644,0.8608214646140808,1.1328097343992072,1.3437098238979452,0.5547069819552094,0.44214828667443284,xgb
1.0867850135932513,0.8446856792660863,1.3288843479204164,1.3665708539695103,0.5381997637226956,0.43820078153920916,xgb
1.2267022379819974,0.7902188134083572,1.6631856625556376,1.4007844765930764,0.5268148804080257,0.45014788531385436,xgb
0.9847639769487264,0.8358685589928678,1.133659394904585,1.4127570871439141,0.5326950288464906,0.442818962669479,xgb
1.0794907781246257,0.8921056103238727,1.2668759459253787,1.4111640192805317,0.541230344718775,0.4377315914279264,xgb
1.0140039474408302,0.8469756075980661,1.1810322872835943,1.331143261819465,0.5469714618764792,0.4492853257548587,xgb
0.8439857506045347,0.7022032064046615,0.985768294804408,1.4020678172286474,0.5450008084811991,0.44039068085802735,xgb
0.9256954196389793,0.7968084726978024,1.0545823665801561,1.39528680726751,0.5562295146445069,0.43714598352024475,xgb
0.9364675067946979,0.762449980245209,1.1104850333441867,1.4336816709020614,0.5625911538222598,0.4452659733524471,xgb
0.9041144147489408,0.7549539421019911,1.0532748873958906,1.468592016975218,0.5484921381313288,0.4608242499669048,xgb
0.9559429923722355,0.7965100156220223,1.1153759691224487,1.4891693521299634,0.5505425323498474,0.44252033786450146,xgb
0.9092771141503463,0.7897113522782048,1.0288428760224877,1.2935175306903317,0.5807894011320957,0.4400641506461901,xgb
1.042736246793384,0.8882260030933957,1.1972464904933724,1.4096899935617822,0.56983144154066,0.44476501628494414,xgb
0.9315885552320684,0.7556251907055787,1.1075519197585582,1.422471740710284,0.5466842610879993,0.43992498791214046,xgb
0.9850392153132241,0.8166992820597065,1.1533791485667417,1.5162966421918238,0.5607742341250125,0.4409729325194806,xgb
0.8182582790161042,0.6364151747000979,1.0001013833321104,1.3340955547598692,0.5675630034168753,0.45017180048057437,xgb
1.0623373637125502,0.8859215821027742,1.2387531453223262,1.4493508571886204,0.5438124464804704,0.4400976556288565,xgb
0.9193682343664703,0.7941643575149566,1.044572111217984,1.4635213411794574,0.5674010062556895,0.4754082477393887,xgb
0.8666108303587632,0.6637032296553963,1.0695184310621302,1.400635138550914,0.5531642722192824,0.44123062148009967,xgb
1.0403434534923126,0.9157366242099361,1.1649502827746891,1.4023237319610962,0.5777496010318856,0.4608014711907327,xgb
0.9229371768549879,0.7928402703723985,1.0530340833375773,1.3553605044343833,0.5189500458277809,0.4530457122222296,xgb
0.9279324584696554,0.8051710406101591,1.0506938763291518,1.3003313021804392,0.5454596310378853,0.4430579761524923,xgb
0.8691882496217992,0.7114679005720055,1.026908598671593,1.4219683506957916,0.5730363215693266,0.44574572033565635,xgb
0.8808906042674486,0.7662703717272098,0.9955108368076874,1.5470304475552001,0.5599492655228484,0.45919651213764,xgb
0.9442398639384234,0.7847278407120403,1.1037518871648067,1.2363032160166423,0.5577963848277683,0.4458751094389755,xgb
1.0818883626292457,0.9249980317928592,1.2387786934656322,1.3802216883009466,0.5585318783791302,0.43772940734097454,xgb
0.9444651772793317,0.7720302250389075,1.1169001295197558,1.3722799601268065,0.576780062304006,0.4482169757554321,xgb
0.9193035952962085,0.7523074927415137,1.0862996978509034,1.3588171763570298,0.5956753572296322,0.4421829121194517,xgb
0.9670596511060304,0.7629208232314396,1.1711984789806213,1.3530562551114065,0.5903633983882363,0.4432379233357278,xgb
0.841325690464813,0.7280533227558524,0.9545980581737735,1.4980607766608178,0.5897862308178463,0.4399509242106821,xgb
0.9832264607449952,0.8103861704240354,1.156066751065955,1.3541308964725007,0.5048031834887035,0.4267840616634714,xgb
1.0084628297286526,0.8246669422272362,1.192258717230069,1.3948694083299615,0.5735801230143319,0.4502260910381389,xgb
1.0166861393402722,0.8528293647121934,1.180542913968351,1.2570408642214832,0.5522897173704113,0.45360388592181367,xgb
0.992364399752914,0.837403408158476,1.147325391347352,1.42529797908773,0.5534638784001007,0.430418200853787,xgb
1.2753031630125435,0.9023142140095178,1.6482921120155694,1.4200323736704585,0.5924105077723762,0.43377759284139894,xgb
1.0374191253104361,0.8436254602901772,1.231212790330695,1.4714162801237174,0.5476382750210044,0.45287422288837614,xgb
1.0361158987122856,0.906197510570431,1.1660342868541402,1.364506291621875,0.5830124747952083,0.4544957788195213,xgb
0.9420579678112996,0.8050957308844883,1.0790202047381108,1.4223146177084436,0.5832695169886369,0.4390360600592982,xgb
0.8144124599448245,0.6546025311872435,0.9742223887024054,1.3052028482420244,0.5612130057283502,0.4362277975888234,xgb
0.8324899193934397,0.7233916176290269,0.9415882211578526,1.3963668345342364,0.5701905794551158,0.45632932844235674,xgb
0.9535828620734743,0.8205634797493537,1.086602244397595,1.3598458194438465,0.515602754919185,0.4630961639427195,xgb
0.9069029741666219,0.8012196734835634,1.0125862748496803,1.3574452453388062,0.5742902657065402,0.4474989720342023,xgb
1.040676587427718,0.8821813179175104,1.1991718569379255,1.3794759898768394,0.540657710322467,0.4460288356393045,xgb
0.9525678251546082,0.754591367434942,1.1505442828742745,1.4489339618279247,0.5232434010976257,0.44806793206392803,xgb
0.8684973859320267,0.7191629954456551,1.0178317764183984,1.4479239769758097,0.5521711594721308,0.44044213774753765,xgb
0.99147040622958,0.7696497429142893,1.2132910695448706,1.43608219506169,0.5776093249102958,0.4412201172413229,xgb
1.0106612987764905,0.8722839225189026,1.1490386750340782,1.417617598797265,0.5750519107600808,0.44674063498639704,xgb
0.8802229087671908,0.7395724184434624,1.0208733990909191,1.3673170632173406,0.5750365759165241,0.44875872521672255,xgb
1.1137156663890022,0.9218541322916864,1.305577200486318,1.4972770750178472,0.5686358140056327,0.45367951741527723,xgb
0.9621070311613882,0.7743692874120731,1.1498447749107032,1.498506833932115,0.5425359314764141,0.45427068836191414,xgb
0.9306471002029583,0.8140154896829725,1.047278710722944,1.3967053528283824,0.5864725376328935,0.4508892241788793,xgb
1.1895630683499254,0.9902406311211512,1.3888855055786995,1.3892831912734522,0.5100205369035774,0.4559684471254491,xgb
0.9892161164984712,0.7840940362949106,1.1943381967020317,1.4028823813118658,0.5154861036458424,0.4549703794049547,xgb
0.9167671125476675,0.7774210943147208,1.0561131307806142,1.3846178401157632,0.6007296919620776,0.4317755299595884,xgb
0.9472006321383815,0.7632725483936664,1.1311287158830965,1.4024477251517156,0.5942778126759447,0.4535857838502302,xgb
0.9184988347349891,0.7662756949190781,1.0707219745509,1.4341129984544865,0.5819610030903353,0.4583615960047156,xgb
0.8505146809189782,0.7232163660005064,0.97781299583745,1.4079412934494242,0.5516306353988852,0.4453141366215562,xgb
1.091219068891805,0.9225169764587526,1.2599211613248575,1.4836819068691074,0.5680787268521897,0.46307865565660716,xgb
0.8108420223579007,0.6525747746757292,0.9691092700400722,1.452205087818241,0.547678297744415,0.44526789837147285,xgb
1.004633112488029,0.8813776034354133,1.1278886215406447,1.3078602353236801,0.5392177051203695,0.437252460527555,xgb
1.0932060721508994,0.7487035114347678,1.437708632867031,1.3610683905267105,0.5831802831840284,0.45583548944244406,xgb
1.0457650370763274,0.8751952914730404,1.2163347826796145,1.312242657436711,0.5782268102212996,0.45552747093359053,xgb
1.0208083513021544,0.8345669164739336,1.2070497861303753,1.2897117796506754,0.5497513183588939,0.447901178948357,xgb
0.9333732850957813,0.818290121903191,1.0484564482883718,1.4285010935024072,0.5469101050741303,0.4439267941337467,xgb
0.9842256864948913,0.7978949652506633,1.1705564077391193,1.4259165156736469,0.5287284671244096,0.4527722623302753,xgb
0.9269559715871798,0.7879094510871807,1.066002492087179,1.4093795295935143,0.530533592918997,0.45090992506832317,xgb
0.8514498248532506,0.6621665192816087,1.0407331304248926,1.4620396787232197,0.544652407142242,0.4476020873418203,xgb
0.9553557436540808,0.7857924419452263,1.1249190453629352,1.3798885595129289,0.545310926108141,0.44897679292406323,xgb
0.9197807884216698,0.7846403584668529,1.0549212183764867,1.2995857259012338,0.559152653507914,0.44938606214808413,xgb
0.9692394757979127,0.8046470240155736,1.1338319275802518,1.354253415421255,0.5424580415001763,0.4393240091979168,xgb
0.9770020808231847,0.8304694390799698,1.1235347225663996,1.4041259460496567,0.5515439161788992,0.4559499743378567,xgb
0.8830104410844694,0.7426333507888656,1.023387531380073,1.4729928104769094,0.5439307525472574,0.440314079761272,xgb
1.0506007962473913,0.91098019356714,1.1902213989276427,1.3175026252118198,0.5519793338460635,0.43165607932914857,xgb
0.9146272760325783,0.7647551713704904,1.064499380694666,1.3887845172770545,0.5627301813755539,0.4490631740888777,xgb
0.9001569964283131,0.7926739936107235,1.0076399992459026,1.367978641736322,0.5782652210300055,0.4195504131121905,xgb
0.9875218994716551,0.8500893421790037,1.1249544567643066,1.2637484250562254,0.5589273065518365,0.43921307950434896,xgb
1.1073824103692513,0.9599595747262614,1.2548052460122414,1.3497708723343693,0.5358842075806299,0.43636526739651615,xgb
0.9884880462881326,0.8195649664429383,1.1574111261333269,1.3201302680551619,0.5499206213816811,0.4411905717318249,xgb
0.9833321035929161,0.8564223871671608,1.1102418200186714,1.4563765056774112,0.5760004478764302,0.44415976397989637,xgb
0.9898101655556794,0.8411002411317507,1.138520089979608,1.3586924584803977,0.5455847455109244,0.4518222607923161,xgb
0.9528255751247463,0.829101783077725,1.0765493671717676,1.3489236455173599,0.5594176208139771,0.4324617067626684,xgb
0.9815881715521783,0.8501718173070069,1.1130045257973498,1.364791277220355,0.5655116665436309,0.4464578605818717,xgb
1.2109632638406445,0.9163770258958572,1.5055495017854317,1.4231082732951743,0.5411994511808697,0.457252074079472,xgb
0.9955201118628247,0.8774151571760218,1.1136250665496277,1.3958468507097002,0.5490320998522318,0.45765972241137276,xgb
0.8027336376941088,0.6352442680938043,0.9702230072944132,1.4806231535785124,0.579195097577463,0.45681891654492046,xgb
0.8947675870819168,0.7806785031264645,1.0088566710373692,1.3672598602232753,0.5837803616905985,0.4526048787630305,xgb
1.1497866183858134,0.9553791619824238,1.344194074789203,1.4797484106568928,0.54181995911633,0.45749332962770445,xgb
0.9278236480645043,0.7958066489723798,1.0598406471566288,1.3205238492849458,0.509876000838993,0.4427366256619216,xgb
0.8972140956201835,0.5937341403925411,1.2006940508478259,1.501006576539361,0.5599337004595649,0.45984346778889307,xgb
1.253457627692737,0.9173372409481356,1.5895780144373384,1.393309762629217,0.560906126981816,0.4480895656603735,xgb
1.1316266134397137,0.9428577126269356,1.3203955142524917,1.3920621790335665,0.4998003697271691,0.4446624926197945,xgb
0.8567656580766774,0.7039829924609085,1.0095483236924463,1.4404503292338562,0.5950222606357544,0.44360537797347205,xgb
1.016054321133435,0.8318384484551751,1.2002701938116949,1.4274482357498413,0.5766662319545326,0.4494965305163902,xgb
0.8644283505794135,0.7340454059748167,0.9948112951840102,1.3931070563989516,0.5964807566915258,0.45133638719845537,xgb
0.921763225915254,0.7816576630298239,1.061868788800684,1.4374770885310513,0.5648745138229825,0.4509052347735066,xgb
1.0191009237948223,0.8713829076006778,1.1668189399889668,1.3530921512632004,0.5251047666909929,0.4420401978643322,xgb
0.8843616867392086,0.7795345036554431,0.989188869822974,1.3860678066028824,0.5713055585230209,0.4470544984265116,xgb
0.9859072721862884,0.83022135731405,1.1415931870585267,1.518708900186819,0.5401790789732617,0.43555588497428366,xgb
0.951232712351644,0.8133396260018766,1.0891257987014114,1.4347769331939568,0.5686395671935609,0.46344017264681225,xgb
0.897023924774264,0.7800498578053934,1.0139979917431345,1.3133997769100496,0.5365354892928975,0.45566704049951096,xgb
1.1090297442027934,0.959721239995558,1.258338248410029,1.4060935908311627,0.53065267641434,0.46869144306202914,xgb
1.1121388352336106,0.9447464066465476,1.2795312638206735,1.4874183921785582,0.5368160663751689,0.4192331425033236,xgb
0.8539997623309212,0.7395246764404034,0.968474848221439,1.297252886441016,0.5415863617281884,0.4551979776675163,xgb
1.0374603899422714,0.857961590039691,1.2169591898448517,1.4984996875526082,0.5523440288901665,0.4712825933531423,xgb
0.7910521038156036,0.6601757449319603,0.921928462699247,1.4382666221154372,0.5551057611505538,0.4531131037873713,xgb
1.148243691047972,0.9092692723661702,1.387218109729774,1.320385225767686,0.5055892255177665,0.4494327594838097,xgb
0.9767764358544891,0.8097302395758254,1.143822632133153,1.3864929267984254,0.5526243159572786,0.469546220012425,xgb
0.8415827397637454,0.7200728145121822,0.9630926650153087,1.4915119150336256,0.5503502601229614,0.43594479580512835,xgb
0.9704018581832129,0.846029189620891,1.0947745267455347,1.3982144989321306,0.5354916114347881,0.44496421643221207,xgb
0.8620367247556235,0.727850843276607,0.9962226062346401,1.3835853128518356,0.5486554665299916,0.44910381162487417,xgb
0.9748342496105542,0.8136938785380282,1.13597462068308,1.4114737181379786,0.5403128300272813,0.4433273260097018,xgb
0.998506531238664,0.8509696234240466,1.1460434390532814,1.4387772769196794,0.5554895487180781,0.4475051853400138,xgb
0.9971237528022749,0.8286938674332736,1.1655536381712763,1.374796330988649,0.5564084949992919,0.46702948885841444,xgb
1.008237777171569,0.8524601488585369,1.1640154054846008,1.4556995178131347,0.5315631661108746,0.4439070351273632,xgb
0.9877765129591596,0.7027679173634503,1.272785108554869,1.4218693734188854,0.5689578112703357,0.4507670294146722,xgb
0.9152859397413298,0.7663369821823978,1.0642348973002618,1.3718572540541825,0.5402972872914558,0.4391626876231102,xgb
0.9091409085766234,0.6919327593747324,1.1263490577785145,1.4885730317560337,0.5694218032493326,0.44273740678220447,xgb
0.9292058008712432,0.793388885285098,1.0650227164573884,1.4032226234399725,0.5600552590784679,0.44123514696881483,xgb
1.1883963478050372,0.8853244721656517,1.4914682234444228,1.529012837480002,0.5368459555340381,0.45761850399020243,xgb
0.9651225935998242,0.7698514099501852,1.1603937772494632,1.4542334305182865,0.5453516153774652,0.4696535125053722,xgb
1.0620585462872398,0.9199822212777929,1.2041348712966866,1.3977579252180121,0.5625179773970554,0.4453264943015604,xgb
1.0325381265507831,0.883491036554961,1.1815852165466052,1.340897659540655,0.5374280561870803,0.44257212442076616,xgb
1.0025989802234938,0.8093304613341912,1.1958674991127964,1.3493337023574075,0.5316110954927118,0.46382739118013727,xgb
1.181373847745092,0.9492300589276039,1.41351763656258,1.293856225776433,0.5426575642070619,0.4414319353091235,xgb
0.9736084533600428,0.789486628696277,1.1577302780238086,1.3580738035423932,0.5655441345140432,0.4655677587952508,xgb
0.9696676292973168,0.8111929187172925,1.128142339877341,1.4160043718021613,0.5590511244607453,0.46346710518862755,xgb
0.9398403743833493,0.7911799541384217,1.088500794628277,1.4526139621380232,0.5546699014334203,0.4478466376689071,xgb
1.023311608798785,0.8656656524499169,1.1809575651476532,1.3703846111918565,0.5510257879248385,0.44719993901771493,xgb
0.8331304203491618,0.7195650421038334,0.9466957985944903,1.4044231653777024,0.5760908516813843,0.4412945263363393,xgb
0.9430443004727883,0.8216694121593863,1.0644191887861905,1.3571060156401507,0.5138623582989907,0.4391899282783659,xgb
1.1420076803662726,0.6284716067791719,1.6555437539533733,1.386511899363912,0.5093069112778152,0.42534282712527266,xgb
0.861450988975332,0.6712945768229719,1.0516074011276921,1.3843753150248643,0.5614659951104587,0.45362530717311395,xgb
1.025978954999113,0.8767074279817269,1.175250482016499,1.3584494739821211,0.526752314287717,0.4341966284702983,xgb
1.0307100429903224,0.8254410739333997,1.2359790120472451,1.4634514062767332,0.5484852294833635,0.4538719808028624,xgb
0.9500158338226216,0.840129912840143,1.0599017548051002,1.3520151587741325,0.5329340819474078,0.44893332827529653,xgb
0.9560140576564072,0.7758925430731312,1.1361355722396833,1.4120031885250197,0.5580244614406199,0.4382680196713342,xgb
1.047279193763372,0.8454712469992809,1.2490871405274633,1.3966878853611766,0.5393003123428601,0.4481363527057459,xgb
0.8731168888386537,0.7408292872555822,1.0054044904217252,1.3722928397499747,0.5531408482673511,0.426123313962293,xgb
0.9766608944101437,0.774652360335826,1.1786694284844614,1.3858365207065084,0.5554732400902275,0.44967586674033827,xgb
1.1742980518307071,0.6956547929382716,1.6529413107231425,1.4222831182450855,0.5448521718946902,0.4476998472501937,xgb
0.9989734578903671,0.7914578820474487,1.2064890337332854,1.447317470903247,0.5241834464744601,0.41646478671831083,xgb
0.8831606844210305,0.7306558997294104,1.0356654691126506,1.4354441360032275,0.5694208291366417,0.4615181529429719,xgb
1.0091275036892178,0.8577037330292484,1.160551274349187,1.410036154189378,0.5410018894047302,0.46268979613259476,xgb
0.9665302005737193,0.8404577891597996,1.092602611987639,1.4146933536086774,0.57728037477694,0.4343928092764536,xgb
0.9901114665688225,0.7961214188351518,1.1841015143024933,1.4167124817263632,0.542201627267231,0.44381149162039885,xgb
0.9042272027391896,0.758876034013324,1.049578371465055,1.3614586687824775,0.5642882890575506,0.4355917275908022,xgb
0.8804694127043482,0.7789461501958933,0.9819926752128031,1.4431352032545752,0.5304965339210476,0.44546922923040444,xgb
0.8717387593939687,0.7658802101061284,0.977597308681809,1.34126814599455,0.5607148841838102,0.44119483153335554,xgb
0.9267046803051774,0.8062607851030371,1.0471485755073178,1.3491763484870736,0.5578950560088948,0.4444653934258092,xgb
0.8107870280230821,0.7033339575659708,0.9182400984801934,1.4023028403579305,0.5573417705145115,0.43391237217566747,xgb
1.1119518677050062,0.7521321014669413,1.471771633943071,1.3509465454039808,0.5408817015642475,0.4372952095247554,xgb
1.2741066151422493,1.0193356020010143,1.5288776282834844,1.451359747976136,0.48879735254999407,0.4450387734638138,xgb
0.8880995511409543,0.7602906288929281,1.0159084733889805,1.309141029042738,0.5588077369202621,0.4647650622922712,xgb
1.036417742806073,0.8919663294301348,1.1808691561820113,1.3718464123277478,0.5198350052051774,0.4404115999913145,xgb
1.0173265460081538,0.7753880581833028,1.2592650338330047,1.4441536092372453,0.5355422211116345,0.43367798458188106,xgb
0.8764760739488457,0.7634815995763622,0.9894705483213293,1.431049088148049,0.5728600354899258,0.44062227226197564,xgb
1.0039107862616494,0.7600897909633413,1.2477317815599576,1.4159822348378985,0.5780675115424523,0.4598095624285011,xgb
1.0527357151203593,0.8639421144165468,1.241529315824172,1.4121525675644582,0.5879569397311825,0.44965002084696715,xgb
1.0726578651073697,0.8741477028422305,1.271168027372509,1.3185095622179588,0.564684741083607,0.4116892808077884,xgb
0.9624134016192999,0.8096287832993934,1.1151980199392064,1.4848976054800844,0.5489578968774286,0.44635185177115044,xgb
0.9684415323960387,0.8241180546405551,1.1127650101515223,1.390311629384217,0.5390463466619051,0.43267686907491204,xgb
0.9950529567285633,0.8552933516873287,1.134812561769798,1.3023055734104312,0.5423155161611932,0.46054260690328647,xgb
0.9710578115682491,0.8269643007045403,1.115151322431958,1.4325390938877787,0.5522585104683382,0.47434358454300696,xgb
1.0656879719039762,0.927126732462309,1.2042492113456436,1.35666765742445,0.5442107432490837,0.45928993178294253,xgb
0.8117438077873301,0.70598731495425,0.9175003006204102,1.4557947879136266,0.5621710604211159,0.44426272804862826,xgb
0.7891283712782967,0.6082483061788504,0.970008436377743,1.509191923505547,0.591914511909134,0.45123279388326654,xgb
0.8178006222341769,0.687742611270574,0.9478586331977799,1.3568968584752854,0.5657825155461239,0.4424553862768803,xgb
1.0297518736510662,0.9129624801311864,1.146541267170946,1.440626450863702,0.5382571040693742,0.44884834614988417,xgb
1.0446183046594604,0.9112498323509737,1.177986776967947,1.3587086231655168,0.5159276153800061,0.4497734636588634,xgb
0.8991654177892006,0.7910410408861648,1.0072897946922363,1.3335970571717606,0.5488493385103203,0.4608028385178612,xgb
1.1246267245361914,0.8778367242946947,1.371416724777688,1.4255967616526184,0.5865289285885941,0.4490787281287011,xgb
1.0415686591370434,0.8995770239629461,1.1835602943111407,1.4209308508485823,0.5591968350643108,0.42128277541514814,xgb
1.0279393958042646,0.8765560754330715,1.1793227161754578,1.4167161621714268,0.5622626564811081,0.4350133260142261,xgb
0.9226289503463342,0.7842183762986553,1.0610395243940132,1.3614791890902849,0.5099698673567822,0.439771514814692,xgb
0.8910030180461334,0.775561755447622,1.0064442806446448,1.3052008682600245,0.5905273563063982,0.4569421352947394,xgb
0.9873730505197192,0.8462718724535723,1.1284742285858662,1.4636272726014177,0.5595807509165204,0.45026050299333725,xgb
1.009936192226422,0.8635269323170448,1.1563454521357992,1.3681603498800765,0.5662023446683978,0.45212115687622534,xgb
0.9673884324948119,0.7985238863572816,1.136252978632342,1.375005452027617,0.5321670524885255,0.43852449137957805,xgb
1.060366764652821,0.8520113392056231,1.2687221901000187,1.419632248376394,0.5661101316186004,0.46158426668120184,xgb
0.8654589739164088,0.7164297978881567,1.014488149944661,1.3681326228081403,0.5768628108302689,0.4559719323910549,xgb
1.0493616775032129,0.8412005766290829,1.2575227783773428,1.445580437607415,0.5199548210177363,0.4379936356363299,xgb
0.8943430755809568,0.7419529525640185,1.0467331985978952,1.387895449585513,0.5295794038759362,0.4534876915792429,xgb
0.8894511206296611,0.7388554094985105,1.0400468317608118,1.4304097813578298,0.5680622141141275,0.4632928515309895,xgb
0.8335976126640838,0.7126624476109484,0.9545327777172192,1.4069800342307395,0.5491219512448963,0.44913641814261557,xgb
0.9857853613132277,0.8486107874765665,1.122959935149889,1.3494647809735876,0.5478547210783793,0.45449516211518565,xgb
0.8928836545848029,0.7695146302509802,1.0162526789186255,1.4051507965132963,0.5508640991844164,0.45416961289335706,xgb
1.0700383916959966,0.8418555759468058,1.2982212074451873,1.4740181990432253,0.5364624928264428,0.4307984254841067,xgb
0.9906275573000664,0.8340188613011732,1.1472362532989595,1.3355141020425072,0.5667824643704128,0.440843675089406,xgb
