theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
1.00383470428269,0.8133849704033942,1.194284438161986,1.304232930925891,0.5177079105065924,0.4731865563310768,xgb
1.0246435537298677,0.8011209758440203,1.248166131615715,1.4730811469783707,0.533517891601036,0.44326023404233783,xgb
0.9572740210749386,0.8181990964066914,1.0963489457431859,1.4646696157673122,0.5732071313343479,0.4632912803925842,xgb
0.947439920600379,0.63226226734557,1.262617573855188,1.3550497287080756,0.5044177137127643,0.45307583100266097,xgb
1.256971826050001,0.9464077948147424,1.5675358572852596,1.348168246410148,0.534726569440339,0.4432207600402461,xgb
0.7244704142534063,0.40923705403466865,1.039703774472144,1.3917033375100214,0.5487814765754527,0.45114526307043146,xgb
0.8682631045749194,0.6191478558717398,1.117378353278099,1.5034818085983328,0.5577152435659573,0.4784804055816508,xgb
1.0043109378628838,0.841825097789344,1.1667967779364237,1.4596834922247883,0.5497344054592803,0.42992205197635897,xgb
1.3135546895462473,0.5490553393166911,2.0780540397758034,1.4730699922829211,0.5381884879679234,0.48542001756545283,xgb
1.6781591480906495,1.001580909819673,2.354737386361626,1.3832346602516261,0.516756004082568,0.4629365969192554,xgb
1.1387366904418488,0.8415012816255274,1.4359720992581702,1.5446042490620555,0.5505835616944315,0.47814507501762665,xgb
0.9266463029782208,0.6694825950670995,1.1838100108893421,1.4174500040428624,0.564816740842124,0.46483385193849336,xgb
0.6653058348966409,0.21787165188510554,1.1127400179081761,1.3683156073703076,0.5797954573600312,0.46310087918187076,xgb
0.9416557908994074,0.5538254174219842,1.3294861643768305,1.4661717075646823,0.535135728794298,0.4671675797847661,xgb
1.303445437093981,0.5883743683899972,2.018516505797965,1.3637961999046873,0.5439145492418317,0.46382674021295384,xgb
1.1142496172605665,0.8815938949706907,1.3469053395504422,1.4436800140439676,0.5201647494440775,0.4662439920951166,xgb
0.8365268139136469,0.663265892786205,1.0097877350410889,1.576845522795954,0.5235283131112288,0.44525089865143114,xgb
0.8075172704436769,0.6585115878834689,0.956522953003885,1.4107279133903265,0.5781006470355907,0.4618310597148717,xgb
1.0006010117722066,0.7191908054553964,1.2820112180890169,1.5464210731497778,0.5506252089423658,0.4759087143594871,xgb
1.9208995338130528,0.05169965526408671,3.790099412362019,1.4469848329533386,0.5675663806350074,0.48554808648880526,xgb
0.95766899431008,0.7802330749863,1.13510491363386,1.4948950497368183,0.5306010942045317,0.4429477295952341,xgb
1.163940154910188,0.7805408272430392,1.5473394825773368,1.443498032807878,0.5403886169080784,0.46083110069310657,xgb
1.0876300219453645,0.7478037112275582,1.4274563326631708,1.4726163118962077,0.5290742952804285,0.4658655658996372,xgb
0.941679274154941,0.7193371994693182,1.164021348840564,1.5447337611349545,0.5374438382239278,0.4732584314887938,xgb
1.562985926507139,0.7979641450926158,2.328007707921662,1.3481064757428163,0.5375536057791073,0.46366003512573917,xgb
1.1138794229740663,0.6410762477333855,1.5866825982147472,1.3455957891625268,0.536892136450663,0.4666324609324655,xgb
1.2632958119533046,0.6353856288739592,1.89120599503265,1.3732401557115694,0.5299790376309189,0.4658648082304257,xgb
1.3609967455389744,0.7814120158984247,1.940581475179524,1.4128134661963667,0.5402747247409647,0.48351043180674985,xgb
0.999285427628425,0.757433716881788,1.241137138375062,1.4695308170934407,0.5620393344935727,0.44921776188927137,xgb
1.4257587378586014,0.48528705266116534,2.3662304230560376,1.4506072471833276,0.5478779580970359,0.4288874579236263,xgb
1.0984806428169005,0.40374904519846866,1.7932122404353323,1.505351656185069,0.5430880982630047,0.46254097520672455,xgb
0.9227943553160003,0.7001365732678233,1.1454521373641773,1.405386488428406,0.5769722123686204,0.4461994068666871,xgb
1.0023917845198393,0.7945292454810975,1.2102543235585812,1.3831410198596192,0.5602464194809019,0.44486271199422767,xgb
1.0933543552810527,0.7569381639265954,1.4297705466355102,1.4208115509266355,0.5467080557669315,0.4754110589653172,xgb
1.0577514474990677,0.6392371613481833,1.476265733649952,1.4571734926791566,0.5445318598962872,0.4684036941338104,xgb
0.9107225820413349,0.6765481372012925,1.1448970268813774,1.4549258775250467,0.5383521376365445,0.4571979908508272,xgb
1.0546572968349563,0.7820277100863927,1.32728688358352,1.5205541297421732,0.5478302321141623,0.4291348984337158,xgb
1.115958111964697,0.7933779809936607,1.4385382429357334,1.4157582412252638,0.5395830762124553,0.4623389302154606,xgb
0.9849466324669105,0.835970531295158,1.133922733638663,1.39088044302423,0.5542601562039069,0.438000809168853,xgb
0.8261154516178232,0.6384464204987614,1.013784482736885,1.3899483636688035,0.5439506280936328,0.44830873028110235,xgb
0.9776346918100235,0.740177095070224,1.215092288549823,1.5578352060274367,0.5610548772177996,0.44131617654650307,xgb
1.1072087631760283,0.8847971583168541,1.3296203680352026,1.5086433678454905,0.5547900071171503,0.45625970455875464,xgb
0.9906670884870502,0.717839570730955,1.2634946062431456,1.5448106777072934,0.5257537858530346,0.4636429455937347,xgb
0.8975662387804444,0.7138126946565251,1.0813197829043637,1.3903407984134595,0.5540487083145565,0.448212005659693,xgb
1.2394905032179762,0.5960513798806345,1.8829296265553177,1.4756537185146803,0.5681913539130681,0.4679699038800833,xgb
1.163100757136986,0.8996171896881091,1.426584324585863,1.422977052826322,0.5384404918681915,0.44158699368844356,xgb
0.8905885335909147,0.6743052738589599,1.1068717933228696,1.472880721834414,0.5660635982843981,0.43348493376087927,xgb
1.028640776395712,0.7954999823601359,1.261781570431288,1.4642297773517536,0.5448955118466579,0.44858978265829313,xgb
1.0621034064105388,0.840065580232906,1.2841412325881716,1.4329228000046454,0.5420677336142516,0.44647939301175393,xgb
1.0531756740537492,0.8830817778430051,1.2232695702644933,1.472901404104166,0.5573397251433946,0.4717017784976233,xgb
0.5333630070701671,0.1531518195201219,0.9135741946202124,1.4339357268729849,0.5656479503056258,0.44687580442477276,xgb
0.9850400016036658,0.8043386549465738,1.1657413482607577,1.4993918828536146,0.5523243121060087,0.4725936438234358,xgb
0.925118042883807,0.7651453571618501,1.0850907286057638,1.465536987340026,0.5366634207314805,0.4651595849821776,xgb
1.0827833795472617,0.8302247012605821,1.3353420578339412,1.3915088795557282,0.5561258677055322,0.4450135850348174,xgb
1.122356512382662,0.6327786876565642,1.6119343371087598,1.462935817060039,0.5943121058011828,0.4436408715446869,xgb
1.0805745060525833,0.8075389031093722,1.3536101089957944,1.546568277240746,0.5599374139498102,0.45745870426006374,xgb
0.8817831907669218,0.7026364554958238,1.0609299260380198,1.3313418233745526,0.555403611250443,0.4525705081413943,xgb
1.0128319728646638,0.7348345979948031,1.2908293477345243,1.4466486862097585,0.5405595454134536,0.43545433113179416,xgb
1.0356425234428903,0.8281201468938758,1.2431648999919047,1.4375736985440883,0.5718985361920538,0.4587510396686729,xgb
0.5449595085167598,-0.3131632327565018,1.4030822497900215,1.3991608802611741,0.5774653542528237,0.457692842178136,xgb
1.126699641660901,0.7171859498540027,1.5362133334677992,1.4237909659308758,0.5831756318276695,0.4469503424645686,xgb
1.2603101494272113,0.6414347013895992,1.8791855974648235,1.5680840699705505,0.5591668876547062,0.45378728890535225,xgb
1.0084954406995255,0.8043060876121523,1.2126847937868988,1.3892421511714885,0.5084268136144077,0.4383588382194269,xgb
1.1165520691149917,0.9277999026745056,1.3053042355554778,1.4865667732316132,0.5430659523684572,0.446084687030665,xgb
1.2903415072574154,0.7030820301763887,1.877600984338442,1.3632190500256285,0.555225958460646,0.4574071752633857,xgb
1.1082447680289766,0.8777289955096452,1.338760540548308,1.4772041857090625,0.5326320645595726,0.4409274082400757,xgb
1.163884279816515,0.9047596534636515,1.4230089061693785,1.5093306242060598,0.5693507048161222,0.44254046524386026,xgb
1.9385200582304243,1.0210092437891252,2.8560308726717234,1.417442107365563,0.5402868613105019,0.4437991422417318,xgb
1.2884889778929929,1.1075481909867715,1.4694297647992143,1.4230499533588876,0.5601579056932288,0.45469536282944834,xgb
1.1858492728432268,0.8654965556689482,1.5062019900175054,1.5001777014884585,0.5529046761623584,0.4397086260919232,xgb
0.920059103209219,0.7184380571614386,1.1216801492569994,1.38913950832598,0.5630767284849107,0.4565097504142901,xgb
1.1030605071580835,0.8892304243509901,1.3168905899651768,1.4095548143907075,0.5575519177117385,0.4644030888165398,xgb
3.387084738089746,-0.39415416192680386,7.168323638106296,1.3583939180020945,0.5125091764650406,0.47904079482466505,xgb
0.9046036239543455,0.6168336175385688,1.1923736303701222,1.4177678097035602,0.5917095060255585,0.4631558418213922,xgb
0.9295266112663624,0.6868135176644664,1.1722397048682582,1.4828176424737938,0.539768666723693,0.45495563029288466,xgb
0.9020472450557745,0.71300205048594,1.091092439625609,1.453669749500849,0.4992841670425521,0.44967123264758097,xgb
1.011258865620858,0.7826402256736358,1.2398775055680804,1.5418683036795922,0.5595937436787674,0.45021144639937605,xgb
