theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
1.0404877878136611,0.7912588460629058,1.2897167295644165,1.499747177156034,0.5094536973305257,0.4561151642459556,xgb
1.0916965302938522,0.8737037165076277,1.3096893440800765,1.3913170390622982,0.5019006862191654,0.45095894216793053,xgb
1.0900960281391545,0.9170809140749051,1.2631111422034038,1.519170260268719,0.5429894484325145,0.4663002073537414,xgb
1.0556235406284307,0.709795571077514,1.4014515101793474,1.4412582951193074,0.564621002726573,0.4543093666569251,xgb
0.8803317316376957,0.7590227320446806,1.001640731230711,1.3686354171224386,0.5468230771335868,0.4574146201214366,xgb
0.8432333826252616,0.5928757950356507,1.0935909702148725,1.453635532984219,0.5202405581288297,0.4612787496336134,xgb
1.1626771551945454,0.7696803169335765,1.5556739934555144,1.3732397627287054,0.5223835820400272,0.450280185821092,xgb
1.3216644048864352,0.8785188658214428,1.7648099439514278,1.4330201521685395,0.5422330302939969,0.47400805682449393,xgb
0.8182247310078268,0.68123505457563,0.9552144074400235,1.608620375798993,0.49781496313112195,0.4441366042806252,xgb
0.7982010067211519,0.6132467093962112,0.9831553040460926,1.408355602219992,0.5880814383111378,0.46572444560224857,xgb
1.0387520729062414,0.8908279181954073,1.1866762276170755,1.5624275745818577,0.5411919613865148,0.44286784664291995,xgb
1.183204206588907,0.8805363602351548,1.4858720529426592,1.4558920040766883,0.5340226719271518,0.47773843816431144,xgb
1.136842354144327,0.7856181957251698,1.4880665125634844,1.4750442005697386,0.5686359336490839,0.4375368820635998,xgb
1.0304837435882368,0.7345342650582825,1.3264332221181911,1.4340418474507888,0.5511002053025232,0.46426447400563065,xgb
0.9950602805398703,0.7117739424140572,1.2783466186656833,1.4591941083716355,0.5303792149767566,0.4614682581542479,xgb
1.0825600027231246,0.7419300828706334,1.4231899225756157,1.5654398864890242,0.5490750990871461,0.45388259654289353,xgb
1.0824168090012625,0.9320595374072778,1.2327740805952472,1.3309504953990048,0.5179043101625592,0.4460132964160078,xgb
0.9596954527660236,0.8230711663318748,1.0963197392001724,1.3462347737309859,0.5171555761306772,0.4495187330870562,xgb
1.0404484952109612,0.8986921009124191,1.1822048895095032,1.368423495950324,0.5163550974645518,0.43373372592839254,xgb
1.1244282708221294,0.8399675331385164,1.4088890085057424,1.4226292890800214,0.5298609668098544,0.48949697516620955,xgb
1.083803731701639,0.8053873818869441,1.3622200815163337,1.4680021607664244,0.5701989844520982,0.4471864340195327,xgb
1.0552950995524324,0.8094473769401869,1.301142822164678,1.478452633078549,0.5301562782651535,0.4240445807069545,xgb
0.8759598713775901,0.7099690169976187,1.0419507257575615,1.5074238893442142,0.5183223867219083,0.4413106752341159,xgb
0.9104177318521567,0.7485187433311886,1.0723167203731248,1.4144103490327824,0.56179126305311,0.4367086087582615,xgb
0.9199843372682893,0.7773312071916537,1.0626374673449248,1.3765615574370118,0.5556203870498856,0.44945387492664984,xgb
1.0039780152595985,0.8555286577163508,1.1524273728028462,1.4406937399031643,0.526862329756659,0.4415177421295756,xgb
1.0271289646837054,0.8534020943066913,1.2008558350607195,1.4667658032496687,0.5148765709254545,0.4621767986258787,xgb
0.9689544028449263,0.788715573670847,1.1491932320190057,1.4374231557317507,0.5239111902802606,0.44386378138270827,xgb
0.9833974095489505,0.8084604796797109,1.1583343394181902,1.5186486485778845,0.5382076300282316,0.4264645209754232,xgb
1.1083274684113882,0.7416044506611684,1.4750504861616078,1.405608585139962,0.5427024826502805,0.48487313320109143,xgb
1.0322470188362851,0.805275359044474,1.2592186786280963,1.3738924031923774,0.5655075054686736,0.44509121322480827,xgb
0.9144520886677974,0.7653494002199586,1.0635547771156362,1.4065958502500646,0.5448038369362659,0.4279990394416981,xgb
0.983521150328158,0.7889567093409338,1.1780855913153823,1.5154443285632635,0.5499630052906281,0.4371959000336449,xgb
1.0152979221480096,0.8105000621567409,1.2200957821392784,1.5032920302715147,0.5493172636066852,0.44652055638062615,xgb
1.5535704119560025,0.8039030980118644,2.3032377259001406,1.5444931612775978,0.5198630012427262,0.47865589867261976,xgb
1.075199053365709,0.6683191015735038,1.4820790051579142,1.3841326095751343,0.5659180025343851,0.4449377734710647,xgb
1.1699444140144712,0.9529697737076918,1.3869190543212508,1.469813060654915,0.5667177675925165,0.452826811043441,xgb
1.2614274191703492,0.7413931650018418,1.7814616733388564,1.4128368519377,0.5357677208513417,0.44425599226426477,xgb
0.8950370582723884,0.7220309549656913,1.0680431615790855,1.4835723177983031,0.5458625321946646,0.4317403408901586,xgb
1.0658527226501038,0.415552336207049,1.7161531090931585,1.4523244315838453,0.5323183090200448,0.5113089478699651,xgb
1.2934423686970347,0.6031471377838017,1.9837375996102677,1.4389007704015604,0.5847237537834764,0.4511473660039371,xgb
1.0498949504900972,0.8662849164611968,1.2335049845189976,1.4737083894920333,0.5540729229914058,0.46696958169057234,xgb
0.6985153828132183,0.5202739857930994,0.8767567798333373,1.4405295931062725,0.5424206220280287,0.4417734857584836,xgb
1.0292691720409481,0.7801267656745612,1.278411578407335,1.4988859813290953,0.5656082124260491,0.4584611541798528,xgb
1.0072930540925378,0.8357364743698947,1.1788496338151808,1.450662190200464,0.527778250998819,0.4608294955501016,xgb
0.983888219367097,0.8299909631881631,1.137785475546031,1.3989522815253652,0.5379476093751215,0.4377028300942204,xgb
0.9557994288549051,0.3535588685006982,1.558039989209112,1.471431285754239,0.6383496255972858,0.44030179226051686,xgb
0.9534880899295392,0.73773932869586,1.1692368511632183,1.5435106135737722,0.5568700487144101,0.47284210087428563,xgb
0.9216321103399726,0.6919368343008119,1.1513273863791333,1.3461464113719095,0.5559184805949573,0.48700360081894434,xgb
0.9703619969261869,0.7259083065789872,1.2148156872733864,1.4522372770084244,0.5440805317586778,0.4318457362218594,xgb
0.9900856678853022,0.7955584485235611,1.1846128872470434,1.441014274322463,0.5765239103297826,0.45006447552419027,xgb
0.7347171035017154,0.3956341826765394,1.0738000243268915,1.4200555890608,0.5551408851768946,0.4660197337008514,xgb
0.9636942205530904,0.7866410902274025,1.1407473508787782,1.4296787930629877,0.5772412811959727,0.43793792035552953,xgb
1.1224728807311675,0.7115099724806431,1.5334357889816919,1.5411423821305577,0.5759685558626403,0.46025341811979464,xgb
1.0208974693640662,0.8266239545528287,1.2151709841753038,1.4058687784251105,0.50570661525876,0.44445470975911816,xgb
1.0949507856037954,0.839416177598497,1.350485393609094,1.498726333157714,0.5444702241708086,0.45013429219023343,xgb
0.989163661781561,0.7737445013572759,1.2045828222058461,1.3634236487126872,0.549760898097787,0.4522204743886259,xgb
1.0500478903743353,0.885906466650149,1.2141893140985216,1.5218560343173304,0.5459189793452973,0.4304613869269939,xgb
1.096878116031242,0.8382157381206736,1.3555404939418103,1.4899185810875732,0.5707171031683341,0.44043326977074887,xgb
1.33593213320542,0.9204531441385535,1.7514111222722863,1.4140537450425528,0.5426644988553677,0.45431913815399755,xgb
1.3399518070477066,1.0549197790421423,1.6249838350532708,1.4404225792563696,0.571404954244815,0.45207704987524633,xgb
1.2588955865581055,0.8977272077509315,1.6200639653652795,1.4846840369855172,0.552064061069005,0.44341758431368083,xgb
0.9389106193725796,0.760613662176864,1.1172075765682952,1.3982741407348915,0.569415931861778,0.43426796627957354,xgb
1.0395131420331787,0.866661186591124,1.2123650974752334,1.417023750358311,0.5393794843261448,0.4571095590651733,xgb
1.459384905460655,0.9797782566613507,1.9389915542599592,1.3700028592548295,0.510163130500284,0.4634507999379323,xgb
1.2213425087884653,0.8968797179245771,1.5458052996523535,1.3749735742924658,0.5591603776310952,0.44916813151981955,xgb
1.1331060962341741,0.8792966822435451,1.3869155102248032,1.4667322886484715,0.5544869811308623,0.44078059494037425,xgb
0.8891774704766546,0.7670273698067341,1.011327571146575,1.4389750663483842,0.49812273635458193,0.44776029479777957,xgb
0.9246600544835337,0.6930355004011116,1.1562846085659557,1.5235408463262106,0.5604992053381894,0.467006699672773,xgb
0.7864415088257283,0.6001372729633608,0.9727457446880957,1.6032606480821026,0.5604313337091166,0.4322148183862099,xgb
0.9920543932829783,0.7807420342059375,1.203366752360019,1.530366722408382,0.5365254283458821,0.47323176836963093,xgb
0.3839098469586514,-0.2785124407676076,1.0463321346849104,1.3831003326915767,0.5446247208034896,0.5029547236108111,xgb
0.8636812392208367,0.7270307409303439,1.0003317375113294,1.590767949387704,0.53438273372148,0.45518517064634323,xgb
1.0021738420253696,0.8260241217818544,1.178323562268885,1.5272421846938269,0.5324952174983425,0.46725630446845606,xgb
1.0322465216741785,0.8774096297868719,1.1870834135614852,1.4704096830288982,0.5346670791674217,0.4534102725720097,xgb
1.1450960389340232,0.9439099530317514,1.346282124836295,1.4343625178313268,0.5076657790398066,0.4623279125354693,xgb
1.175876258137609,0.9544622382759445,1.3972902779992735,1.3959905179483336,0.5100526548283093,0.4595281631448533,xgb
0.9463181133153239,0.7424460212928434,1.1501902053378044,1.4224742332849416,0.5746513729312656,0.44771024673439147,xgb
0.8524551030011844,0.7030120839842499,1.0018981220181191,1.4127543125376318,0.5841364305678157,0.457385955626608,xgb
0.8766571348808742,0.6755389032884928,1.0777753664732554,1.4654720381274986,0.5778553766381279,0.4623713901934026,xgb
0.8237573695459616,0.6814792668501461,0.966035472241777,1.4919342323423719,0.5392173150934784,0.44737007678154594,xgb
1.1493325089315853,0.8961375388626265,1.4025274790005442,1.5059576031205513,0.5645643553827954,0.46135041803855614,xgb
0.9107252789160438,0.7479035764672103,1.0735469813648773,1.464538383883049,0.5282854668592818,0.4385514508582609,xgb
1.078602492391265,0.8720085606867289,1.285196424095801,1.3122459156580408,0.551027641250075,0.445850662585651,xgb
1.0430402099062255,0.867679314388247,1.218401105424204,1.4508554754143546,0.5568728554394253,0.4554313723557639,xgb
1.151589300400371,0.9350397309118544,1.3681388698888877,1.4362738759904448,0.574551269694273,0.45988247354189404,xgb
0.9622040763314953,0.8041609745589908,1.1202471781039998,1.383677674980201,0.5163052131228589,0.44120996222612757,xgb
0.9962787221324156,0.7934466092093819,1.1991108350554494,1.4946169141420809,0.5474972669363531,0.4591963232447366,xgb
0.8662871607781398,0.7597977640137644,0.9727765575425152,1.5056326670824771,0.5020124920374007,0.45214996697094484,xgb
0.9094182223508924,0.6070464694486125,1.2117899752531724,1.4665147007736425,0.5282210075545174,0.45099757104888444,xgb
1.0264222487769474,0.8003392775614866,1.2525052199924083,1.5087386956606175,0.5653421417342179,0.4416669756926394,xgb
1.013873647829715,0.8364817973807623,1.1912654982786677,1.4148026723187377,0.5187285646651776,0.44403406827344616,xgb
0.9998423996889603,0.7907197796151624,1.2089650197627582,1.3591633019364433,0.5297751808651209,0.45711515992348584,xgb
0.9842896836509217,0.8328063932520224,1.135772974049821,1.4278485509410803,0.5075904058658363,0.4376818039507345,xgb
1.1188077305097655,0.9129094021400173,1.3247060588795136,1.3440904719139863,0.527725608484331,0.4386551381888204,xgb
0.8461586096217679,0.35515746287885164,1.3371597563646842,1.476794426129335,0.5290266808275895,0.496502829684782,xgb
0.931601909783034,0.8038656890581374,1.0593381305079306,1.3654348843346575,0.5448504624599274,0.42871918403153875,xgb
0.8996404721648114,0.7285118173869022,1.0707691269427204,1.3897016195486933,0.5336025879795222,0.44616691575975165,xgb
1.4604845043580186,0.5246771674666829,2.3962918412493543,1.4877959607697382,0.5771630541913213,0.4896602663818536,xgb
0.7445507348556533,0.45302698204022424,1.0360744876710823,1.2952765460343627,0.5589016179261365,0.44916992247913395,xgb
1.1508624881509684,0.9423535049702187,1.359371471331718,1.3855255754924076,0.5405924608273583,0.4375143847125911,xgb
1.0787370598904809,0.8844355484451654,1.2730385713357963,1.4075896200890754,0.5410980515126129,0.44407416345362155,xgb
1.0351556911212862,0.8652756205314418,1.2050357617111307,1.4996996177635429,0.5561986255268221,0.4331532791538223,xgb
2.136246298282452,1.0505201483780497,3.221972448186854,1.4309197661711266,0.6578313760970224,0.4537039095589597,xgb
1.3273767596353923,0.7329388579083111,1.9218146613624734,1.3834391032865285,0.5398016675588396,0.4385238824597154,xgb
0.9602261827351106,0.8186448142148488,1.1018075512553724,1.4436643336060662,0.5429092396355562,0.43121299948285013,xgb
1.0766644686186357,0.9194299418281973,1.2338989954090742,1.4304542817864043,0.5303298219769225,0.4628249077587437,xgb
0.9087421769154274,0.7903091249648829,1.027175228865972,1.4992464552742009,0.5309128929769901,0.4536039104037243,xgb
1.031037984958657,0.8676127804104908,1.1944631895068234,1.5690645909604082,0.5487390081903726,0.44641429517869863,xgb
0.9382485298421627,0.7714536782094941,1.1050433814748313,1.3767147450345485,0.5391133869233772,0.44943428001310637,xgb
1.102804061300213,0.9144497145128815,1.2911584080875445,1.4709909463912008,0.5255536335615618,0.47093229497951733,xgb
1.0048477769992954,0.8250379241716178,1.1846576298269729,1.3826576803819968,0.5103421644100237,0.43880416366468966,xgb
0.8821753038871384,0.7167803561846304,1.0475702515896463,1.5726653159006905,0.5167557868569322,0.4616031562537886,xgb
1.151451417872412,0.839051201342715,1.463851634402109,1.4804198933878503,0.551623515756902,0.45419184575034965,xgb
1.0191817035617456,0.760893659063768,1.2774697480597232,1.3789070304660358,0.5222949981293451,0.4544490553165372,xgb
0.9923872260330742,0.7144367796323581,1.2703376724337903,1.4316660686737548,0.5891013673707512,0.4592735643141838,xgb
1.0247320390739194,0.7621653124072407,1.287298765740598,1.4978894320775082,0.5788013564736764,0.45768134830540824,xgb
0.9226502836902707,0.7833446558714999,1.0619559115090416,1.456447872715588,0.5838975501789918,0.46243780627794756,xgb
0.9495766386620064,0.8274907320023147,1.071662545321698,1.5153077457063107,0.5336494679537394,0.44359811086173856,xgb
1.0527346532770219,0.7229548497867744,1.3825144567672694,1.418830869880771,0.5440553576833617,0.47283349356256604,xgb
0.9725191184835652,0.7872849970574918,1.1577532399096386,1.504982798046646,0.5562026948643535,0.4545877850948563,xgb
0.9688834707141823,0.6853708890395656,1.2523960523887991,1.500584848218148,0.525573227230133,0.42970413961895043,xgb
0.8432446390609126,0.7002019787325872,0.9862872993892381,1.4563342665550427,0.5446101234496656,0.4519391040878495,xgb
0.9440029889702485,0.7919119967121124,1.0960939812283845,1.3839503235120185,0.5229780697546645,0.4555399648765149,xgb
1.170158899891318,0.8398824426021698,1.500435357180466,1.4908631976791142,0.5159132635449455,0.4652139027041973,xgb
1.1978976948510909,0.675767005876868,1.7200283838253139,1.5215157555646524,0.558360044343978,0.4226105677948118,xgb
1.0803655668354202,0.8611662174127456,1.299564916258095,1.4581022592582007,0.530082445717454,0.4424730317872933,xgb
0.9988254012901128,0.8256186034976531,1.1720321990825724,1.5295596139314114,0.5324707613675606,0.47037859180258357,xgb
0.9408921596549105,0.7719435722379581,1.109840747071863,1.5342634412615022,0.5280784079238997,0.4398269131832135,xgb
0.8524661330159282,0.6827291060739844,1.022203159957872,1.394274897829125,0.5214230327174427,0.44371575050979123,xgb
0.9049673399479974,0.7347739452970556,1.0751607345989391,1.4128296600791421,0.5299507811391059,0.46700927397575664,xgb
1.0256672816303154,0.8598753586840673,1.1914592045765635,1.4883798938191308,0.5185369962924142,0.44154614341385223,xgb
0.9541347619117772,0.39174317357020383,1.5165263502533506,1.3804850858200899,0.5471855942068474,0.5199008509562664,xgb
0.9726904252224029,0.7996925278985473,1.1456883225462584,1.4691622946046052,0.5485304710991983,0.44882704692466147,xgb
0.9965816962535371,0.8414882156244237,1.1516751768826505,1.4568718129428568,0.503849198340669,0.44302300953528856,xgb
0.9779411134797045,0.646769909415494,1.309112317543915,1.4063172592353221,0.5645145193530402,0.4729059118580853,xgb
1.127003994636246,0.7499090405999385,1.5040989486725536,1.4519074423480058,0.5382045401131721,0.4681076066012062,xgb
0.8944072512108102,0.73414963045127,1.0546648719703504,1.4781559294459112,0.5382653604285093,0.4523390783154106,xgb
1.0301260516582214,0.8468694673070654,1.2133826360093773,1.4807935141072452,0.5663091152683463,0.45176848626577665,xgb
1.1356185716870584,0.8582170231135937,1.413020120260523,1.5129049593988202,0.5103073784869685,0.43640811934027013,xgb
0.8701916300268422,0.7128833817348394,1.027499878318845,1.489293230367938,0.5705728810349436,0.44529343894233564,xgb
0.9149464111196633,0.7407985909961328,1.089094231243194,1.4170391103292792,0.5146194454417798,0.44350434665775706,xgb
0.9749922643233073,0.8109447102397792,1.1390398184068353,1.5242605943802034,0.5330378209947858,0.47219427120407365,xgb
0.9296369295188733,0.6762746896193594,1.1829991694183872,1.5180628631369424,0.5425807495950133,0.48273729930706494,xgb
0.9126125955220118,0.7798179080263563,1.0454072830176673,1.492501772560791,0.5455697861086566,0.44107371161818393,xgb
1.033649449193514,0.8692278319855181,1.1980710664015097,1.4167928980414373,0.5315871613863107,0.43839122666473135,xgb
1.2254916362031445,0.8454557715792204,1.6055275008270686,1.3557980433685761,0.5237910979359994,0.4509248816669665,xgb
0.9119118763938368,0.7731880994390044,1.0506356533486692,1.3675677801930766,0.5100183199515885,0.44670042093102347,xgb
1.0997771075275997,0.8739994792937112,1.325554735761488,1.426658775213169,0.5601309238844562,0.44753651891648194,xgb
1.0857494426951833,0.7632427333657485,1.408256152024618,1.4055333045991945,0.5356759417357435,0.4604520317863856,xgb
0.9873107024311378,0.6921437011641692,1.2824777036981065,1.4847394834997192,0.5482941240526814,0.45119893695773966,xgb
0.7514921867398834,0.4581851804415521,1.0447991930382146,1.4080215354507781,0.5454105275633941,0.4710764368732489,xgb
0.9370513960339765,0.509157860197416,1.364944931870537,1.4190939444204385,0.5553739918952917,0.4365781144807494,xgb
1.0277000792222246,0.7409933124949128,1.3144068459495364,1.4001506495469649,0.5141721031609465,0.4567802733876402,xgb
0.9357564224799433,0.7847793058726928,1.0867335390871937,1.4447184571981058,0.49106293243669674,0.4248879399037296,xgb
0.9625713453377245,0.7925806171584977,1.1325620735169513,1.402723878935017,0.5532957358287486,0.4549388435300458,xgb
1.290226773370726,0.9507940964663226,1.6296594502751294,1.4109938362871552,0.5508748774555096,0.4429558895817698,xgb
1.0599562946904613,0.7942351228229245,1.325677466557998,1.5042472502237303,0.5515702243076043,0.45142105143920336,xgb
1.3813057738515473,0.5442027214641326,2.218408826238962,1.4693949625150384,0.5415187425157993,0.5564924746955905,xgb
1.5573535837450667,-0.2502038945168539,3.3649110620069873,1.5120472309427595,0.6095332188534953,0.4783985002756279,xgb
1.0710219011758504,0.9164051743706019,1.225638627981099,1.4485163904011866,0.5373422463094495,0.44647977622232315,xgb
0.8624631866306748,0.6017024584061048,1.1232239148552448,1.3777245326671883,0.5630810073040792,0.4283378481891498,xgb
0.9203236110653527,0.7783735789409318,1.0622736431897735,1.3895397963596066,0.5561905384849387,0.46146485360461975,xgb
0.9564801936063829,0.749332507748081,1.1636278794646848,1.4177633667538534,0.521225104291636,0.4384892725639558,xgb
3.156656066179358,-0.5327785912849556,6.846090723643671,1.4415938307745662,0.5147778384827939,0.5038584695424337,xgb
0.8509768020540648,0.7318811643928729,0.9700724397152567,1.4962279887813899,0.560227747397398,0.4566081711797814,xgb
1.1826224787637112,0.8214936925675902,1.5437512649598322,1.400747946734206,0.5524159864960781,0.4639436906956154,xgb
1.0364353698085202,0.9028043929591687,1.1700663466578718,1.499692696388984,0.5595617439800562,0.4382745926808504,xgb
1.0615213723073138,0.8726036213274166,1.250439123287211,1.4690259268047072,0.5244703457909665,0.45106694343299114,xgb
0.8889564237145291,0.7276810826175402,1.050231764811518,1.4427273186289242,0.5326327354848751,0.4216068458225111,xgb
0.8631013672452822,0.7106559638843867,1.0155467706061778,1.4997521476640632,0.516679672100542,0.4469404405436,xgb
1.0401786560463626,0.727388066194141,1.3529692458985842,1.3801044714030666,0.5378406830263616,0.48804534853755155,xgb
1.1537813748084773,0.8141557563111599,1.4934069933057947,1.4479143039254725,0.5658684303513934,0.43899389211047796,xgb
0.7905772247278882,0.6385305139729203,0.9426239354828561,1.4707936217544033,0.5530916442490796,0.44488410601977013,xgb
1.095128137087372,0.8691685142801621,1.3210877598945818,1.367357499262666,0.5471176446352444,0.43484647864808174,xgb
1.0431284064468151,0.846514368023225,1.2397424448704053,1.4794169598003488,0.49088437532090223,0.45227514676555425,xgb
0.9089971341023716,0.738076099829525,1.0799181683752181,1.4108201608766473,0.5518126366891897,0.48828888612358623,xgb
0.9753171790802244,0.8220838479091184,1.1285505102513305,1.4359344530759608,0.5171146489650708,0.43654534776036985,xgb
0.9239193311384482,0.8047920453028065,1.0430466169740897,1.4881182385454206,0.5236395546195088,0.4294659466265698,xgb
0.9342657704312786,0.6770808462772124,1.1914506945853447,1.4300938898395734,0.5713553508869217,0.445136223834788,xgb
1.023713303746973,0.8493422988877133,1.1980843086062327,1.4175354635578696,0.5488282401837514,0.45612362309735877,xgb
1.0705339004059422,0.839851490276652,1.3012163105352323,1.4137275021116371,0.6012634681484349,0.44121131984893397,xgb
0.9203424653797736,0.7540503068396502,1.086634623919897,1.413556367426058,0.5616831384935864,0.42067071915748466,xgb
0.9516923537157824,0.727529821683646,1.175854885747919,1.4855789379424635,0.5406376989097836,0.461156905035992,xgb
0.930162338150516,0.5228594301135852,1.3374652461874468,1.4075335747673525,0.5591947252739355,0.437444250600877,xgb
0.9691814751212136,0.732452156231023,1.205910794011404,1.3270147515090456,0.5426383428750878,0.47685316601922795,xgb
1.1259269951859432,0.8652994443111506,1.3865545460607358,1.4988933302524772,0.5215659788212493,0.4711509708679382,xgb
1.0152721991275016,0.879256073612425,1.1512883246425782,1.441316861777617,0.5283045348962705,0.4492831141082811,xgb
0.8570561963026354,0.6876273237268637,1.026485068878407,1.4776529270783239,0.5493837147561649,0.44638458503834955,xgb
0.889007108003184,0.6665272535634544,1.1114869624429138,1.555529508650498,0.5562127999575832,0.46507731640464856,xgb
1.0489449071540926,0.785096676611485,1.3127931376967004,1.388559663644574,0.5832498425139467,0.4474816884428933,xgb
0.06284634657348503,-1.5654027373311663,1.6910954304781363,1.4370308612626843,0.5377962861973736,0.5352957214836874,xgb
1.2255669055333558,0.8472164721218471,1.6039173389448644,1.3857307133766186,0.5288044857872215,0.46927552414415835,xgb
1.0009278519407334,0.8715643500192352,1.1302913538622317,1.4271302998943896,0.5460580743078215,0.4597911454433353,xgb
1.0146852909771138,0.8132651047299709,1.2161054772242568,1.4292358096391649,0.5649309296949202,0.4456641699849587,xgb
1.0788563218839458,0.8152968724061429,1.3424157713617486,1.4562190248821538,0.5246035155232023,0.43137918849338586,xgb
0.973903892451875,0.8181446674788516,1.1296631174248986,1.4670729312046105,0.5339230930268061,0.4300629036864676,xgb
0.9564737017983022,0.7663157678581727,1.1466316357384316,1.5119867670574598,0.502228829535295,0.4471498952475736,xgb
1.1958902297291376,0.7845431159281437,1.6072373435301315,1.417870191406766,0.6126831002054759,0.44967098319458726,xgb
1.0984833882469058,0.9489310104038272,1.2480357660899843,1.4133034286453858,0.5247041235112029,0.44566749493386987,xgb
0.9995214812012722,0.8451866691684475,1.1538562932340968,1.456555291704542,0.5481965519996364,0.4574253319098795,xgb
0.9077496980323874,0.5921348052760356,1.2233645907887392,1.4075031890092244,0.5255959401850925,0.43092721541487117,xgb
1.2526122997460578,0.8983158412994081,1.6069087581927075,1.4523419256506682,0.5589687221612347,0.45974059633787717,xgb
0.84799718701754,0.7062086704935895,0.9897857035414905,1.4448851808079106,0.5424070234444004,0.46162292512219133,xgb
1.0301965997217961,0.8285201865564663,1.2318730128871258,1.528164147662112,0.5062610282773435,0.43377524559484226,xgb
0.9295559506074498,0.7788928033735792,1.0802190978413204,1.4464483020623908,0.5304310997172909,0.4542455634650361,xgb
1.209535862995452,0.9543916364962625,1.4646800894946415,1.516904215300188,0.5169135268607048,0.4461380090933767,xgb
1.1269535576087493,0.6958724269805858,1.5580346882369127,1.4307914906348544,0.5298136561274642,0.4453817679162326,xgb
0.8952127136788652,0.6491763231653989,1.1412491041923316,1.406735878308428,0.5404690577344545,0.4752129074123095,xgb
1.2594641450989013,0.8875105104106574,1.631417779787145,1.4747380175766232,0.5720649177485633,0.45925731909270007,xgb
1.4790233602537282,0.8481785956326966,2.10986812487476,1.4973350477880312,0.5470080220078595,0.45582835675067185,xgb
0.9826373439806191,0.8658234302160958,1.0994512577451423,1.3752060988393853,0.5383635691382688,0.44469493559353396,xgb
