theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.816860154993362,0.460228976380675,1.1734913336060488,0.4736858084624348,0.4096261753345907,oracle,0.8009603349892366,-0.18313984500663805,0.952244435539166
0.9235899334300476,0.7980151099459286,1.0491647569141664,0.6227705152739977,0.4679497670990778,stacking,1.5089992178879499,-0.07641006656995246,1.1757703494835499
1.007881369913735,0.8652242251515397,1.1505385146759304,0.6362536203742925,0.4334000612612564,lasso,1.2850445479013028,0.007881369913735004,1.0960679948041043
0.8827224732009709,0.803768730627008,0.9616762157749336,0.6583889533358721,0.5334135957762668,rf,1.4895872006002233,-0.11727752679902914,1.1179717022832547
0.9339179978660228,0.8030174532758524,1.0648185424561931,0.6155988798549046,0.4634672624512339,xgb,1.4505058020495596,-0.06608200213397719,1.1594064235148134
0.9430219592981544,0.8459628157645838,1.040081102831725,0.4717128416499765,0.4356387355889107,oracle,0.8016675419441787,-0.056978040701845645,0.9399599529137713
0.9415072803269094,0.8240034696848001,1.0590110909690191,0.6367471511883563,0.4767603064962524,stacking,1.4083791835170285,-0.05849271967309044,1.1247887255284017
0.7613536601439846,0.6528977109366684,0.8698096093513009,0.6446489556833093,0.4350362675336359,lasso,1.3918158333104853,-0.23864633985601535,1.1353827916248034
0.7886990692954958,0.7114136607931918,0.8659844777977999,0.6530637401061946,0.5345880755991408,rf,1.697320056567201,-0.21130093070450418,1.1954662039747406
0.8871589586323544,0.7208960401212556,1.0534218771434531,0.6465844667530093,0.4573513233645306,xgb,1.6031778712388745,-0.11284104136764561,1.2050885165379324
0.9463145051824792,0.8180604159201228,1.074568594444835,0.4707032110497832,0.4265472380376844,oracle,0.8009834512512168,-0.05368549481752083,0.9448327305170344
0.8124038960239449,0.6950691372837051,0.9297386547641846,0.6480990541808378,0.4756585554991024,stacking,1.5641045870388535,-0.18759610397605506,1.17904931492214
1.0119045688768835,0.8552886693046984,1.168520468449069,0.619227270518459,0.44946670958385,lasso,1.3831494812527758,0.011904568876883515,1.1376479211995638
0.8475563197717565,0.7662614668215465,0.9288511727219664,0.6428537823491013,0.5481868855904091,rf,1.4965288275006072,-0.1524436802282435,1.1209319502983686
0.9908155248964556,0.845871741146556,1.1357593086463549,0.6116257366215492,0.4726820670879121,xgb,1.4950264800206263,-0.009184475103544365,1.1742164244170161
0.8960251358502764,0.7414068344038185,1.0506434372967344,0.4718385248229833,0.4349565307931331,oracle,0.796902941138972,-0.10397486414972357,0.9374500641463043
0.9500921378483652,0.8224739590909337,1.0777103166057966,0.6245689298297031,0.49011188742072376,stacking,1.4582349295913364,-0.049907862151634785,1.1444817518830777
0.8039434153391926,0.70896189861283,0.8989249320655551,0.6457522351606361,0.4240283157150656,lasso,1.293999030632613,-0.19605658466080744,1.0998149694635304
0.8053794608796846,0.7306141306131151,0.8801447911462541,0.6492049167649039,0.5172106179717303,rf,1.4693996055934984,-0.1946205391203154,1.1223887678975495
0.9090545053159116,0.6579470659983682,1.1601619446334548,0.6396788964741216,0.4456875069385578,xgb,1.4522744100584586,-0.09094549468408841,1.1567410696916764
0.9385914699651534,0.8438137673810234,1.0333691725492835,0.4746650096954423,0.4034487892697377,oracle,0.7956072631248893,-0.06140853003484659,0.9518619545977354
0.8394591271782629,0.699174365074771,0.9797438892817546,0.6448786827998871,0.46230881354178455,stacking,1.4052243487615232,-0.1605408728217371,1.1265580937336062
0.8281619377474866,0.7066751255088441,0.949648749986129,0.6523003040145503,0.4220846348647565,lasso,1.273840853951252,-0.1718380622525134,1.08887400731006
0.865876098976318,0.7893540837689749,0.9423981141836612,0.6608594904476417,0.5266017316590551,rf,1.4802463814461606,-0.134123901023682,1.116496294314349
0.9716830472136204,0.8465193552934237,1.0968467391338168,0.6332401216291873,0.442945603088161,xgb,1.4381588013220192,-0.02831695278637958,1.1560052547923698
0.7631179351452658,0.3681264305833026,1.1581094397072291,0.4719970198565323,0.4300675273175737,oracle,0.7752672806693419,-0.23688206485473418,0.9270580308342814
0.8885736946458084,0.7808495215237476,0.996297867767869,0.6487999720304597,0.46387732320399094,stacking,1.397415345573144,-0.11142630535419167,1.120797146100446
1.0641960789122682,0.862255058374642,1.2661370994498944,0.6186971827575005,0.4510695732918567,lasso,1.262307229857499,0.0641960789122682,1.0862705011968852
0.8267906872018441,0.7473502053755625,0.9062311690281256,0.6438205641934863,0.5377425142549594,rf,1.5771766337920532,-0.17320931279815588,1.15534505887203
0.938904200504974,0.8290471589483284,1.04876124206162,0.622885169005462,0.4769958056389705,xgb,1.5513857102468407,-0.06109579949502597,1.1876461042751607
1.0694769272253684,0.9424924916958533,1.1964613627548837,0.4727693355225874,0.4402919837308026,oracle,0.8360501152735682,0.06947692722536836,0.9568991815930303
0.9432969888730288,0.812884140899511,1.0737098368465465,0.6284676386521496,0.48860263106192886,stacking,1.4636231912987976,-0.056703011126971216,1.1438690303571344
0.9572758271193946,0.842576651757603,1.0719750024811865,0.6469907957771378,0.4280802441549406,lasso,1.276734559242321,-0.04272417288060537,1.0897621645913211
0.895258823426766,0.8159115206082321,0.9746061262453,0.6508599285490079,0.5348238052406683,rf,1.5250941310353665,-0.10474117657323401,1.134132756123874
0.9787743424623768,0.8398319018733783,1.1177167830513752,0.6476788046154276,0.4494371175780788,xgb,1.5108313056773088,-0.021225657537623177,1.1734963108522638
0.971986323063354,0.8693623882707952,1.0746102578559125,0.4722517711310713,0.4368987168716445,oracle,0.7911200112752492,-0.028013676936646026,0.9328317018177977
0.9437696643361791,0.8327733580797378,1.0547659705926204,0.6485098429805244,0.47078038899122926,stacking,1.437553331984999,-0.05623033566382085,1.132980181567146
0.962320676768788,0.8003427544493812,1.1242985990881946,0.6446958944425321,0.4474597030928585,lasso,1.2933010908990443,-0.037679323231212036,1.0881970994296237
0.826566195152552,0.7483391981686519,0.9047931921364522,0.6377373429340819,0.5362873341100244,rf,1.5614297254898353,-0.17343380484744797,1.1532477307023834
0.9893310159344546,0.7659196085545625,1.212742423314347,0.6304268051764873,0.4699503095203381,xgb,1.460585179650659,-0.010668984065545395,1.1521066146172383
1.0182633459638657,0.9358894503091114,1.10063724161862,0.4692380585573186,0.4167502536554269,oracle,0.8143206662485051,0.018263345963865696,0.9587022175825555
0.9260726292852649,0.7715338537241986,1.0806114048463311,0.6376200141843671,0.48456578224107366,stacking,1.4384386653465129,-0.07392737071473514,1.1315922273537167
1.094855757286385,0.7487933283491994,1.4409181862235707,0.6189711633663673,0.4479653183707068,lasso,1.3413944666477053,0.09485575728638507,1.121266824514108
0.7417826740984046,0.6634321499143703,0.8201331982824389,0.6355538362256196,0.5376216371935729,rf,1.5641126242076575,-0.2582173259015954,1.154655751445394
0.8838702197256535,0.7278798790461114,1.0398605604051956,0.6326170066927214,0.4776797872894634,xgb,1.5149557874731945,-0.1161297802743465,1.1681011093687332
0.944607618283252,0.8617320649571651,1.0274831716093389,0.4740911283473226,0.4259557506204756,oracle,0.839959138253292,-0.055392381716747985,0.9660431258818463
0.9068362170368144,0.7133684524365603,1.1003039816370683,0.6290473354282361,0.4877555809512477,stacking,1.473487626109519,-0.09316378296318562,1.1481767282392177
1.0339653265388398,0.865654492228344,1.2022761608493355,0.6150283911315806,0.4362676612476975,lasso,1.2920149006914123,0.03396532653883977,1.1085907342084926
0.7739195558282731,0.6964640281277769,0.8513750835287693,0.6317734687807421,0.5310865420391225,rf,1.5296032690845025,-0.2260804441717269,1.1469003454969218
0.9058017997631744,0.7654755951604298,1.0461280043659191,0.6018671378558621,0.4452896839158008,xgb,1.472794827273718,-0.09419820023682557,1.1859469483934633
1.0768608396246804,1.0003948307802213,1.1533268484691397,0.4709211533158075,0.4282398657439634,oracle,0.792839909388588,0.07686083962468038,0.9390182137626414
0.9045622273767625,0.7758647051721835,1.0332597495813414,0.6162229992560616,0.47088129573420695,stacking,1.4314709990165444,-0.09543777262323756,1.1475806410121616
1.0039318614278068,0.8774309548414309,1.1304327680141828,0.6228586013522269,0.4413220760831198,lasso,1.376191092174454,0.003931861427806771,1.1371864772275981
0.8530574004168378,0.7774598895342819,0.9286549112993936,0.6458475720938369,0.5354120075342431,rf,1.5846750370659788,-0.14694259958316225,1.1582370057909983
1.000090527146153,0.8514656716002109,1.1487153826920955,0.6372167228891591,0.4594228247341176,xgb,1.5195045034637846,9.052714615309654e-05,1.177115406624409
1.0160332409127648,0.9286429918339046,1.103423489991625,0.4724485731487015,0.4334310345478369,oracle,0.8616423420907143,0.016033240912764812,0.9752776562920575
0.9523599296635993,0.8354521719919745,1.069267687335224,0.6353076321117409,0.47871896945049347,stacking,1.4934568775680725,-0.047640070336400796,1.1576278512667704
0.8578936184888266,0.7571544182073943,0.958632818770259,0.628925100234747,0.4272582646582647,lasso,1.1800933629790422,-0.14210638151117339,1.0570329427283987
0.8416936879930875,0.7646319637205277,0.9187554122656474,0.6446994376321727,0.5306150022842021,rf,1.4389446331975881,-0.15830631200691248,1.1064836626616836
0.888873036529275,0.7669472069741011,1.010798866084449,0.6084859783330591,0.4534635774791249,xgb,1.3998104075909297,-0.11112696347072504,1.1481077942532965
1.0042456726420317,0.8508093567667786,1.1576819885172842,0.4708403653858394,0.4090811038088501,oracle,0.7707657638885925,0.004245672642031684,0.93592112673847
0.8628201143370631,0.7629111963006743,0.9627290323734518,0.6273701720666596,0.4704456148071972,stacking,1.3396161345891866,-0.13717988566293696,1.1045023381558838
0.9486849447252498,0.8078899829710663,1.0894799064794334,0.6164888193099987,0.4405255251439033,lasso,1.2857497107716,-0.05131505527475022,1.1029041658573857
0.8560907409090545,0.7783421313118788,0.93383935050623,0.6225450159313464,0.5433181705503991,rf,1.54555025291594,-0.14390925909094554,1.1513775858646413
0.9130835588843316,0.7807110156965285,1.045456102072135,0.6012396945027291,0.4727715401921815,xgb,1.488684643358224,-0.08691644111566843,1.17732656108874
1.0221163581211985,0.9395140555523656,1.1047186606900314,0.4746494103810511,0.4244434020969512,oracle,0.823929080875491,0.0221163581211985,0.957288083860989
0.9059530815062119,0.7889810433264911,1.0229251196859328,0.6134245099146914,0.4855384119621613,stacking,1.4399948690152546,-0.09404691849378806,1.1442851881913156
0.8291432668239063,0.7209915240411517,0.9372950096066608,0.6406854124254563,0.4358072056809566,lasso,1.2175042011404298,-0.17085673317609373,1.063480928846475
0.7985648965202754,0.7228620910408186,0.8742677019997322,0.6497495075472811,0.5325420569560968,rf,1.520992109650827,-0.2014351034797246,1.134230143704727
0.9710659593903164,0.7490870854215601,1.1930448333590729,0.6324258604841829,0.4620513616516676,xgb,1.427310682417203,-0.02893404060968363,1.1419731535812023
0.9742217137623144,0.8940964573648666,1.054346970159762,0.4719991333261965,0.4215237759127714,oracle,0.7968324321360459,-0.025778286237685633,0.9443449344951048
0.8662580409114993,0.7309802335011768,1.001535848321822,0.6409535934856402,0.4768002080962403,stacking,1.3886023310694864,-0.13374195908850064,1.1137881887816916
0.9433037999664404,0.8289164999970672,1.057691099935814,0.5839490260962118,0.4444500474104763,lasso,1.1415911693181986,-0.056696200033559574,1.0535968462636198
0.8161115561683276,0.7395972848057549,0.8926258275309004,0.6378090465070729,0.5307067445844476,rf,1.4189467109108251,-0.18388844383167235,1.101959795997248
0.9141713596792546,0.7669312648237718,1.0614114545347373,0.6185785421512466,0.4679681180888491,xgb,1.392543502659158,-0.08582864032074544,1.1320880210676518
0.9505373395593474,0.8573828475772424,1.0436918315414525,0.4725943160285407,0.4287540536016587,oracle,0.7673786936561293,-0.04946266044065262,0.922695770010998
0.8911955719380075,0.7784816832088647,1.0039094606671506,0.6134455382515104,0.48104163669459093,stacking,1.3176937942960605,-0.10880442806199246,1.096358365057675
1.0066229207781032,0.8589415488138364,1.15430429274237,0.6061316006024565,0.4294660385504245,lasso,1.231303213369816,0.006622920778103225,1.090402856605279
0.8397774599913361,0.765038067146289,0.9145168528363832,0.6387876343245679,0.5195643542726537,rf,1.524654383260148,-0.16022254000866387,1.1472694497108875
0.8833150059460534,0.784597360519719,0.9820326513723878,0.6060833038091982,0.4474127565079421,xgb,1.4140106121145462,-0.11668499405394661,1.1585369150643088
1.0096482141291725,0.9278466113870272,1.091449816871318,0.4701621795360204,0.4221002631516725,oracle,0.7735911503514492,0.009648214129172494,0.9311281145776514
0.9099051289051642,0.8028589921599482,1.0169512656503803,0.6170008462454075,0.4654810497770067,stacking,1.3899894029148367,-0.09009487109483576,1.1324624149023816
0.8677051871215121,0.7503155667414309,0.9850948075015934,0.667168446180422,0.4458349160593711,lasso,1.4144084168883713,-0.13229481287848788,1.1272991457504267
0.8036552820681351,0.7261608097866239,0.8811497543496463,0.6678147762160813,0.5368649856337846,rf,1.5371494932247756,-0.19634471793186492,1.1295936592833522
0.8727075262473835,0.7596037227237402,0.9858113297710268,0.6703214042577365,0.4692971903089845,xgb,1.484554507077492,-0.12729247375261654,1.1413486002143822
1.0409723420738148,0.9301249436770364,1.1518197404705932,0.4714369816081094,0.4301981916485801,oracle,0.8119343020637567,0.04097234207381484,0.9489536969703236
0.8480226651456769,0.7453600330839317,0.9506852972074222,0.6684348755514132,0.48399903066738004,stacking,1.4787041390635463,-0.1519773348543231,1.132763850987799
0.8116241508479752,0.7220435757792504,0.9012047259167,0.6193537250479644,0.4241695973118713,lasso,1.283000618771099,-0.18837584915202477,1.1088233247383557
0.8136334443659192,0.7374867505194187,0.8897801382124197,0.6157681966784216,0.5330300104039617,rf,1.4144194509008516,-0.18636655563408078,1.1096020118161363
1.0421770568635842,0.8124192855710086,1.2719348281561598,0.6202431611348208,0.4463200334386676,xgb,1.4138125691259953,0.042177056863584195,1.1513374272353116
1.036157202362985,0.9426729103309064,1.1296414943950637,0.4736310986924917,0.4387965103909208,oracle,0.7672485865152817,0.03615720236298503,0.9169989522717837
0.8891448840258263,0.7573165372898926,1.0209732307617598,0.6184550276204023,0.46783988038483354,stacking,1.370410879599315,-0.11085511597417379,1.12342981704289
1.1144952038389302,0.9687921731906342,1.2601982344872262,0.6241699682321984,0.432235492680894,lasso,1.1482511578763417,0.11449520383893019,1.0425649666817456
0.9162891212712568,0.8408025359687988,0.9917757065737146,0.6385082894700812,0.5276968078123999,rf,1.3353753138141382,-0.08371087872874317,1.0700749661267852
1.040975122513628,0.9054706460078032,1.176479599019453,0.6420406053098434,0.4564673878833535,xgb,1.352903246409741,0.04097512251362789,1.109766878025223
1.0860095436939532,1.0019218503865803,1.170097237001326,0.4731653769136803,0.4159033711913784,oracle,0.7615995004374222,0.0860095436939532,0.925540980659122
1.0239198158746048,0.9050217850557454,1.1428178466934646,0.6349062876707077,0.4721332294588825,stacking,1.2788432393667402,0.023919815874604972,1.0744897496711636
0.8872449182735647,0.7665997925702508,1.0078900439768783,0.6295594715295308,0.4522568489071801,lasso,1.2401548890486678,-0.11275508172643534,1.070683722947402
0.7836076247434633,0.705635895212562,0.8615793542743647,0.6473124266286021,0.5432637898801265,rf,1.5679111744189405,-0.21639237525653665,1.147577768692085
0.8130914803093698,0.6949710649757848,0.9312118956429548,0.6217917997346649,0.4746681408601903,xgb,1.5243571281267585,-0.18690851969063016,1.1790900604228836
1.015387652696651,0.9215576622334885,1.1092176431598135,0.4704981758873234,0.4228626486884286,oracle,0.78735076802548,0.015387652696650989,0.9387948007947718
0.8279813411087993,0.7224022509195326,0.933560431298066,0.6328878992975994,0.4900629265491656,stacking,1.444141063864789,-0.17201865889120072,1.1333654515599183
0.7389487471125158,0.6439774448533552,0.8339200493716764,0.6519233326216078,0.4623144977849928,lasso,1.3941615504638483,-0.2610512528874842,1.1185814189036787
0.7842138698025477,0.7035647055736178,0.8648630340314776,0.6559666873269417,0.5553352542908491,rf,1.6272371573071953,-0.2157861301974523,1.1590421225899668
0.8648925804348359,0.7348268660771573,0.9949582947925144,0.6382300070166166,0.4791442326239253,xgb,1.5588917959696589,-0.13510741956516414,1.1811598020291028
0.964994542362814,0.8867462120030072,1.043242872722621,0.4711655461450949,0.4361569019007834,oracle,0.8466451900193681,-0.03500545763718599,0.9659839147763305
0.7960183991166332,0.6941230055013768,0.8979137927318894,0.6487066756550554,0.4989313282332557,stacking,1.5267635012469007,-0.2039816008833669,1.1532189024037387
1.0193205183740346,0.8547458944765443,1.183895142271525,0.6407461393169331,0.4184248875578685,lasso,1.2983700610803515,0.01932051837403459,1.107174819694594
0.8833697692782422,0.8079800759435379,0.9587594626129464,0.6530800946007562,0.5177470227922898,rf,1.5444955439900718,-0.11663023072175782,1.1485421650838474
0.9265006814349304,0.8156518123695033,1.0373495505003574,0.6367290480473818,0.4438402007624313,xgb,1.4551970803296357,-0.07349931856506964,1.1604718372558684
0.9487252564026056,0.844686741403676,1.0527637714015354,0.4739385761009904,0.436178859469031,oracle,0.8219745708717032,-0.05127474359739437,0.9503432050253332
0.9430636563624025,0.8261259275965284,1.0600013851282764,0.6435184273216904,0.46000403703752984,stacking,1.4326875618000197,-0.05693634363759762,1.1389585991020128
0.9914212798882616,0.8596236244952303,1.1232189352812925,0.6200450783124475,0.4438276770603114,lasso,1.306267515354845,-0.008578720111738436,1.1080802641679328
0.857941855946553,0.7817113538335105,0.9341723580595956,0.6244420965745299,0.5363393821731778,rf,1.5379992893207441,-0.14205814405344697,1.151072908177618
0.849128767191334,0.7457877251052737,0.9524698092773944,0.6131335054477025,0.4745660470296117,xgb,1.4943643438814747,-0.150871232808666,1.1721245799057847
1.0251514143429168,0.9434688607582676,1.1068339679275658,0.4731931932875607,0.4210789305308078,oracle,0.8312350669638543,0.02515141434291679,0.9641110968367376
0.8994973010087163,0.7957075678113381,1.0032870342060942,0.6192068934448932,0.4849110354210337,stacking,1.4462103828523547,-0.10050269899128379,1.144069744756013
1.006870375041391,0.8917669328541754,1.1219738172286065,0.6264166369766039,0.4320893969418804,lasso,1.2856566064455757,0.006870375041390986,1.1020868587323451
0.9181315328872436,0.8399803038238542,0.9962827619506333,0.6366577430968187,0.5296526743363914,rf,1.5075212949312748,-0.08186846711275642,1.1369062407419444
0.9513085046726724,0.848063236890419,1.0545537724549257,0.5980795778593424,0.4555998108828388,xgb,1.4035258454578248,-0.04869149532732764,1.1541332813621124
1.0218504306597105,0.9321540928250376,1.1115467684943834,0.4726666756260693,0.4392355557193179,oracle,0.8106255814206201,0.021850430659710485,0.9428356886276371
0.958770137533769,0.8599368245228162,1.0576034505447218,0.620384652644255,0.4724472940537035,stacking,1.3989012489448918,-0.041229862466231025,1.131249291060726
0.7891640171087047,0.6794114369635014,0.8989165972539079,0.6375028897614979,0.4563769780915049,lasso,1.3293239600305853,-0.21083598289129535,1.1023781626412021
0.8289690251990328,0.7490685182877431,0.9088695321103224,0.6447042188600381,0.5468745506989274,rf,1.63213059825792,-0.17103097480096718,1.1703508503111941
0.9704527161995764,0.8235618384194956,1.117343593979657,0.617424962845097,0.4712260714298437,xgb,1.6091816954733944,-0.029547283800423596,1.2157889647635751
0.9389384859959966,0.8553027826891458,1.0225741893028473,0.4733585392361706,0.4230506178117164,oracle,0.8090235594693214,-0.06106151400400339,0.9500083932363523
0.862861919502438,0.7506805978902467,0.975043241114629,0.6332106904888777,0.49149253340675875,stacking,1.523545417920633,-0.13713808049756204,1.1637728204899234
0.7596267650354979,0.6612833003857855,0.8579702296852102,0.6386657314342987,0.4397929584827387,lasso,1.4240150856509115,-0.24037323496450214,1.1490939496534194
0.7992390366947186,0.7223097797953293,0.876168293594108,0.6418955808983352,0.538258579225692,rf,1.5035081002867663,-0.20076096330528137,1.1287129693882272
0.8533032828163004,0.726409029197396,0.9801975364352048,0.6365601967376466,0.4577860448268963,xgb,1.4449145283166376,-0.1466967171836996,1.1490626376185984
0.8837309156530325,0.7782016112676128,0.9892602200384524,0.4723726243220714,0.4329736600500438,oracle,0.7948946103379557,-0.11626908434696748,0.9370168795334539
0.8040563615155056,0.7033340364595037,0.9047786865715076,0.6390405030234269,0.47861252751177563,stacking,1.4574792380847716,-0.19594363848449436,1.1423301941742143
1.0295182896102302,0.8896588645819803,1.16937771463848,0.6387582183384048,0.4470023234616344,lasso,1.2462455522252018,0.029518289610230175,1.071358410565901
0.818663164311851,0.739705429030471,0.8976208995932311,0.6603108443527986,0.5443271143428462,rf,1.545159391785872,-0.18133683568814896,1.1325525729457167
0.8969853440858326,0.7892725744555307,1.0046981137161346,0.6553401619888473,0.4692932837530799,xgb,1.5588383041648386,-0.10301465591416736,1.17732139660599
1.1245137665474203,1.014904123076852,1.234123410017989,0.4728183665750916,0.447474138847578,oracle,0.8493649181483137,0.1245137665474203,0.9606920944565571
0.9150555993359712,0.8062122893559941,1.0238989093159485,0.6514697415600169,0.4868742405191868,stacking,1.4500810827253041,-0.08494440066402871,1.1279139809522318
1.0830363060418209,0.7872365343348606,1.3788360777487811,0.6044682894242738,0.4548903145194845,lasso,1.2842048693725336,0.08303630604182088,1.1010211384568638
0.8168931496054024,0.739614514827918,0.8941717843828868,0.6294290281403423,0.5464571458702366,rf,1.472488192473079,-0.18310685039459762,1.119033965059924
0.9771760160960906,0.84326562033876,1.1110864118534214,0.5974582215225714,0.4793735264280738,xgb,1.399436771073889,-0.022823983903909384,1.139994392013251
