theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.9530653563884371,0.8579779455667388,1.0481527672101356,0.4149179990058695,0.4295416527732982,oracle,0.723952703838294,-0.046934643611562854,0.9259033284572429
0.9273445933855137,0.8012072100168169,1.0534819767542103,0.5397593959688248,0.4617096906039568,stacking,1.3062873169541798,-0.0726554066144864,1.1420027519929403
0.8440820241095295,0.6939444434089403,0.9942196048101186,0.5673364725729445,0.4134181550880311,lasso,1.3608314770577168,-0.15591797589047052,1.177936800860714
0.8644113683345456,0.7845342245792245,0.9442885120898666,0.565485876048754,0.5101871423255397,rf,1.4501964721249265,-0.13558863166545443,1.1611097838654307
1.0207403095750176,0.868587383642833,1.172893235507202,0.5648685366582833,0.4323202573637904,xgb,1.4136104365728603,0.0207403095750176,1.190628233231978
1.0118271640252052,0.9042326501541448,1.1194216778962658,0.4198856258628188,0.3983197731651571,oracle,0.7065900497024497,0.011827164025205228,0.9292928340031936
0.9097445673396974,0.782355350543666,1.037133784135729,0.5658969617599939,0.4519751849257871,stacking,1.4082127952518346,-0.09025543266030245,1.176620390040773
0.8807258437707506,0.780560837685786,0.9808908498557152,0.5514989089751184,0.4286955031029063,lasso,1.3652094288386445,-0.11927415622924942,1.1801671676630185
0.9067903691288138,0.8236816329316587,0.9898991053259688,0.5467312936544395,0.5150459071062516,rf,1.4233698581148773,-0.09320963087118617,1.1578230321556338
1.0760086623661098,0.909863443616938,1.2421538811152817,0.5211947742811313,0.4525886310270338,xgb,1.4039448817343712,0.07600866236610981,1.2007258052709677
1.082963116103132,0.9834027607465066,1.1825234714597572,0.4184445044315741,0.4060721228647184,oracle,0.7394519456330563,0.0829631161031319,0.9470115350387551
0.9545082917552247,0.8380353047447943,1.0709812787656552,0.5398083256368964,0.46544334707873053,stacking,1.3975080562292976,-0.045491708244775254,1.1797021060227353
0.8430305244706268,0.7289637514063544,0.9570972975348992,0.5631460379097283,0.4297550511086457,lasso,1.4231098836013905,-0.15696947552937324,1.1971986650921127
0.9350029923911912,0.8551447386981197,1.014861246084263,0.5463077343868618,0.5254386908223155,rf,1.4900674289745726,-0.06499700760880878,1.179117103593408
1.175429582447718,0.9021822077548082,1.448676957140628,0.5235459289038481,0.4523950611696827,xgb,1.3947381353116695,0.1754295824477179,1.1954586487195733
1.072004162156347,0.9798583443671636,1.1641499799455304,0.4132549224147926,0.4222432676461806,oracle,0.7352075104742278,0.07200416215634697,0.9380634413154277
0.9844876997698453,0.8287635659530941,1.1402118335865967,0.5443332337334793,0.46919626770021466,stacking,1.435971815962544,-0.015512300230154707,1.1906193302203791
0.8928337985400049,0.7769083471921476,1.008759249887862,0.5400995264481375,0.4165360409730797,lasso,1.2873283727889633,-0.10716620145999511,1.160035844027416
0.8270313597089839,0.747954979345461,0.9061077400725068,0.5449331658197011,0.5105364891761137,rf,1.507895950644365,-0.1729686402910161,1.195261171713041
0.8602157208575988,0.7031348506553732,1.0172965910598244,0.5101123239299907,0.4452739020438533,xgb,1.4231193352564153,-0.1397842791424012,1.220481418508442
1.0640042253689894,0.9808864063358836,1.1471220444020953,0.4184588620445304,0.4053849922812495,oracle,0.7152831077998721,0.06400422536898942,0.9317867516281185
0.8600269597021959,0.7426660590643271,0.9773878603400643,0.5317150053992764,0.45744881073101556,stacking,1.4061145528965813,-0.13997304029780414,1.192183895344675
1.018294444807912,0.8338205105752083,1.2027683790406158,0.5331738101338034,0.417604334972922,lasso,1.3522679830755697,0.01829444480791209,1.1925917141148237
0.9457341333088644,0.8653730265336776,1.0260952400840513,0.5449571416559479,0.509621541085735,rf,1.456775353038569,-0.054265866691135645,1.1753218185296779
1.1745012249286124,0.931506168039408,1.417496281817817,0.5405319708959898,0.4403949332660086,xgb,1.419581944481753,0.17450122492861242,1.2029897040111432
0.8961521479377492,0.5824256818524027,1.2098786140230957,0.4225310717512954,0.3979280038780166,oracle,0.743431650741112,-0.10384785206225078,0.951901610678214
1.0461766010151297,0.876899901716098,1.2154533003141614,0.5395543075619137,0.45587360310822184,stacking,1.4095417601986304,0.046176601015129624,1.1903557733781471
1.1721256044052333,0.8302695540916709,1.5139816547187956,0.5736571233922675,0.4279059603755366,lasso,1.3166675172649664,0.17212560440523328,1.1465655967032065
0.912982753976817,0.8316948398407099,0.9942706681129242,0.5606668794936136,0.5188299300740818,rf,1.4562980594048387,-0.08701724602318295,1.1614872688688398
1.083541109335328,0.7775811941005217,1.3895010245701342,0.5476351619072325,0.4600496071581954,xgb,1.4284352267124532,0.08354110933532799,1.1906056214195013
0.918182942372482,0.820250730339509,1.0161151544054552,0.4146984961941748,0.4226670040222305,oracle,0.7389008564989609,-0.08181705762751801,0.9393675488376181
1.056216489239126,0.813181862677634,1.299251115800618,0.5606530549310379,0.4689284992026046,stacking,1.4004669344607528,0.05621648923912611,1.166362877930577
0.7469475678483679,0.6223699079410173,0.8715252277557185,0.5719867246008691,0.417100977112939,lasso,1.3491703211099566,-0.2530524321516321,1.1679277800515089
0.8698944899760779,0.7892622686698385,0.9505267112823172,0.5522422656013343,0.5084048582484372,rf,1.5901972730223717,-0.13010551002392212,1.2244471448347598
0.8023615820661953,0.6627747965076496,0.9419483676247412,0.5515921094006084,0.4436107904326659,xgb,1.5167652659339939,-0.19763841793380466,1.2345348975017338
0.9388631579744116,0.8155052425711615,1.0622210733776618,0.4165230554514194,0.4070699008378013,oracle,0.7355611937993318,-0.061136842025588445,0.9450463141936568
0.8064012132968804,0.6914689910395019,0.9213334355542591,0.5586070332009373,0.456372208598014,stacking,1.4853776200221074,-0.1935987867031196,1.2093252282519176
0.9271919455382353,0.7452170742283327,1.109166816848138,0.5488983433791547,0.4378471967093796,lasso,1.3654118268375781,-0.07280805446176475,1.1763301925124057
0.8755331594655681,0.7912596965114795,0.9598066224196566,0.5590040837415047,0.527259149493521,rf,1.4918207675072521,-0.12446684053443191,1.1719006205012747
0.8909795118755859,0.7641266913209969,1.0178323324301748,0.5365247253020281,0.4576683275073782,xgb,1.450399210239424,-0.10902048812441412,1.2078372389975265
0.9190375790897172,0.7709508822966373,1.067124275882797,0.4090187643675531,0.4291159353717236,oracle,0.7411476226893094,-0.08096242091028283,0.9403628191431245
0.8979015389597964,0.7668678206869365,1.0289352572326564,0.5481423841408959,0.47425822457009287,stacking,1.4358772681947514,-0.10209846104020359,1.1854639854021594
0.7871766161111127,0.691921629478625,0.8824316027436003,0.5604562412535478,0.4076984055529005,lasso,1.2814193727720056,-0.21282338388888733,1.1504646416127
0.796272985821702,0.7169048206863264,0.8756411509570776,0.559456040636361,0.5092252909795953,rf,1.475518904713678,-0.20372701417829797,1.1750281677039405
0.9610891799394558,0.6465487139792703,1.2756296458996412,0.5572086977266274,0.4248210484894033,xgb,1.4593136277245746,-0.03891082006054425,1.2190232744728302
0.9682703893766432,0.8736192388143179,1.0629215399389689,0.4206946078001853,0.3893942490550263,oracle,0.7365799977891142,-0.031729610623356774,0.953550353411643
0.8481795939574234,0.6851250547147405,1.0112341332001062,0.5590403265388454,0.44724824834063304,stacking,1.4054173017367528,-0.15182040604257652,1.1818457076687547
0.8218791093424251,0.6820766957847182,0.961681522900132,0.5757278546303988,0.4084527601435782,lasso,1.3904142091895653,-0.17812089065757486,1.1885971796026036
0.9052855928989684,0.8240263498284159,0.9865448359695208,0.5752948776038977,0.5092679279980795,rf,1.472665016889846,-0.09471440710103163,1.1652648115168864
0.9582137719880568,0.7052634085150845,1.2111641354610287,0.5490286665686853,0.4330629431456756,xgb,1.3902615823893527,-0.041786228011943205,1.1897953316666177
1.0141519410964162,0.9062880777176034,1.1220158044752289,0.4249523685666014,0.4091268944433274,oracle,0.7186797253082742,0.014151941096416154,0.9282480266698393
0.8951261580764834,0.7371221513760728,1.0531301647768938,0.566683799600994,0.4502612104291111,stacking,1.4177802694895878,-0.10487384192351656,1.1812730798555748
1.0842666507019956,0.908446888853862,1.2600864125501292,0.5464322316641117,0.4343474667177716,lasso,1.3741366748299615,0.08426665070199557,1.1836661597859721
0.9622024172488438,0.8828881809132716,1.041516653584416,0.5338006624422995,0.5168014929891215,rf,1.5032589401943384,-0.03779758275115619,1.196183352452106
1.1499119804182032,0.953317981492542,1.3465059793438643,0.5216444270816026,0.4547739774182081,xgb,1.4786439486242118,0.1499119804182032,1.2305912612205407
0.9364359381783064,0.7767691135323479,1.0961027628242648,0.412899712175561,0.4221127096389631,oracle,0.7608204209910668,-0.06356406182169361,0.9545410552688692
1.0654603494563475,0.9148843504198919,1.2160363484928032,0.5339591070626714,0.4686409790417004,stacking,1.4520131878828373,0.06546034945634753,1.2036437793492434
0.972469751218806,0.8565320351466732,1.0884074672909383,0.5686702655209434,0.413748607086662,lasso,1.253420615258884,-0.027530248781194033,1.1295359770392521
0.9155069124008002,0.8370586146344938,0.9939552101671064,0.5582755380596398,0.5140113190463761,rf,1.4543185749405403,-0.08449308759919982,1.1645932914974033
0.9155999075718768,0.7851936313737564,1.0460061837699974,0.5247394455557143,0.4390824511832708,xgb,1.3740153437686013,-0.08440009242812319,1.1939809480217336
0.90960803725333,0.771067717383254,1.0481483571234058,0.417124030573931,0.4240607071554196,oracle,0.7311723390895303,-0.09039196274667005,0.9323182476656722
0.9345255237304944,0.8262614270516412,1.0427896204093472,0.5505617497120991,0.455614125772103,stacking,1.3605848446560085,-0.06547447626950569,1.1630018002659686
1.006602562041652,0.7878413500090775,1.2253637740742267,0.5526225098437417,0.4238625225190571,lasso,1.2845299357012867,0.006602562041652105,1.1469363564332837
0.8883353661675253,0.8068592735806375,0.9698114587544132,0.5477235871912574,0.5176955066513048,rf,1.4901024031671883,-0.11166463383247471,1.182627081048725
0.9699261189468588,0.8271639605260475,1.1126882773676705,0.5436864556021406,0.449367659821565,xgb,1.4268944236311838,-0.030073881053141238,1.198697121909293
1.0219143682535412,0.938899058265702,1.1049296782413804,0.4095010408331115,0.3935241637989852,oracle,0.7430560062728362,0.021914368253541205,0.9619360173599513
0.9549546823853454,0.807288194705254,1.1026211700654367,0.5480108508790466,0.4636418963306423,stacking,1.4005089208332198,-0.04504531761465461,1.176285765819954
0.7530454076150521,0.6571420305550164,0.8489487846750878,0.5552753379462096,0.427116833680997,lasso,1.3156780646957036,-0.24695459238494788,1.1572638058831843
0.8713596339965677,0.7862033729634607,0.9565158950296748,0.556870434606724,0.517034675838777,rf,1.5246305758243095,-0.12864036600343232,1.1915145718933366
0.8504282157102092,0.6598745451497184,1.0409818862707,0.531434959069616,0.4481476078436744,xgb,1.4529947695535252,-0.1495717842897908,1.21789963876684
0.9695000789167088,0.8828785237823003,1.0561216340511173,0.4230438364958452,0.4120453503891572,oracle,0.7875940063238213,-0.030499921083291248,0.9711465486872611
0.8249444191072763,0.701073316222732,0.948815521991821,0.5478602438741832,0.4640997057878162,stacking,1.4311011366911794,-0.17505558089272366,1.1891518015725597
0.9163029383721638,0.8026136484119493,1.0299922283323784,0.5528736066050974,0.4151327519237121,lasso,1.2744355161104253,-0.08369706162783619,1.147413163473295
0.9460476943463538,0.8658199822492332,1.0262754064434745,0.5490509294548993,0.5166664329826285,rf,1.4591815776250145,-0.05395230565364617,1.1701287453970441
0.9322846440153888,0.7616127813124698,1.102956506718308,0.5298471930138365,0.426414084727481,xgb,1.342263713279148,-0.0677153559846112,1.1847607003355654
1.0193704211020465,0.9309659983834148,1.1077748438206785,0.4204462775866599,0.4177006783488319,oracle,0.7380119419978634,0.019370421102046453,0.9383645850481408
0.9315450922446354,0.8100154706578842,1.053074713831387,0.5439239096912778,0.4527377565446072,stacking,1.358626935671529,-0.06845490775536452,1.167535319319559
0.9231487494551722,0.7893514291208421,1.0569460697895023,0.5574962479959454,0.4327496208639187,lasso,1.3968178023910627,-0.07685125054482778,1.1876770407073123
0.8152997922166075,0.7350879486777605,0.8955116357554546,0.5503981323859269,0.5214640608569766,rf,1.6040552972467477,-0.18470020778339247,1.2233203252956146
0.8578765845133489,0.7188362505613689,0.9969169184653288,0.5389167974462094,0.4552440249009796,xgb,1.5303695439241356,-0.14212341548665108,1.2407087206567322
0.9884805811522088,0.9006760644869296,1.0762850978174878,0.4220436781672191,0.4310308808912399,oracle,0.8095908595894702,-0.011519418847791174,0.9741802102748655
0.8654417087283762,0.7477585427866572,0.9831248746700952,0.5489370592760272,0.469819235540625,stacking,1.5104142145206485,-0.13455829127162378,1.2174354877936808
0.8237944996851486,0.7302911714483482,0.917297827921949,0.5518079585871575,0.4142851492945898,lasso,1.237593360698282,-0.17620550031485138,1.1318255498780492
0.9289424799838668,0.8514481404651293,1.0064368195026046,0.5441673046651149,0.5092547587263517,rf,1.3853437098879187,-0.07105752001613319,1.146773275284895
1.014209247206228,0.8751569214782535,1.1532615729342026,0.5118823363370237,0.4358564138521992,xgb,1.336357496733111,0.01420924720622807,1.1874545834564507
0.9474519580061366,0.8135015025893931,1.08140241342288,0.4148768137321306,0.3998441627721637,oracle,0.714104375540065,-0.052548041993863426,0.9362167307985412
0.9223154089584145,0.8189654111305771,1.025665406786252,0.535952533196432,0.45313210729104697,stacking,1.3197648557731039,-0.0776845910415855,1.155590239954764
0.9026566377950688,0.7712769092928147,1.0340363662973229,0.5394213540494714,0.4245855447544601,lasso,1.2932859787449884,-0.09734336220493123,1.1582630809188796
0.9439995561445224,0.8653054732650655,1.0226936390239791,0.5171229440746304,0.518688383052247,rf,1.4300555909297208,-0.056000443855477644,1.1749953073653743
1.0053047638603174,0.8597694505748807,1.150840077145754,0.491433092552314,0.4539807187567254,xgb,1.4043185355082006,0.0053047638603174185,1.2187702449006892
1.0433835924906645,0.953213011201422,1.1335541737799066,0.4182552973663512,0.4078662177865832,oracle,0.7562524993237275,0.04338359249066448,0.9567785824272453
0.9506536525999696,0.8321172777109203,1.0691900274890187,0.5159924635588053,0.46575154885447745,stacking,1.3758867017276366,-0.04934634740003049,1.1842843474444291
0.8162611696490423,0.7220386459363228,0.9104836933617616,0.5748360321169089,0.4276286400935002,lasso,1.3276998938370084,-0.18373883035095773,1.150841255010188
0.90803227039882,0.8295703948751876,0.9864941459224524,0.5684183651400782,0.5219569108490262,rf,1.4567449208243606,-0.09196772960118005,1.1558560713550916
0.9127687900308056,0.7520179597889063,1.0735196202727049,0.5738726688705803,0.4480190324366204,xgb,1.4910873108731628,-0.08723120996919442,1.2079503974498318
0.8988431537757724,0.7982186379676015,0.9994676695839432,0.4179317736399456,0.4083744469948738,oracle,0.735126940717659,-0.1011568462242276,0.9432149122505876
0.8790207433595559,0.7678756668668055,0.9901658198523062,0.5723756887091892,0.4658681944597156,stacking,1.4251773751781773,-0.12097925664044407,1.1718337502423368
1.011343957577743,0.8707343099782705,1.1519536051772157,0.5196870201845951,0.4309185365254137,lasso,1.1645174766468742,0.01134395757774298,1.1068093799295164
0.9274967586329574,0.8491710547466795,1.0058224625192351,0.5407552521066146,0.5166526598155606,rf,1.3369189289942398,-0.07250324136704256,1.1244269816819572
0.9790218453194292,0.8452227675125991,1.1128209231262594,0.5315913418099377,0.455262353580964,xgb,1.3041373006146904,-0.02097815468057085,1.1495696052278228
0.9599515124913977,0.8592596048236416,1.0606434201591537,0.4028007000379137,0.4141470982940467,oracle,0.6972736482031902,-0.04004848750860235,0.923856402393513
0.9726208538433765,0.8550427107458497,1.0901989969409034,0.5306778713670491,0.4676111833073128,stacking,1.2685245687519349,-0.027379146156623475,1.1270719169449672
0.8211569112622904,0.7260233357742909,0.91629048675029,0.5541191633572468,0.4140202087172862,lasso,1.3406177478583639,-0.1788430887377096,1.1767481958390238
0.859062535354448,0.7773532779880593,0.9407717927208368,0.5622419359676104,0.5035488422259031,rf,1.4921224307715466,-0.140937464645552,1.183222039301645
1.016746499268585,0.7653755737677612,1.268117424769409,0.5337484397699235,0.438520050355871,xgb,1.4485336529564823,0.01674649926858507,1.220593882933184
1.0025013243172451,0.9179303706993784,1.087072277935112,0.4226811659458075,0.4068769946004666,oracle,0.7245951586628214,0.002501324317245146,0.9345968093369419
0.8989886486284412,0.7562507291767039,1.0417265680801784,0.5500365130315935,0.4520297004330201,stacking,1.427091277195464,-0.10101135137155885,1.1936778093708882
0.9353246335663252,0.8193010113233199,1.0513482558093303,0.5736769841940312,0.433643873526978,lasso,1.3796073431361433,-0.06467536643367477,1.1702909196833455
0.8611560969877152,0.7795587185567339,0.9427534754186966,0.567723287406108,0.5268256343313268,rf,1.5270988862531318,-0.13884390301228478,1.1811797461977036
0.9113547425220906,0.790142864710501,1.0325666203336803,0.5780722611241764,0.4587674220765175,xgb,1.5176941353858138,-0.08864525747790941,1.209863354574132
1.0563481380944388,0.9198711491690916,1.192825127019786,0.4163306656730791,0.4180378188807369,oracle,0.753589439995381,0.05634813809443884,0.9503606724932291
0.9026118243587103,0.7963341981968516,1.008889450520569,0.5731575109081052,0.47307897664494075,stacking,1.4748001215916962,-0.09738817564128965,1.1872286730396318
0.9716390889455784,0.8466938166121444,1.0965843612790127,0.5484486929764363,0.4142916375632144,lasso,1.204144074995338,-0.028360911054421623,1.1183677728017445
0.8961094787151078,0.8169358723957317,0.975283085034484,0.5363165141928213,0.5148149184187301,rf,1.3566080271485912,-0.10389052128489218,1.1360532268969221
1.0745869528430392,0.929809987901422,1.2193639177846562,0.4933701782589998,0.4344044475490306,xgb,1.282041119006618,0.07458695284303918,1.175519213650541
1.0450145066046863,0.9469134231784612,1.143115590030912,0.4189078124203855,0.4331928896668728,oracle,0.7167023425905885,0.04501450660468631,0.9171153246971232
0.9807785068345751,0.8644798923030993,1.0970771213660508,0.5260451284760859,0.4545036678436583,stacking,1.2809310737168491,-0.019221493165424874,1.1435629746900737
1.1155315692298473,0.978570392313352,1.2524927461463429,0.5445624363185285,0.4167199910004885,lasso,1.2732784025935047,0.11553156922984731,1.150896275641778
0.9821699487071328,0.9000764370393529,1.0642634603749126,0.5515064018462843,0.5171108955618576,rf,1.3605205437438699,-0.01783005129286719,1.1283438136159891
1.0426256734589727,0.91884155568545,1.1664097912324956,0.5291738981823518,0.4379969164643774,xgb,1.26082454963891,0.042625673458972724,1.1417623997445225
1.0813481807931595,0.9927903277652464,1.1699060338210725,0.4159696209651083,0.4087478731612259,oracle,0.7034492569465647,0.08134818079315953,0.9235571695962409
1.0467757304653176,0.9324961283460517,1.1610553325845838,0.5417475787823882,0.4572759343422412,stacking,1.2982078319920947,0.04677573046531761,1.1403717780446223
0.8756117312857868,0.7259852902046421,1.0252381723669317,0.5469880693904878,0.4285582552333994,lasso,1.2192192642196982,-0.12438826871421316,1.117936046096672
0.8414901958404695,0.7609883472372335,0.9219920444437054,0.5414862807986418,0.5192687695535113,rf,1.4359519478473197,-0.15850980415953053,1.163489315535741
0.9161604959209552,0.7837915974802975,1.048529394361613,0.5333494151197635,0.4539363974192896,xgb,1.3421625973759734,-0.08383950407904484,1.1659531978565958
1.0243782039678313,0.9056379009358934,1.1431185069997691,0.4030336758467804,0.4122616012285253,oracle,0.7169617308910807,0.024378203967831302,0.9377574525628838
0.8777541410157371,0.7569217449740577,0.9985865370574167,0.540607921769631,0.46725447406873344,stacking,1.3324446031476638,-0.12224585898426284,1.1493382516503587
0.7566395876103197,0.6565262133249861,0.8567529618956533,0.5729250989245199,0.4451700930760247,lasso,1.373250868956581,-0.24336041238968031,1.1613971287350051
0.8717853427179957,0.788993667044362,0.9545770183916292,0.5549983813405769,0.5355506728763045,rf,1.5597454557480803,-0.12821465728200432,1.19592587339003
0.9038187082082462,0.743040841220206,1.0645965751962865,0.5495819958692362,0.4664957317458965,xgb,1.5289727763123395,-0.09618129179175383,1.2266944786295542
0.9419676386028528,0.8596081511390106,1.0243271260666953,0.41578636253743,0.424569151461554,oracle,0.7785191041957388,-0.05803236139714718,0.9625052567621238
0.8440812128455205,0.7295202405298514,0.9586421851611897,0.5591684920447776,0.48240549923274184,stacking,1.4873230336723335,-0.1559187871544795,1.1949701989558643
1.0510274079924744,0.8187467509952566,1.2833080649896922,0.5638996179492914,0.4016752740608334,lasso,1.429665807400166,0.051027407992474405,1.2168142390323153
0.8660536760355656,0.7853934409700289,0.9467139111011024,0.5677024857381343,0.506499581336658,rf,1.5280634988019255,-0.1339463239644344,1.1926903598645493
1.121805807053614,0.8354690887931078,1.40814252531412,0.5541028230342628,0.4267998042142698,xgb,1.4736114707808965,0.1218058070536141,1.22568408742669
0.9348162304812928,0.8378742504097811,1.0317582105528047,0.4229306625309054,0.4198710928350016,oracle,0.7617556675616676,-0.06518376951870719,0.9507035844080716
1.012962297027218,0.8132030935861311,1.212721500468305,0.5619016422405628,0.44499155320392036,stacking,1.4771135923276628,0.012962297027218036,1.211809758033636
1.067342055644765,0.8690812605652138,1.2656028507243162,0.5476267333367785,0.4375271713762066,lasso,1.4574236778918732,0.06734205564476503,1.216300454336864
0.8851594421925407,0.8027942513461603,0.9675246330389212,0.5495953248473999,0.5214979575514934,rf,1.519683428998897,-0.11484055780745928,1.191140293734967
0.9983627214683488,0.8351917898537624,1.161533653082935,0.5145528792828238,0.4569040326751393,xgb,1.4902149142890273,-0.0016372785316511873,1.2385475411460243
0.9601056533137186,0.8721953889959532,1.048015917631484,0.4184801128966059,0.4061997737262111,oracle,0.7562905318261053,-0.039894346686281446,0.9576385721227332
0.9836214064352182,0.8356891005883789,1.1315537122820576,0.5372583124890007,0.4719763872009464,stacking,1.489107340393266,-0.016378593564781812,1.2154837180121538
1.0437572252105838,0.911087968282068,1.1764264821390995,0.5152611440025597,0.4233779429562599,lasso,1.1970442040150122,0.04375722521058378,1.1292907646199244
0.933859552805935,0.8539178306621533,1.0138012749497167,0.534892630463778,0.5142594784367512,rf,1.3983354528136762,-0.06614044719406498,1.1544801108630056
1.0951684592627042,0.9106187933910876,1.2797181251343208,0.5081736135091288,0.447209738720153,xgb,1.3551537153493616,0.09516845926270423,1.190982679004298
1.044572643460376,0.957090407179129,1.1320548797416234,0.4153237358591379,0.4239190098213505,oracle,0.7539632663813207,0.04457264346037593,0.9478318444259443
1.024261745759741,0.8918748641117696,1.1566486274077123,0.5194424626584888,0.4616157200377214,stacking,1.3168444573926834,0.02426174575974101,1.1585280458585319
0.8534303324274216,0.7462823754323196,0.9605782894225235,0.5677700185411358,0.4462780697006698,lasso,1.4744240737278778,-0.1465696675725784,1.2058184685124786
0.906612494265261,0.8227173734070097,0.9905076151235124,0.5515999736646802,0.5315993524855342,rf,1.6206120457813777,-0.09338750573473897,1.2231658313528457
1.0321462391574827,0.887421898288405,1.1768705800265604,0.5233162437350468,0.4624116847618842,xgb,1.5822397903790428,0.032146239157482714,1.2669445866998983
0.9204658686418306,0.8351432738896198,1.0057884633940413,0.4255639319359742,0.4071276702033476,oracle,0.7496400660942715,-0.07953413135816945,0.9488210317349618
0.9307296886167218,0.8188072157092448,1.0426521615241988,0.5475620786469543,0.4800963689826961,stacking,1.559091969962766,-0.06927031138327822,1.2322447559586873
0.7561836576326677,0.6458760510432956,0.8664912642220398,0.5607804999622554,0.4284258593880773,lasso,1.323241146074546,-0.2438163423673323,1.156580986680999
0.8283252628820343,0.7466763053463461,0.9099742204177226,0.5473999011062809,0.5210631911619835,rf,1.461230257771626,-0.17167473711796566,1.1694443656186255
0.8352513169035615,0.658813183629133,1.01168945017799,0.5561896068786243,0.4553551663815884,xgb,1.4779778817587228,-0.16474868309643853,1.2087637079041034
0.8613940513984455,0.7605887055202074,0.9621993972766836,0.4146916237006939,0.4050632264250525,oracle,0.7309247838850121,-0.1386059486015545,0.944265987285984
0.8065867458060878,0.6837885133395916,0.9293849782725842,0.5547900026490535,0.4682814056438831,stacking,1.420816428534965,-0.19341325419391217,1.178472090544252
0.8393212052075966,0.7159018110478296,0.9627405993673636,0.5548569394033348,0.4346947650144839,lasso,1.238014164342392,-0.16067879479240343,1.118519503365566
0.8839490889588897,0.8033288349593174,0.964569342958462,0.5537313052687935,0.5288173326471984,rf,1.4425472299126667,-0.11605091104111032,1.1543601119157185
0.8934146467640323,0.763822129114611,1.0230071644134535,0.5543193605679894,0.4565453768097736,xgb,1.4534191392938451,-0.10658535323596774,1.1990820836472447
1.090772161335708,0.9765317685523348,1.2050125541190813,0.4181594383350538,0.436160795176974,oracle,0.7872573255036853,0.09077216133570798,0.9599486653558484
0.8722283136435062,0.7610175917072527,0.9834390355797596,0.5543025350800392,0.47335249149048525,stacking,1.377993511182968,-0.12777168635649383,1.157789703229828
0.766324231000422,0.6679730237051783,0.8646754382956657,0.5513676636405231,0.4271258818810837,lasso,1.3035690893729368,-0.23367576899957798,1.1542185353514738
0.8429489515031544,0.7655323201702726,0.9203655828360362,0.531669438929796,0.513921982210889,rf,1.4154305681072559,-0.1570510484968456,1.163491673519511
0.8683550015741142,0.7479795566882975,0.9887304464599308,0.4915898890728027,0.4461279104349163,xgb,1.3415113495349824,-0.13164499842588584,1.1960823885604193
1.0658533803654084,0.9435124493443384,1.1881943113864784,0.4200119490235371,0.4307554109340958,oracle,0.770999874196807,0.06585338036540844,0.9519666711245587
